,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000793624223027759,0.0001996233761422501,-0.004611549729421031,-0.0036183400519867437,0.0029231364482458465,0.003916420964357211,0.0009932554818946858,0.01198096952801352,0.012974344011537511,-0.00045025919724405247,9.117379197442342e-05,0.0,0.0,-0.3795811531143172,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.418444424227757e-08,-5.151813823816301e-08,1.2782655254141913e-07,1.2123979929402873e-08,2.2286936642625947e-09,-1.1347389494324534e-07,-1.1570258036996185e-07,-2.019533394455302e-08,-1.3589792084906717e-07,1.8706991700148524e-08,-3.81769913232794e-09,0.0,0.0,4.714423005465772e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.202854728784285e-05,4.933163751255285e-05,0.00031157219463658997,0.00028887523049377084,-0.00016116783279562636,-0.00018386468964398162,-2.2696893430185947e-05,-0.0010132341456765112,-0.0010359308091376755,-2.440495814243257e-05,-0.00010020390982346493,0.0,0.0,0.015236873639051515,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.003987891876109832,0.008993385143775897,0.00893164571182493,0.013937386428905026,-0.000824865678817483,0.004180386696198741,0.0050052936619773515,-0.054977972484978516,-0.04997543063196992,-0.007436220444511424,0.018496752041656794,-0.08431703204047038,0.0,1.8583427435810782,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.692070843124703e-06,1.589404394934325e-05,1.9723872813049558e-05,2.7925846926935573e-05,-4.02092050158548e-06,4.181051650595169e-06,8.201972484386816e-06,-0.00010839577231785166,-0.00010019380871954345,-1.2981674156858364e-05,5.636703405326996e-06,0.0,0.0,-4.8421704372379247e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.422356742851515e-05,-0.00011844853545239012,-0.00013542549366468365,-0.00019965040952197192,2.482672451815198e-05,-3.939829427135008e-05,-6.422500284301544e-05,0.0007800584907496039,0.0007158329869092928,9.753752565214193e-05,-0.00011669405420794413,0.0,0.0,-0.05212670145476259,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-7.455069741202732e-06,-2.1660230089719087e-05,-5.809244686960378e-06,-2.00144052484807e-05,-9.057284824540878e-06,-2.3262444935288376e-05,-1.4205161399989496e-05,8.591252283318582e-05,7.170734922691621e-05,1.848225900742561e-05,-8.240979725763491e-05,0.0,0.0,-0.0007754301401748031,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.421295692896738e-05,7.663549973223171e-05,0.00023871815137023597,0.0002511407158677625,-0.00010566831564855235,-9.324579394950567e-05,1.2422534835937496e-05,-0.0009130398436135442,-0.0009006174222085078,-5.3606718123887715e-05,-4.9781156132507845e-05,0.0,0.0,-0.008561274679339136,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.007105574750340102,0.020733549486639948,0.008591475852989678,0.02221965307313537,0.005659046060757966,0.019286823678512102,0.013627006459173733,-0.09328732832379193,-0.07967303413488118,-0.01780529026094489,-0.014806395450765102,0.0,0.0,0.35547500341243404,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.17513697545219e-08,-8.492755220886291e-08,1.7571959156106288e-07,-9.593079381498677e-10,1.000806997343266e-08,-1.666708469298175e-07,-1.7667891569489881e-07,2.2115210310328984e-08,-1.54563705511167e-07,2.9719003801198645e-08,-8.045964678304098e-09,0.0,0.0,9.126280839180476e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.4910353562258805e-05,4.684236924835663e-05,-0.0002812952302617276,-0.00019954270886220757,0.00020494598156645938,0.00028669890046999815,8.175275135637001e-05,0.000633722351762061,0.0007154756212054116,-5.6234840124360505e-05,-0.00022639818771589548,0.0,0.0,-0.03363301589831669,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.454301545876247e-08,-2.6721568043863364e-08,1.0165323868534103e-07,3.038867392337766e-08,-1.1053951015412809e-08,-8.231852583305748e-08,-7.126457424709011e-08,-8.702053989925849e-08,-1.5828511861526533e-07,9.84324185734717e-09,-9.581642673174154e-09,0.0,0.0,-6.098657237325212e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.5455076863892288e-06,2.889870070341583e-06,4.129839682181919e-06,5.474202115133607e-06,-9.703464213337744e-07,3.740159266421974e-07,1.3443623663196603e-06,-2.1084761902416158e-05,-1.974039982246463e-05,-2.3638711568937234e-06,2.633879237625814e-07,0.0,0.0,-1.6438518578457236e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.464909040992913e-07,-8.345165375354704e-09,5.076075100858931e-07,3.5277146120159655e-07,-2.0505708744504557e-07,-3.598931500353856e-07,-1.548360586107845e-07,-1.212888506859291e-06,-1.3677245663872876e-06,-7.270879679270646e-10,5.1868818000566845e-08,0.0,0.0,4.0589286400806333e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.817528387452641e-08,-1.9178531845282118e-07,3.9924560367461554e-07,1.2928501028116903e-07,-2.3438752945116874e-07,-5.043481252712249e-07,-2.699605985289557e-07,-3.034951778612628e-07,-5.734557711931558e-07,1.5508917925884216e-07,5.6533021248417436e-08,0.0,0.0,-2.2410877099812824e-05,0.0
15,O + [Pt] <=> O.[Pt],1.3723664119527725e-07,2.0429530827990307e-07,2.2890151179122064e-07,2.959601805602393e-07,4.800065672301998e-08,1.1505932564775496e-07,6.705866732085035e-08,-1.2175387867257068e-06,-1.1504801233135394e-06,-2.0298994652669153e-07,7.919430277741722e-07,0.0,0.0,-9.176292398644399e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.678712954999533e-06,-1.4305228044726462e-05,6.259892020709267e-05,4.161496747907702e-05,-4.775975807875231e-05,-6.874368764923243e-05,-2.098393959394521e-05,-0.0001282948770888042,-0.00014927878976610736,1.587613197859385e-05,7.075872965840827e-05,0.0,0.0,-0.005230496550464058,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.194040614995624e-08,-7.093255743699832e-08,1.4834337458173545e-07,1.5470421856721152e-08,-2.217311424502558e-08,-1.5504607320163992e-07,-1.328729546001376e-07,-1.4709371387099432e-08,-1.4758232999163582e-07,3.7982254669970335e-08,-1.2699821666655343e-08,0.0,0.0,-4.291307112979467e-06,0.0
18,[H] + [Pt] <=> [Pt],3.434653221881229e-08,-5.915748134108543e-08,8.289000703080891e-08,-1.0613985940795089e-08,-1.2910670082820305e-08,-1.0641467327654077e-07,-9.350400719223643e-08,5.7620690783130476e-08,-3.5883317839438373e-08,2.3109169109499125e-08,-6.480180127634915e-08,0.0,0.0,-3.153205009172005e-08,0.0
19,C + [Pt] <=> C.[Pt],-0.000158989846954047,-0.0007794465260104815,0.00024413758182197524,-0.0003763215984724856,-0.0005514354748944977,-0.001171889719004242,-0.0006204576655241175,0.0019697667083700874,0.0013492968212708472,0.000704822991209656,-0.003254139773137072,0.08431703204047038,0.0,-0.3241404911025851,0.0
20,[CH3] + [Pt] <=> C[Pt],6.449062010568399e-08,-5.9287822786770686e-08,1.255623925396644e-07,1.7839547932557418e-09,5.037086628541158e-09,-1.1874134606913499e-07,-1.2377844573301242e-07,1.3335338201178501e-08,-1.1044310295818788e-07,2.3222263744429562e-08,-1.2947213796527142e-08,0.0,0.0,3.3764947146642617e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],9.670222918827685e-07,1.2516775702595839e-05,-1.966746645052599e-05,-8.117715406762494e-06,2.105475216015718e-05,3.2604507890306446e-05,1.1549753301301651e-05,1.7466839977350925e-05,2.901659529410311e-05,-1.1732436038558515e-05,-9.820049629295209e-05,0.0,0.0,-0.0009328173875326017,0.0
22,[OH] + [Pt] <=> O[Pt],-4.1951523369323386e-08,-3.9217608454846547e-07,1.2189596964174587e-07,-2.283285804628824e-07,-2.0145748343242896e-07,-5.516820519127699e-07,-3.502245581465713e-07,1.069103169683888e-06,7.188786116471705e-07,3.136524613890823e-07,1.1109890252838917e-06,0.0,0.0,-2.3074857236087575e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],7.117922242938057e-08,-7.016394507221855e-08,1.413770795433835e-07,3.390735459156919e-11,2.841421156907348e-09,-1.3850174178169708e-07,-1.4134316423015736e-07,1.8916848686590413e-08,-1.224263160874521e-07,2.745272543592561e-08,-6.009870244884486e-09,0.0,0.0,-2.3873136985245045e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.00554562737685975,0.013660412884097837,0.011802345461269901,0.019917638659615933,-0.0005453043787339612,0.0075689868898554166,0.008114335516426834,-0.07952701764343041,-0.07141913521604452,-0.011482667155991312,0.007612645291255921,0.08431703204047038,0.0,-0.23673085772715718,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.0005874070999361165,-0.0015532215590410335,0.005532589301314732,0.0033918547849912436,-0.004226740972765498,-0.006367266579314749,-0.0021406160848426504,-0.010021939953658162,-0.01216234150724545,0.0016943067413050623,0.001782933552086053,0.08431703204047038,0.0,-0.5247640223771906,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-3.1953608389597294e-06,-6.600657715582605e-06,-8.320380037322397e-06,-1.1725676732233357e-05,1.793859030338166e-06,-1.611438023181745e-06,-3.4052969864597984e-06,4.537563446269569e-05,4.19703359248047e-05,5.070213387720303e-06,3.3055157268858846e-05,0.0,0.0,0.001162492032622774,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-4.0619715397196265e-07,-9.08067326258772e-07,-1.3644481903944125e-06,-1.8663183345800857e-06,5.266627877472001e-07,2.4792618512795602e-08,-5.018701715139786e-07,7.91826667145671e-06,7.41639646214491e-06,7.991281589222493e-07,4.301876410363953e-06,0.0,0.0,3.912688172000195e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.1263677070527684e-05,3.0024938145555746e-05,1.78399994607468e-05,3.66012617870023e-05,4.861609670141719e-06,2.362286954230101e-05,1.8761258964146075e-05,-0.00015088915570573858,-0.00013212792504768359,-2.5612986353844004e-05,-2.4393146885512452e-05,0.0,0.0,0.0002439515592824743,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.0328916064072189e-06,2.2032145544935826e-06,1.8268418602550465e-06,2.997164829073634e-06,2.599789033512002e-07,1.4303018429792872e-06,1.170322936890104e-06,-1.2008541492451932e-05,-1.083821869544759e-05,-1.8497491181847124e-06,-5.097618175013282e-06,0.0,0.0,2.319627101344899e-05,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],5.612564314333892e-08,-5.0131024202995914e-08,1.120460938029464e-07,5.78944261725778e-09,1.6869351634467488e-09,-1.0456971750638415e-07,-1.0625666022615963e-07,-2.491414920607363e-09,-1.0874807427028275e-07,1.8849416721186558e-08,-4.689309700082801e-09,0.0,0.0,-1.8460457349549647e-08,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-0.0006922843398972821,-0.0002674122227036655,-0.0008106617861763204,-0.0003857901719377397,-0.000577043579971776,-0.00015217097315008938,0.00042487505853896606,0.0009583539753109311,0.0013832331056615502,-2.004215935623534e-05,-0.00024114901510646574,0.0,0.0,1.597675375281721e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-2.0564104742998204e-06,-2.85567212067128e-06,-7.536723964725906e-06,-8.335985544629963e-06,3.278689336672685e-06,2.479427656003966e-06,-7.992616538393601e-07,3.063611782308554e-05,2.983685591991953e-05,2.0825516558609673e-06,-2.2160021322973307e-06,0.0,0.0,-0.0017598540596361553,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],7.758781915515162e-06,7.189912007492246e-06,3.135405346399079e-05,3.078518343554576e-05,-1.5211277917381373e-05,-1.578014767776411e-05,-5.688698527646655e-07,-0.00010992159317964747,-0.0001104904624100267,-4.515121979071466e-06,-6.789510069376633e-06,0.0,0.0,-0.0014891195993891162,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],5.595628872774082e-08,-8.334001836236728e-08,-7.138737086837952e-09,-1.464350253727024e-07,1.1737947649595839e-07,-2.1916815011324878e-08,-1.3929630296360966e-07,5.053370987060552e-07,3.660407920181701e-07,1.8092264115266932e-08,1.4706784140733786e-08,0.0,0.0,-1.707486375587392e-05,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],-1.594606586338179e-05,1.2945987617859539e-05,-0.0001121336398777673,-8.324161415980428e-05,7.769279418331854e-05,0.00010658487472259436,2.889205809012024e-05,0.00026950112145554913,0.00029839325740260557,-1.762301627740058e-05,-4.800949784371511e-05,0.0,0.0,-0.014851216740871887,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],5.652681574797221e-08,-5.311349965936111e-08,1.112279274612926e-07,1.5876326158186048e-09,3.2751374869478133e-09,-1.063651675284743e-07,-1.0964030392585161e-07,7.982559738560384e-09,-1.0165774492147292e-07,1.9906679901602242e-08,-8.091693026603267e-09,0.0,0.0,-1.361219388494709e-07,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],4.903127462649643e-07,1.896997000030519e-05,-2.947537053545013e-05,-1.0995718812128264e-05,2.966198540536143e-05,4.814164804357075e-05,1.847965716160552e-05,2.087961363459447e-05,3.935927465506482e-05,-1.817878319778359e-05,-6.356483531261455e-05,0.0,0.0,-0.0032248616801684427,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],3.9867277043777214e-07,1.8855826210422733e-09,1.93628320956894e-06,1.5394960265971187e-06,-1.0981950962433821e-06,-1.4949822735721753e-06,-3.967871857910437e-07,-5.219760070562115e-06,-5.616547232101428e-06,7.397373418869452e-08,6.224581613095373e-07,0.0,0.0,3.072138652783818e-08,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],6.252500148058322e-08,-4.149246345380352e-08,1.2226881926718445e-07,1.8251355955825915e-08,4.364247121836137e-09,-9.965321591270283e-08,-1.0401746434616025e-07,-6.416517323309775e-08,-1.6818264015526716e-07,7.135459818108106e-09,1.0415766588763455e-07,0.0,0.0,-1.031231687938156e-06,0.0
