,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.001410852068092813,-0.00029807793053603755,-0.0075554109340994465,-0.006442705172553145,0.004385131499999924,0.005497970134677894,0.0011127898373783551,0.015652281551976736,0.016765245566357667,-0.00014096736674334403,4.6528168364726165e-05,0.0,0.0,-0.3584331536327616,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.5311354669992696e-08,4.544194065857637e-08,-5.4585221952697094e-08,1.6168108191725396e-08,2.301832451339555e-09,7.30551355302748e-08,7.075329770643817e-08,-8.749979033334002e-08,-1.6746481024797423e-08,-2.292166572433553e-08,-1.6019659370109706e-09,0.0,0.0,7.310763468243616e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00011951650213203883,0.00014222561365108,0.00044037900564604615,0.00046308819002748806,-0.00018314376016041487,-0.00016043471737881907,2.2709084370954924e-05,-0.001227761001301735,-0.0012050521957399504,-8.060312743030233e-05,-8.623223684468214e-05,0.0,0.0,0.011469302747648054,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.008223374001796074,0.019028515837400603,0.01791838602595056,0.02872457533522154,-0.0009216487101403371,0.009882505074057017,0.010804253361438297,-0.08554202033057275,-0.07474700914574103,-0.012917711261364031,0.015203179085280743,-0.15910898965792636,2.2204460492503147e-14,1.6798199854754658,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.004760075301447e-06,2.084748590099533e-05,1.954470010987627e-05,3.138742719605032e-05,-9.372586291390179e-07,1.0905466036339332e-05,1.1842724758485966e-05,-9.352248883092271e-05,-8.167977513938275e-05,-1.4147540884216212e-05,5.743139754378867e-06,0.0,0.0,-4.333789836534696e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-8.692499590896681e-05,-0.00019090498200232656,-0.00021952820622864509,-0.00032350805441695637,3.815575354375816e-05,-6.582436259929273e-05,-0.00010398007646917561,0.0009458041927958183,0.0008418231328880643,0.00012866692126547907,-8.014387037585502e-05,0.0,0.0,-0.03726390200129607,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.421044107719972e-06,-1.369598101341729e-05,-2.6780552515138913e-06,-1.1952992297953243e-05,-6.065154785629346e-06,-1.5340091526440807e-05,-9.274937317837068e-06,4.0398430964736725e-05,3.112348990825007e-05,9.691413094195258e-06,-2.4876311628622006e-05,0.0,0.0,-0.00036522801302771166,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00011500928890938564,0.00018150458008833612,0.0003734714557161072,0.0004399669187662117,-0.00012879055165291813,-6.22954225831932e-05,6.649521470569713e-05,-0.001211430803540159,-0.0011449363943753343,-0.00011337586730956373,-3.879483194523525e-05,0.0,0.0,-0.00891879973588403,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.012962807107369093,0.03523244294200011,0.017053213440773464,0.03932376007595245,0.009104445846255152,0.031373222549274694,0.022266749438863396,-0.12456659251481775,-0.10232758000699411,-0.024466290838044667,-0.014129503053594571,-0.07955449482895612,1.1102230246251573e-14,0.3155147103582196,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.278480537871483e-08,4.524592715954002e-08,-5.953726866084201e-08,8.493485229127287e-09,1.1882711884986573e-08,7.99134564107884e-08,6.803074260202112e-08,-6.96355962235514e-08,-1.6048484690153586e-09,-2.5036282985071763e-08,-4.6764160832475555e-09,0.0,0.0,6.514069021241005e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-4.184918652181376e-05,9.35591456366753e-05,-0.00043719759184946284,-0.00030178979503576905,0.0003310714593568594,0.00046648029647021943,0.0001354083888182177,0.0006498878363709892,0.0007852971052004488,-8.45453187137585e-05,-0.0002312682605421492,0.0,0.0,-0.03863450411246994,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-3.585759819647672e-08,7.522185129952191e-08,-6.423058208327032e-08,4.6848892237047845e-08,-9.094188166280059e-09,1.0198527850480793e-07,1.1107945987553313e-07,-1.8285564002410433e-07,-7.177616995068807e-08,-3.5207159690648086e-08,-8.17128853351961e-09,0.0,0.0,-4.022848985434202e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.6503901336410125e-06,3.8289750225065e-06,3.6249716984128033e-06,5.803556636089754e-06,-2.1217519494441473e-07,1.966409647878641e-06,2.1785848506794404e-06,-1.7280864100129798e-05,-1.510227962153672e-05,-2.5919820461334816e-06,3.8195084600994057e-07,0.0,0.0,-1.5378953603881377e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.947500270974369e-09,2.018918152020374e-08,1.309203596963724e-07,1.4516206656527777e-07,-1.1193576124262581e-07,-9.769406356854373e-08,1.4241693216104064e-08,-3.8273934117795224e-07,-3.6849763681792053e-07,-2.3485193272447654e-09,1.8099983275453435e-08,0.0,0.0,2.3604845121572303e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-3.509170928657101e-08,-2.3599782982549783e-07,3.6497221350614427e-07,1.6406608443073232e-07,-4.124603773981839e-07,-6.133664983480425e-07,-2.0090612535992144e-07,-1.9746033545255784e-07,-3.9836645173351e-07,2.005908557155772e-07,1.0391428191518145e-07,0.0,0.0,-2.2744364462107373e-05,0.0
15,O + [Pt] <=> O.[Pt],2.720883677224292e-07,5.706393903768768e-07,4.34685166505852e-07,7.332361858713452e-07,1.187155272583424e-07,4.172665445520152e-07,2.985510151206432e-07,-2.296129796838598e-06,-1.9975787816134655e-06,-4.262117814548137e-07,7.229741057468356e-07,0.0,0.0,-6.881683530408377e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.41965742484393e-06,-4.790078593907872e-05,0.00010042182863136384,4.910133549880696e-05,-8.807966785506801e-05,-0.00013940006425339075,-5.132044161434062e-05,-7.643798327375896e-05,-0.00012775838565093906,3.8845687168209445e-05,6.609871674653222e-05,0.0,0.0,-0.00477313079300468,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-3.339898909200105e-08,1.7019356656684642e-08,-3.3862850867404654e-08,1.655550677044361e-08,-3.296145361033245e-08,1.745689275607626e-08,5.041834304811953e-08,-5.9396549712419187e-08,-8.978195864481735e-09,1.646136074231908e-09,-6.809205882246048e-09,0.0,0.0,-3.1863595757023048e-06,0.0
18,[H] + [Pt] <=> [Pt],-2.6703562229732416e-08,2.2861975138031244e-10,-3.647194762696167e-08,-9.539751859914882e-09,-1.7489328550182105e-08,9.44286072263398e-09,2.6932191961134182e-08,-6.752520506892042e-09,2.0179675084619705e-08,-8.184282293944753e-09,-2.710432336589443e-08,0.0,0.0,4.5034397209407855e-08,0.0
19,C + [Pt] <=> C.[Pt],-0.00015091952414005605,-0.0007278359342920108,0.00015577835801630548,-0.000421139821518913,-0.0004402187112926712,-0.001017133452416588,-0.000576917280822682,0.0016727694739847047,0.0010958425426772815,0.0005396299407710655,-0.0016599197233169677,0.0,0.0,-0.2011776811405614,0.0
