,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006390221802493767,0.00023982912452296678,-0.0037666881033013495,-0.0028878642862628376,0.002436413001098001,0.003315291334525219,0.0008788569208559045,0.010473040185630585,0.011351989149525501,-0.00046772549446122137,9.904778421225804e-05,0.0,0.0,-0.37299419927877925,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4798259689336842e-09,-3.34212614231038e-10,3.39546232726989e-09,1.5814305655556798e-09,-4.038434705201427e-10,-2.2178790304172008e-09,-1.8140377679138011e-09,-6.932956942172684e-09,-8.746998861828844e-09,-2.5971284608917816e-10,-6.362704746328813e-12,0.0,0.0,5.838539503521806e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.732332986998132e-05,2.5264536426207677e-05,0.0002665195313022697,0.0002344606707837762,-0.00014837938057257969,-0.00018043810809112345,-3.2058775072465156e-05,-0.000889596384345022,-0.0009216548742313277,-6.1367111310756535e-06,-0.00010489553636658106,0.0,0.0,0.017505241525550316,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0027846217468268553,0.0062445343454685205,0.006285477815356319,0.009745511537181279,-0.000657771457252359,0.002802022040895975,0.003459816255842714,-0.04176715677767879,-0.03830878558872299,-0.0054780839684941225,0.02013709844999081,-0.1727115716753139,0.0,2.058380398908394,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.267183876006368e-06,1.2216652062680877e-05,1.7413846891657853e-05,2.3363315730868926e-05,-4.6933344380470106e-06,1.2561330913124378e-06,5.949467813053495e-06,-9.778667975875921e-05,-9.183721776723755e-05,-1.0449036376151483e-05,5.539490322326665e-06,0.0,0.0,-4.9087667351513744e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.2753049021546095e-05,-9.301090744571157e-05,-0.00010655119128376861,-0.0001568090176456052,1.9979690335288753e-05,-3.0278199633435e-05,-5.0257879910548805e-05,0.0006666457646598806,0.0006163875497018439,8.128224551026137e-05,-0.0001302032251786391,0.0,0.0,-0.07079293392122532,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.354237743900552e-06,-2.356018507716277e-05,-6.833321241288907e-06,-2.2039268807678038e-05,-9.849755574694792e-06,-2.5055702694398806e-05,-1.5205948608923648e-05,0.00010181966810681891,8.661370400895285e-05,2.1281203767768445e-05,-0.00014649617613760702,0.0,0.0,-0.0010499862783732172,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.782157962649258e-05,4.8215065813482924e-05,0.0001889827567696633,0.00018937624350314183,-9.098226361756547e-05,-9.058877798559436e-05,3.934860021482514e-07,-0.0007448189730341313,-0.0007444254899601845,-3.319677069666231e-05,-5.9750990247862566e-05,0.0,0.0,-0.0008150327869181696,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.005322044110886787,0.016482172686038483,0.005811408105770095,0.01697159129165489,0.004840852294565271,0.016000927170933384,0.011159534659794518,-0.0778646089855047,-0.06671376365374557,-0.01516119080596708,-0.014949425336388898,-0.08635578583766461,0.0,0.4051502321460407,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2262198072877365e-09,3.3855011452564045e-09,-9.06966577881336e-09,-4.457947688403288e-09,6.486220399733769e-09,1.1097926509433188e-08,4.611718855877492e-09,1.3362196855709052e-08,1.7973914142725417e-08,-3.5570353379692438e-09,3.2175120066954555e-10,0.0,0.0,1.0056711513330381e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.307965328061391e-05,3.2723392867029075e-05,-0.00023709312506678187,-0.00017129021318136503,0.00016752687695772511,0.00023333005509610036,6.580306791264619e-05,0.0006075237158096507,0.0006733271834931986,-4.48421237017129e-05,-0.00021382725909587218,0.0,0.0,-0.030994906256800573,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.557044772161697e-09,3.428296157714135e-10,2.0780295669784612e-08,1.6566075312192447e-08,-1.139530789567143e-08,-1.5609535594900097e-08,-4.214214179191808e-09,-6.148838370713217e-08,-6.570260520938109e-08,7.470365406744493e-10,-4.22572255796141e-09,0.0,0.0,-6.082330792295078e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3193979614683954e-06,2.375152204737739e-06,3.93128673899974e-06,4.987040989058788e-06,-1.248873365180877e-06,-1.9311915993902665e-07,1.0557542224868323e-06,-2.0660983580877385e-05,-1.9605229581003483e-05,-1.9980853018787377e-06,2.1778620448293892e-07,0.0,0.0,-1.782299338616049e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.5768188690765603e-07,1.2278915104915186e-07,6.739792966934025e-07,6.390865419653521e-07,-3.4999357901575e-07,-3.848863393833939e-07,-3.4892740628236505e-08,-2.4839400824713107e-06,-2.51883282641531e-06,-7.562452223535609e-08,8.570488540216361e-08,0.0,0.0,7.331515028301783e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.9096712563175752e-08,-1.0047194561741976e-07,2.5606381569883484e-07,1.2649514303174813e-07,-1.9408014449339846e-07,-3.2364881779900116e-07,-1.2956866330458737e-07,-3.848060039946482e-07,-5.143746670436225e-07,1.053262008518726e-07,4.93664702984063e-08,0.0,0.0,-2.40698265016953e-05,0.0
15,O + [Pt] <=> O.[Pt],3.568913812102507e-08,8.429654946148231e-08,1.0110017607037547e-07,1.497075857326778e-07,-2.8629573960468895e-08,1.997782335453133e-08,4.8607411338539635e-08,-6.422912079567687e-07,-5.936838046468805e-07,-7.76572152051115e-08,8.050860177290653e-07,0.0,0.0,-9.16604387846084e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.145669697826282e-06,-1.1645139419637449e-05,5.35926047259824e-05,3.5801787160656025e-05,-4.050892093314812e-05,-5.829972175950064e-05,-1.7790808019111954e-05,-0.00012294484632582737,-0.00014073563247329313,1.4028445545222822e-05,7.69812970257301e-05,0.0,0.0,-0.00580288531889573,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.928467597768453e-09,-2.176501305898372e-08,4.0264426226264555e-08,9.570945071504977e-09,-2.1884205050621185e-08,-5.257770089326989e-08,-3.0693480091324746e-08,-2.2949255116015047e-08,-5.3642737804919685e-08,1.7846148808049415e-08,-6.819828575030223e-09,0.0,0.0,-5.8550037656227215e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.936921783977811e-08,-1.4365480600025093e-08,-2.6404817040352565e-08,-2.1401084623266865e-08,-1.2451121980649338e-08,-7.447395674353002e-09,5.003732742038471e-09,8.305417284014691e-08,8.805790197064948e-08,9.11840589582499e-09,-8.481090800086522e-08,0.0,0.0,7.696448658097435e-09,0.0
19,C + [Pt] <=> C.[Pt],-0.0001375717786981145,-0.0007378793670850752,0.00031745053772457336,-0.00028285978221185193,-0.0005849954085433528,-0.0011853003110239956,-0.0006003084142491262,0.0017122043484493724,0.0011118856556941554,0.0007126810027736685,-0.004582791896870198,0.0,0.0,-0.4081124762508739,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.5334395706376895e-09,1.1315890612572589e-09,-7.150157903194923e-09,-3.4851217386315785e-09,2.0061580292355757e-09,5.671175291064818e-09,3.6650312819832416e-09,1.5332127024703688e-08,1.8997154634130158e-08,2.174816730738425e-10,-3.261769312004756e-08,0.0,0.0,5.22505562084218e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-1.2547626540096203e-06,8.385040986854127e-06,-2.2523140223602245e-05,-1.2883338633998938e-05,1.9658441697350198e-05,2.9298247339543584e-05,9.639803760136127e-06,4.09986851031965e-05,5.0638492814341925e-05,-8.988938480412377e-06,-0.00010333008924307777,0.0,0.0,-0.0009040375746626254,0.0
22,[OH] + [Pt] <=> O[Pt],-6.67133496386443e-08,-2.727077990857941e-07,7.912736752143842e-08,-1.268670936067546e-07,-2.1011858647186658e-07,-4.1611305182102675e-07,-2.059944573942674e-07,7.07281801595991e-07,5.012873438321494e-07,2.5803800466901935e-07,1.3880166172560931e-06,0.0,0.0,-2.205106276588506e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-1.469337785646538e-09,1.8930889537932623e-09,-2.882894763487001e-09,4.795332540511534e-10,-7.939834358051182e-11,3.283025157509759e-09,3.3624277152883827e-09,-1.6567809323781947e-09,1.7056426065914192e-09,-8.050132606983025e-10,8.109840885689593e-11,0.0,0.0,3.2236601111699662e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.004308959244158921,0.01011684334352954,0.009980031664064842,0.015788245118547616,-0.0012674085858600422,0.004540151658476429,0.005807633850795581,-0.06786611010120522,-0.062062417665594435,-0.00896479411865377,0.006950018098384958,0.0,0.0,-0.23651815762064407,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.0005473024660531893,-0.0011987208601732175,0.0046941244935293615,0.0029480287632087277,-0.0035302693296504956,-0.005276221460930804,-0.0017460137702518471,-0.009842675534362648,-0.011588517450143877,0.0014228202715170532,0.0017390866252258482,0.0,0.0,-0.4641178343785708,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-1.6009921945466088e-06,-2.6076564855325843e-06,-4.589794826038282e-06,-5.596459097015061e-06,1.3378986554370466e-06,3.312343173880353e-07,-1.0066643095535083e-06,2.299779862057859e-05,2.1991134072084784e-05,2.044023319554144e-06,2.712708345986592e-05,0.0,0.0,0.0009685083726924304,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.7906765570857783e-07,-4.620739892397854e-07,-1.0156302581924782e-06,-1.1986366035076016e-06,4.4519464085988977e-07,2.621883032402239e-07,-1.830063347502431e-07,5.473065221093239e-06,5.290058879171873e-06,4.464428549518098e-07,4.349706292186131e-06,0.0,0.0,3.7030663579152555e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],8.488689096165331e-06,2.391418503355279e-05,1.2875566201620424e-05,2.83010628098925e-05,4.175071044112745e-06,1.9600566308125084e-05,1.542549462290592e-05,-0.00012725426370934693,-0.00011182878871519919,-2.1804256887141984e-05,-2.4012252608522326e-05,0.0,0.0,0.0002588376458161015,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.127408242300116e-07,1.2266221184521022e-06,8.713370574294735e-07,1.5852183532313572e-06,1.6013298974460992e-07,8.740142667377017e-07,7.138812878142257e-07,-6.94375176478465e-06,-6.229870528388596e-06,-1.0851404942292447e-06,-4.451385895226939e-06,0.0,0.0,1.632480292951917e-05,0.0
