,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.6969154406441822e-08,-1.696915473074324e-08,-5.1229476172862445e-08,-5.122947715192076e-08,2.6415083246521295e-08,2.641506820574589e-08,0.0,6.141019819136853e-08,6.141019936499297e-08,5.635665264965576e-09,0.00045092605791717603,0.0,0.0,0.08100155813329565,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.7374656342655754e-09,-1.737465667470681e-09,-2.866635238239786e-10,-2.866635293024712e-10,-3.574648500591211e-09,-3.574664114507277e-09,0.0,6.842000024755547e-10,6.842000155514584e-10,1.1642338177140215e-09,-7.492577458390114e-08,0.0,0.0,4.0604515855117326e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.13894614948157e-10,5.138946247693152e-10,7.030075809833431e-09,7.030088220471755e-09,-7.737620227091437e-09,-7.737635920567013e-09,0.0,-8.041039555660638e-09,-8.041039709334796e-09,5.010984848555021e-10,-6.985589410429322e-05,0.0,0.0,0.001956889758642242,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.526284429342741e-07,1.5262843213233547e-07,5.473901184698056e-07,5.473901043785344e-07,-3.4726278588954436e-07,-3.472628080717635e-07,-1.1102230458428842e-14,-6.493937742501646e-07,-6.493937866608786e-07,-3.9555557505016026e-08,0.0022012601747437004,-0.0941619585687362,2.2204460620444155e-14,-0.18043022366124672,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.5458461456580345e-08,1.5458461752010558e-08,6.80131461038392e-08,6.801315967993902e-08,-5.109212179423679e-08,-5.109212277067008e-08,0.0,-7.987136375543944e-08,-7.987136528187946e-08,-2.3984695488323475e-09,-2.2241488717178047e-05,0.0,0.0,-0.00010746244528919782,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-9.859055635027445e-09,-9.859055823446125e-09,-2.9990816185160973e-08,-2.999080448203744e-08,1.5634038756538814e-08,1.563402350972439e-08,0.0,3.59298507856544e-08,3.592985147231805e-08,3.219975794079195e-09,0.00017192080523175394,0.0,0.0,0.08405684896929481,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.0900487724055055e-09,-3.090048831460139e-09,-1.2723914859884901e-08,-1.2723915103054568e-08,9.109426139288956e-09,9.109426313381295e-09,0.0,1.4936507270493836e-08,1.4936507555948866e-08,5.353637606009651e-10,0.0001626014936664364,0.0,0.0,-0.023122448724924104,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-8.847729031948125e-09,-8.84772920103911e-09,-2.0372960943848135e-08,-2.0372949056915555e-08,5.746819620502448e-09,5.7468197303312396e-09,0.0,2.4873253900452164e-08,2.4873254375810647e-08,3.7234932976736415e-09,0.0002540134491788307,0.0,0.0,-0.02074047954623432,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.87945736970829e-10,6.879457501183182e-10,1.1561375252198586e-08,1.1561375473150692e-08,-1.3081186987768813e-08,-1.3081202783366523e-08,0.0,-1.3135806936151613e-08,-1.3135807187193045e-08,1.0027705514738469e-09,0.0004012326343631393,0.0,0.0,-0.02558643534302101,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.8525342240033205e-09,-2.852534278518759e-09,-2.4189436881214675e-09,-2.4189437343504574e-09,-3.401579337583018e-09,-3.401579402591383e-09,0.0,3.3759216956274784e-09,3.3759217601454953e-09,1.7475165938498536e-09,1.55491753767992e-08,0.0,0.0,-1.5856661510757066e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.9124993421842225e-09,-2.9124993978456675e-09,-2.9570255224210182e-09,-2.9570255789334137e-09,-2.856115330430276e-09,-2.856130930614289e-09,0.0,3.967561858701378e-09,3.967561934526366e-09,1.6850460583750466e-09,2.0905994955768467e-05,0.0,0.0,0.001173400924116865,0.0
