,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.001191906845682686,-9.594101849188265e-05,-0.006537627988177102,-0.005441720748954913,0.0039044854761761134,0.005000507158763118,0.0010959788902550295,0.014640478869147783,0.01573661821595749,-0.000257707984050194,6.486867854015366e-05,0.0,0.0,-0.3571990596561382,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.16127200513425e-10,4.574290698518155e-10,2.288255577577689e-09,1.829565723740132e-09,-3.920157730623468e-10,-8.507100045620806e-10,-4.5868092868209947e-10,-3.842644230256341e-09,-4.30133408594915e-09,-2.1121217310407798e-10,3.305517060783031e-10,0.0,0.0,2.5343305157817917e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00010447645352703851,0.00011149113455809064,0.0004010582451360341,0.0004080729469578564,-0.00017827251997814696,-0.00017125785878162214,7.014673705547368e-06,-0.0011871016746419637,-0.0011800870842160556,-6.459801712959941e-05,-9.072117362886511e-05,0.0,0.0,0.012397555805783942,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.006806549664841638,0.0156416844697686,0.014947259680917414,0.023783113679609637,-0.0009544709560447718,0.007879978198922808,0.008834533478031354,-0.07760448353868413,-0.06877680605473867,-0.011346828724937261,0.016100667238134088,-0.1619433198380676,0.0,1.7004880728991378,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.108784454447267e-06,2.0483981677398245e-05,2.075866492370945e-05,3.213386346826604e-05,-1.9977360537414276e-06,9.377459914306764e-06,1.1375196198402536e-05,-0.00010431547252453044,-9.294028820006555e-05,-1.4814124109329958e-05,5.7371616245495495e-06,0.0,0.0,-4.540658988738536e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-7.720753879933382e-05,-0.00016960121673661538,-0.00019382277024669728,-0.00028621634043495545,3.39686625385382e-05,-5.84251181172019e-05,-9.239374926147542e-05,0.0009200864094270316,0.0008276918100620146,0.00012230277689906404,-9.018380591812688e-05,0.0,0.0,-0.0392371785412808,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.4392908156428065e-06,-1.644690281885178e-05,-3.830656257384674e-06,-1.483826843140814e-05,-6.972897361683019e-06,-1.7980509178464536e-05,-1.100761259090454e-05,5.390986095621147e-05,4.290224243183042e-05,1.2377358873889155e-05,-3.49938612511201e-05,0.0,0.0,-0.0004597025606990683,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.915266550155568e-05,0.0001474551665907906,0.00033313990974834186,0.00038144252386206095,-0.0001239212216937336,-7.561882835236612e-05,4.8302453209112206e-05,-0.0011513733066765345,-0.0011030714096161155,-9.694033165708305e-05,-4.137759947976113e-05,0.0,0.0,-0.0104781795185219,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.011061009363261475,0.03043475575273528,0.01444716065199867,0.03382156299328241,0.007832790949200497,0.02720591198100684,0.019371603694578913,-0.11715481085429262,-0.09780590192538326,-0.02265367347629568,-0.014400176744083816,-0.08097165991904098,0.0,0.32009410684267575,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0432565685559996e-08,-1.2171545563002637e-08,1.2976720345485027e-08,-9.627402018980342e-09,8.0070489067401e-09,-1.4597065200177434e-08,-2.2604107951304105e-08,2.873271348046935e-08,6.128597830241994e-09,2.4416143140852955e-09,1.0488708636578374e-09,0.0,0.0,6.272409952991745e-07,0.0
