,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0009821790500464988,7.852310342011922e-05,-0.005546507155164444,-0.004485853416096924,0.003415514960254034,0.004476263760611064,0.0010607125715690763,0.013399909205596703,0.01446076391168917,-0.0003690060243218302,8.42839347331082e-05,0.0,0.0,-0.3630974982263941,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.449117129653532e-08,6.120216188196176e-08,-1.1446432583086916e-07,1.2290222057326785e-09,3.2924885106408092e-09,1.1898582419167898e-07,1.156933357697338e-07,-3.9262770159121186e-08,7.643057727114115e-08,-2.5569779714981327e-08,-3.5510294186466128e-09,0.0,0.0,4.6614746121662534e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.821840874406083e-05,7.935459577919552e-05,0.0003573458797954394,0.00034848204298185484,-0.00017108377992263105,-0.000179947569909444,-8.863805137734611e-06,-0.0011145496288265902,-0.0011234133351656983,-4.5057442066450604e-05,-9.61951593976154e-05,0.0,0.0,0.013606717948571032,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.005357168254821386,0.012194968198654153,0.011881344538730056,0.018719590568798346,-0.0009288239668535271,0.005908546176433089,0.0068374336510117735,-0.06717797857722148,-0.06034513817591197,-0.009452584595536046,0.017152228049033418,-0.1650165016501615,0.0,1.7529392866271483,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.575030453602849e-06,1.8862526283797764e-05,2.065990972699467e-05,3.0947406821604026e-05,-3.0686551065681507e-06,7.218839533944589e-06,1.0287494954850648e-05,-0.00010996422037459496,-9.967673672297532e-05,-1.449355163614125e-05,5.719172508051337e-06,0.0,0.0,-4.706432749488443e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.603676269497859e-05,-0.0001445933395614579,-0.00016528216299724086,-0.00024383866190813436,2.9585395135819893e-05,-4.897125685706766e-05,-7.85566287430672e-05,0.000864626971174402,0.0007860696632134363,0.0001115403572583446,-9.86497013795304e-05,0.0,0.0,-0.04341647753496674,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.501130024534059e-06,-1.908715498821325e-05,-4.9688170517133244e-06,-1.7554842195249106e-05,-7.977501448166719e-06,-2.0563526238555508e-05,-1.2586025783320213e-05,6.920589510978578e-05,5.6619860620078384e-05,1.5318365349053136e-05,-5.1127758995821935e-05,0.0,0.0,-0.0005900168649648574,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.169393742591462e-05,0.00011112458810120267,0.00028735955793652635,0.00031679026913603356,-0.00011646326045031743,-8.703266811151905e-05,2.9430626629398535e-05,-0.001050614407131364,-0.0010211840896936256,-7.608984949330373e-05,-4.656402381086777e-05,0.0,0.0,-0.010820936571584897,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00905853615133897,0.025470193152513736,0.011542119743300785,0.02795418430478175,0.006665623013870966,0.023076887333915864,0.016410170479955476,-0.10650643369433778,-0.09011374110172476,-0.020357654118613074,-0.014636960902568899,-0.08250825082508075,0.0,0.3313818200410079,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.705384486298642e-08,4.597981975314841e-08,-7.877327788318394e-08,-5.739602998988552e-09,2.277741957964394e-08,9.581109112079112e-08,7.30336691050112e-08,-5.149542590665319e-10,7.251871326644956e-08,-1.8510668959269014e-08,-1.1673326481786748e-08,0.0,0.0,7.285481280173846e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.727650585381508e-05,6.127250242736475e-05,-0.00033041692817159074,-0.0002318682087750299,0.0002451619713359264,0.00034371125795515053,9.854904502255609e-05,0.0006489779158096863,0.0007475276004037442,-6.619324196087494e-05,-0.00022926221962970666,0.0,0.0,-0.0356970926527582,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-3.6530986183747407e-08,5.210357347517586e-08,-6.29545497252879e-08,2.568001655291741e-08,-1.1072103562466208e-08,7.756244465355084e-08,8.863456829545346e-08,-1.0124923643901317e-07,-1.2614662734989828e-08,-2.039089521020987e-08,-1.5382289951386865e-08,0.0,0.0,-4.809125960249825e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.5616820014612616e-06,3.468465444710313e-06,3.916422635653669e-06,5.82320614836688e-06,-7.07091977524163e-07,1.1996914273678542e-06,1.9067834256405827e-06,-2.0599331688623094e-05,-1.869254865392489e-05,-2.634570766475199e-06,3.0225185384211364e-07,0.0,0.0,-1.5709077831237693e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.4308197445299706e-08,8.686968507780946e-08,1.2502859243823203e-07,2.262064864636925e-07,-1.48558091881729e-07,-4.738022044104426e-08,1.0117788907040251e-07,-7.406648982883923e-07,-6.394870008947735e-07,-2.925030514140002e-08,2.8802283310919834e-08,0.0,0.0,2.5890601322323646e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.7017502763589e-09,-1.4247315576524312e-07,2.776570292811584e-07,1.4388563338633886e-07,-2.846061683318884e-07,-4.183775662463705e-07,-1.3377139504933339e-07,-2.8689300927277887e-07,-4.206643966010046e-07,1.4861575148759942e-07,6.926338420972935e-08,0.0,0.0,-2.189303715359001e-05,0.0
