,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0028361544489718836,-0.0011121652292586407,-0.016107516354829012,-0.014383755938458252,0.00852426888307713,0.010248453960802205,0.0017240381160959744,0.016145585878842433,0.01786990235099891,5.082669214661639e-05,-0.000203955896444033,0.0,5.314709132188398e-07,-0.21396883663787783,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.878226660787995e-11,2.2529794045602006e-10,1.0054425065823503e-10,2.570637584784018e-10,4.159367908857077e-11,1.9808548642932646e-10,1.5651872113766606e-10,-4.637400325513424e-10,-3.0721782644799014e-10,-8.33275435348124e-11,2.452898708151101e-11,0.0,5.5511324169390755e-14,8.92782630168931e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00016144622594570096,0.00022218016097367167,0.0005679764811714158,0.0006287106630841084,-0.00018654788570422094,-0.00012581416206157886,6.0733836959762966e-05,-0.000841666288488551,-0.0007809329626991794,-7.619452756749763e-05,-5.2590918990893966e-05,0.0,4.360103650090295e-08,0.0054381293428191245,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.014722794919565761,0.03160752088346074,0.03440320655330332,0.0512912550115927,-0.0021238414011247376,0.01475804047309407,0.01688224042624982,-0.08048806825162808,-0.06361941601457434,-0.012225885698345545,0.009710205786722147,-0.2807017543859589,4.3421836043263926e-05,1.3939190021669885,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.8590137914760597e-06,-1.6810225524557352e-06,-7.468419621618378e-06,-7.290428394814322e-06,2.942695721112946e-06,3.1206869417271697e-06,1.7799123997858141e-07,8.869748190250068e-06,9.047739449424858e-06,4.6830543297567723e-07,5.082472284405605e-06,0.0,-3.423194623024152e-09,-4.270090568328528e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010572823868948849,-0.00019358288155784566,-0.0003386401310413351,-0.0004264945692711431,9.364675499656577e-05,5.791936955489724e-06,-8.78547357539329e-05,0.0006174302448857141,0.0005295749666856679,7.270675040009684e-05,-4.827111261785411e-05,0.0,-1.086842560126756e-07,-0.017584737405879066,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.222374010342002e-07,8.028922541007866e-08,2.2011642312429402e-06,1.8592160379074687e-06,-1.1005424019182191e-06,-1.4424906035504165e-06,-3.4194818462671517e-07,-1.972746276685489e-06,-2.314694460510969e-06,4.445720917483139e-08,-3.13037444015382e-06,0.0,-2.1506419255002045e-09,-9.942950989670606e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014706705439561835,0.00023791227718296357,0.00048288050871664426,0.0005737260365675242,-0.0001403927427786919,-4.954778115977084e-05,9.08450891750369e-05,-0.0008033845818045408,-0.0007125402224691313,-8.618220513581046e-05,-1.533909854408774e-05,0.0,8.180285287458878e-08,-0.0055168072449173445,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.021236596043642385,0.05431822522513743,0.024196937515237625,0.0572795458179774,0.018702513063828755,0.05178330410735806,0.033074605261177586,-0.10415523421407073,-0.07111507788547147,-0.02164048616099165,-0.011639041632670788,-0.07017543859648973,1.757019080587808e-05,0.2771405466061471,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.004516564066684e-11,8.124145690420453e-09,-1.4844595255426183e-08,-6.770503909750398e-09,1.2800024035730111e-08,2.0874109819802033e-08,8.074085457908636e-09,3.5526554733099146e-10,8.429356328268782e-09,-3.7594819355955435e-09,-1.6787148968827986e-11,0.0,5.540030152105197e-12,3.7070410693459225e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.6115275590695095e-05,0.00026324853713551694,-0.0009999106337469392,-0.0006805498351722905,0.0007517833322187856,0.0010711497250488042,0.0003193639919217738,0.000526285490213332,0.0008456511629054434,-0.0001301299748859738,-0.00021040209536844892,0.0,9.110067770728156e-08,-0.04410857042954648,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.215709842595866e-09,8.501697747573344e-09,4.101184746015735e-08,4.029783419695857e-08,-1.800210117837768e-08,-1.8716145163839026e-08,-7.140098803488191e-10,-4.933413872998502e-08,-5.004815587464558e-08,-2.4063714480303654e-09,-2.2890561342153396e-09,0.0,-4.4409059335512605e-14,-2.2371462975353567e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.738990249297226e-08,7.991345674904791e-07,-1.001739217729753e-06,-2.7999457917196563e-07,1.001135625497956e-06,1.7228802493608452e-06,7.217446500077355e-07,-3.7471869787658126e-07,3.470259557018978e-07,-3.573911253087969e-07,5.993830604757788e-07,0.0,-2.8005463043457637e-10,-1.5891696286407675e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.970858192846772e-08,1.8294605341743654e-08,1.4955454132885574e-07,1.3814056903839676e-07,-7.288078906201575e-08,-8.429479192450325e-08,-1.1413981025877327e-08,-1.602077245300275e-07,-1.7162170918277415e-07,-3.5586572894731165e-09,-4.902953475771012e-09,0.0,-5.10704182358395e-12,6.186299185458684e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.5364828564728048e-07,-1.107920112339771e-06,1.2037089978849564e-06,2.4943715289740825e-07,-1.3155601876172529e-06,-2.2698320089412776e-06,-9.542718372484006e-07,6.428835554105705e-07,-3.1138828454331865e-07,4.882416186575824e-07,2.0324288154742938e-07,0.0,-6.496601290192139e-10,-2.5585638392026027e-05,0.0
