,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0021810547748249537,-0.0009467643355294718,-0.011422767979105467,-0.010188591611879778,0.006188345643850251,0.007422739388093412,0.0012343173604308128,0.017274988861479757,0.018509519450096903,0.00012055131198042928,-5.927735527847752e-05,0.0,5.469624766247095e-10,-0.2962428808691905,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.734970182003511e-10,4.000276493157162e-10,5.60721124526766e-10,6.872458595108195e-10,1.3395630846613618e-11,1.3993360660041184e-10,1.265291424076315e-10,-1.3870205780420787e-09,-1.2604795255913361e-09,-2.2540620218628652e-10,1.3732145718534962e-10,0.0,0.0,1.5446118359492627e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00015515836674904497,0.00021470290040061005,0.0005360539818364125,0.000595598742285715,-0.00018978502739428642,-0.00013024069913332778,5.95444412555269e-05,-0.0011415591462172086,-0.0010820153846965853,-9.982094405717208e-05,-6.923471535782119e-05,0.0,6.968869942299561e-11,0.008175664816093232,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.012265407862849789,0.028187063881088926,0.026782044337871524,0.042706011361578235,-0.0008810229672617919,0.015038540178184132,0.015919703401678073,-0.09348781924569662,-0.07758299882754932,-0.01490666551478378,0.01245602803759372,-0.15026296018031235,5.196963982751908e-08,1.534939833082489,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.942952903933541e-06,1.271140856014339e-05,8.306491482078754e-06,1.60749473972508e-05,1.8968941621139153e-06,9.665349595829458e-06,7.768455274258335e-06,-3.697259242384769e-05,-2.9204140021955e-05,-6.842299053585538e-06,5.547476537062659e-06,0.0,-1.2212453300190403e-12,-4.286040333221259e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010598156510865815,-0.0002229007844627505,-0.0002864804501845753,-0.0004033994585022342,5.748027480486436e-05,-5.943913566621841e-05,-0.00011691934326502462,0.0008497678466218458,0.0007328475098194706,0.00011622808707194117,-6.25405340118432e-05,0.0,-1.4578338571345473e-10,-0.025734650881696405,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.181362677973341e-06,-4.871184084731102e-06,1.0838874906561323e-06,-2.605933989315833e-06,-3.2327989529002014e-06,-6.9226202793245085e-06,-3.689821451818534e-06,8.424151900630218e-06,4.734330139172321e-06,2.786927531868709e-06,-9.082407876127184e-06,0.0,-6.96109838110853e-12,-0.0001931970479508554,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014900318686898593,0.00025345317787868834,0.0004639103576104036,0.0005683606775389578,-0.00013618032277914327,-3.173062964409303e-05,0.0001044498353737063,-0.001136981332748496,-0.0010325326849379508,-0.00012562739687676006,-2.6122616902992267e-05,0.0,1.182720590972076e-10,-0.00837832666174295,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.01812392720435603,0.04825008285746118,0.022682500728910253,0.05281002945611067,0.013995631257300922,0.044120543438925984,0.03012069659997985,-0.12602066025888412,-0.09593792195962814,-0.026053044641742035,-0.013088986431913795,-0.07513148009015617,2.2381663243186498e-08,0.2901691807664304,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.5555495795110945e-10,7.99511954859218e-09,-1.316769822577674e-08,-4.817041800838498e-09,1.124726746897732e-08,1.9597944320589222e-08,8.350664330225529e-09,7.050588433865147e-10,9.055731733911934e-09,-4.84735079984886e-09,3.3645178557586484e-10,0.0,1.1102230272900368e-14,4.672347890609685e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.04576632680896e-05,0.000164771096127919,-0.0006679875090195494,-0.0004527600787310383,0.0005087843771777077,0.0007240143402145285,0.00021522886798538922,0.0006072989875647868,0.0008225291626375279,-0.0001121106653693107,-0.00022695396652126404,0.0,1.1326495324412955e-10,-0.04312160161664953,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.730357692964085e-09,5.086257248939277e-09,3.3404898918538053e-08,3.076080925217587e-08,-1.5520798378735445e-08,-1.816490858313391e-08,-2.644106742917216e-09,-5.3814200885886036e-08,-5.6458300937097906e-08,-1.840145515847449e-09,-2.2349754238050634e-09,0.0,0.0,-3.443565036811138e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1256215600203046e-06,2.8724782778680973e-06,1.8263126398353536e-06,3.5731693674649795e-06,4.910677737244852e-07,2.2379244847187736e-06,1.7468566897969873e-06,-8.238022348308256e-06,-6.49116579321927e-06,-1.5428693362928617e-06,4.86162500247647e-07,0.0,1.8873791463930625e-13,-1.5168536472906637e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.1732670516656346e-08,-6.808995676418996e-09,1.4208047100044644e-07,1.1353880694500458e-07,-8.725567619149835e-08,-1.1579734632547384e-07,-2.8541673992202053e-08,-1.7740175195962757e-07,-2.0594341604834672e-07,9.136533904269709e-09,4.399878048822793e-09,0.0,-1.1102230272900368e-14,8.634183484517096e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-4.9600793753037455e-08,-5.952167285239448e-07,7.114385650909613e-07,1.6582263023356528e-07,-7.388066668001836e-07,-1.2844226135175692e-06,-5.456159419680277e-07,2.4446757825231335e-07,-3.0114836113316253e-07,3.594602153553045e-07,1.526720438405502e-07,0.0,-5.218048228263173e-13,-2.3599139477097212e-05,0.0
15,O + [Pt] <=> O.[Pt],2.020502857040712e-07,4.832603908648343e-07,4.122053532206642e-07,6.934154406990612e-07,1.1731458197585708e-08,2.929415493069888e-07,2.812100993071535e-07,-1.5416236503889438e-06,-1.2604135548860268e-06,-2.5769530142271596e-07,5.769748004480992e-07,0.0,-2.997602173683099e-13,-6.921617409254664e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.4077185304797529e-05,-0.0001341439362824118,0.0001488635529901875,2.879660636327993e-05,-0.00016163816811842324,-0.00028170474192784574,-0.0001200667678845492,6.774514874545204e-05,-5.232170047014643e-05,8.030839398254273e-05,6.241789560171324e-05,0.0,-1.394884211487202e-10,-0.004394856119340224,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-7.070726450738172e-09,-4.9705868694641926e-08,3.7401396276859686e-08,-5.233733306513811e-09,-4.7345197804504096e-08,-8.998032545928631e-08,-4.2635139617808844e-08,5.2374340394867304e-08,9.7392068162864e-09,2.9612021449681014e-08,-3.3500180745651646e-09,0.0,-3.3306690818701104e-14,-2.369293679696636e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.6784887211899994e-08,1.89922944248683e-09,-2.1812103528703328e-08,-3.127998112034671e-09,-1.2232171005891804e-08,6.451943800696932e-09,1.86841107886591e-08,-1.3061855219451056e-08,5.622257668696192e-09,-5.888677168571537e-09,-9.791522177317554e-09,0.0,1.1102230272900368e-14,1.459079584447186e-09,0.0
19,C + [Pt] <=> C.[Pt],-6.0833725255081026e-05,-0.00043165771265423397,0.00018962098435506018,-0.0001812039317913338,-0.00028764835422445976,-0.0006584715005395652,-0.00037082421299171613,0.0007000067317910878,0.00032917992300679765,0.0002581296066141362,-0.0009244162841628918,0.0,-6.376788001845784e-10,-0.1277629901190653,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.0258378306214454e-09,-7.038495839934834e-09,-2.8003923210606107e-09,-8.813047808604369e-09,5.812188662217857e-10,-5.4314414268348145e-09,-6.012660183974441e-09,2.1629350792153898e-08,1.56166928728231e-08,3.914616902115716e-09,6.047887166745743e-09,0.0,0.0,3.30374038823261e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.3786846506553474e-05,4.1672097157295525e-05,-4.657011825476643e-06,2.3228233696565346e-05,3.0489814032471935e-05,5.83750693398478e-05,2.788524679883116e-05,-7.008343760484356e-05,-4.2198210341130776e-05,-2.273079474896881e-05,-5.3640269676651955e-05,0.0,1.1579626174635083e-11,-0.0007922945947504757,0.0
22,[OH] + [Pt] <=> O[Pt],-1.9424531611633528e-07,-5.840365984614962e-07,-8.826469376692513e-08,-4.780559721317189e-07,-2.902225831647829e-07,-6.800138570898063e-07,-3.8979128752851823e-07,1.2575304794193575e-06,8.677391990522524e-07,3.197870475912525e-07,3.872470778815562e-07,0.0,-4.1078252009731357e-13,-1.726287826840304e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-5.148750796695919e-10,1.286208089510355e-09,-1.371482257009286e-09,4.2961193233007674e-10,2.608660822140357e-10,2.061951296215754e-09,1.8010843107887288e-09,-1.8339104332374728e-09,-3.2816485661579464e-11,-4.5823548397714977e-10,7.600538900113899e-11,0.0,1.1102230272900368e-14,5.991831522337975e-10,0.0
