,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0009822175735963727,7.856184351069305e-05,-0.00554658318797364,-0.004485852189200392,0.0034155125857007586,0.004476338653477652,0.001060789836367733,0.013399876184612487,0.014460808165509197,-0.000369023217986657,8.428905190068588e-05,0.0,0.0,-0.3630974728563577,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.121350804425449e-09,-7.118477407572964e-09,1.4908774514908042e-08,6.689285314412373e-10,-3.817703318062689e-10,-1.462161505755049e-08,-1.4239837786206275e-08,8.532303084767856e-10,-1.3386608643162498e-08,2.640359200681097e-09,2.4638284433011273e-10,0.0,0.0,3.207305463408575e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.818158843934353e-05,7.937537391843752e-05,0.0003572852750306742,0.0003484790367992803,-0.0001710976846136747,-0.00017990387630146615,-8.806206763587929e-06,-0.0011145680262960827,-0.0011233741349133417,-4.506855407830778e-05,-9.618872170721926e-05,0.0,0.0,0.013606735085574853,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00535716886830244,0.012194968646245278,0.011881344146774943,0.018719590010854232,-0.0009288223976647021,0.005908547579792911,0.006837433485076737,-0.06717797946181268,-0.0603451392264026,-0.009452585204423792,0.017152234440807938,-0.1650165016501615,0.0,1.7529393043476142,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.63294157321841e-06,1.8793568532235834e-05,2.078091010626099e-05,3.094153829391962e-05,-3.071529990121768e-06,7.0890957733566375e-06,1.0160626069548181e-05,-0.00010991255007370165,-9.975193516722221e-05,-1.4465271591784145e-05,5.7315695975942885e-06,0.0,0.0,-4.7098782451543846e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.601413974225178e-05,-0.00014461514478797266,-0.0001652354323671986,-0.00024383635943804808,2.9584790730267122e-05,-4.901628946044361e-05,-7.860105693322028e-05,0.0008646313317066201,0.0007860295951584977,0.00011154887546022592,-9.864586348256764e-05,0.0,0.0,-0.04341652209723063,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.488955241357334e-06,-1.9106030124868257e-05,-4.94448648944282e-06,-1.7561561574598733e-05,-7.977038653284083e-06,-2.059411335426458e-05,-1.2617075711907785e-05,6.922857213541326e-05,5.661148768381578e-05,1.5325931413767358e-05,-5.111705638803345e-05,0.0,0.0,-0.000589905138786656,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.172777615395656e-05,0.00011109610305889671,0.0002874291529210382,0.0003167975402266893,-0.0001164638730030062,-8.709560429873852e-05,2.936830289511563e-05,-0.001050610508394716,-0.0010212425140411342,-7.607784209207223e-05,-4.6554302583916346e-05,0.0,0.0,-0.01082094142389982,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.009058562915295323,0.02547016005399022,0.011542177372371912,0.027954182074939493,0.006665620034576277,0.023076824488687392,0.016410110618488318,-0.10650640625084477,-0.09011377345144476,-0.020357639500877288,-0.014636959513516288,-0.08250825082508075,0.0,0.3313819781830659,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.878786304836803e-09,-1.3630383396086734e-09,2.0513692068004717e-09,-4.190464924298629e-09,7.602980310187087e-09,1.3611479878498236e-09,-6.2418403644998096e-09,1.2578462141172737e-08,6.3366131008239e-09,-1.6703505240239443e-09,1.1527325146359631e-09,0.0,0.0,6.634233369340787e-07,0.0
