,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0021810555983763744,-0.0009467623022228395,-0.01142277008313672,-0.010188590859328833,0.006188345980010149,0.0074227425813792195,0.0012343202173616227,0.017274985747022364,0.01850951919302319,0.0001205505827224284,-5.9277637844044104e-05,0.0,5.469735788549824e-10,-0.2962428847133888,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.011189369216011e-10,3.6507106082941475e-10,4.725545028448872e-10,6.365246642273802e-10,-4.467214416088154e-11,1.1928168471321629e-10,1.6395161296776134e-10,-1.2578215029769095e-09,-1.0938640923866376e-09,-1.9270075199253484e-10,-6.45003338579606e-11,0.0,0.0,1.3163733680263465e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00015515833722943887,0.00021470312932798328,0.0005360538744922753,0.0005955988933818166,-0.00018978498642598167,-0.00013024039973799387,5.9544699703024e-05,-0.0011415596196302947,-0.0010820155996641588,-9.982105300858151e-05,-6.923497007999961e-05,0.0,6.968869942299561e-11,0.008175661060839159,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.012265407992274047,0.02818706331540997,0.02678204475535122,0.04270601108392558,-0.0008810230988140681,0.01503853935158308,0.01591970270664926,-0.09348781814712129,-0.07758299842318951,-0.014906665264637624,0.012456027960732495,-0.15026296018031235,5.196963982751908e-08,1.534939830334509,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.9434287061932e-06,1.2710201851139226e-05,8.307753499571662e-06,1.6074526910215867e-05,1.8966579709300174e-06,9.663430861226914e-06,7.766772752804247e-06,-3.6970782647416195e-05,-2.9204012766600504e-05,-6.841859595283593e-06,5.547319332889238e-06,0.0,-1.2212453300190403e-12,-4.286019293166494e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.000105982106271752,-0.00022289973909442418,-0.0002864817462849256,-0.00040339916807248944,5.7480417322893336e-05,-5.943740662959913e-05,-0.00011691775674253935,0.0008497664871525868,0.0007328477368892136,0.00011622773577242069,-6.254064076044936e-05,0.0,-1.4578338571345473e-10,-0.025734651439500073,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.1810220403427156e-06,-4.872279562992808e-06,1.08487475763939e-06,-2.6063828424655212e-06,-3.2330438861214852e-06,-6.9243013486473815e-06,-3.691257573165171e-06,8.425944453285046e-06,4.734686575177558e-06,2.787359187931837e-06,-9.082593264816934e-06,0.0,-6.96109838110853e-12,-0.0001931968741403938,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014900220773887517,0.00025345553454937474,0.00046390787798715753,0.0005683615337277718,-0.0001361799430359994,-3.172691410834672e-05,0.00010445317116893708,-0.0011369848599612363,-0.0010325328764048728,-0.00012562824588120694,-2.6122829831759394e-05,0.0,1.182720590972076e-10,-0.008378323446209418,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.018123926532934664,0.048250084565865325,0.02268249899694699,0.05281003010378073,0.013995631546307768,0.044120546107936386,0.03012069897957485,-0.12602066290616873,-0.0959379222311144,-0.026053045274675782,-0.013088986678936767,-0.07513148009015617,2.2381663243186498e-08,0.29016917995900543,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.8388361992435335e-10,7.80032565263969e-09,-1.2990581574089859e-08,-4.906353862798728e-09,1.1223470383311007e-08,1.9307680997462594e-08,8.084212194829257e-09,1.0981438933236324e-09,9.18235383424673e-09,-4.7733794124873395e-09,9.825734079331993e-11,0.0,1.1102230272900368e-14,4.654601091863555e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.045778899251807e-05,0.00016477128166107112,-0.0006679877740323621,-0.0004527600324726919,0.0005087843776111368,0.000724014651909276,0.00021522917924556272,0.0006072988035417547,0.0008225292898787246,-0.00011211071186305805,-0.00022695403005454747,0.0,1.1326495324412955e-10,-0.043121603459579196,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.013985063895183e-09,6.675265374588133e-09,3.162584520761931e-08,3.128713847907451e-08,-1.5274782928580207e-08,-1.5613498320427514e-08,-3.387193432483204e-10,-5.6111018385457514e-08,-5.644973093719176e-08,-2.4121815992405075e-09,-2.502055707195946e-09,0.0,0.0,-3.447361388052319e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.12568832201351e-06,2.872156895200238e-06,1.8265466797125775e-06,3.5730152673731675e-06,4.909830469611379e-07,2.237451595015368e-06,1.7464685531205083e-06,-8.237418337726337e-06,-6.490949924912422e-06,-1.5427297345017064e-06,4.860362289496554e-07,0.0,1.8873791463930625e-13,-1.5168957273162083e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.1692499734952224e-08,-6.5432136957465965e-09,1.4190712532982574e-07,1.1367141947785717e-07,-8.717520620808435e-08,-1.1541093652193563e-07,-2.823571388358573e-08,-1.7779626022391393e-07,-2.0603197271396424e-07,9.046459223239478e-09,4.274914575078504e-09,0.0,-1.1102230272900368e-14,8.56054341764458e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-4.9196069657250786e-08,-5.960797321905268e-07,7.124587219447056e-07,1.655750661836829e-07,-7.389592735793056e-07,-1.285842938235541e-06,-5.468836686430403e-07,2.456370879877899e-07,-3.012465854341262e-07,3.5974951591385714e-07,1.5247545334284624e-07,0.0,-5.218048228263173e-13,-2.3604724229792907e-05,0.0
15,O + [Pt] <=> O.[Pt],2.0122286604092524e-07,4.852383094466643e-07,4.101176366624615e-07,6.941330820963743e-07,1.2045401761461407e-08,2.9606084533549806e-07,2.8401543744470086e-07,-1.5445774027151558e-06,-1.2605619608283473e-06,-2.584091542440608e-07,5.768599394352794e-07,0.0,-2.997602173683099e-13,-6.920199494867343e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.4077235483527166e-05,-0.00013414375955672243,0.00014886340645192165,2.8796686751952903e-05,-0.00016163813101005068,-0.0002817044779174084,-0.00012006654098042459,6.774488236214743e-05,-5.232173995687306e-05,8.030831665860148e-05,6.241778845485457e-05,0.0,-1.394884211487202e-10,-0.004394856165042811,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-6.798264306565807e-09,-5.035821989120525e-08,3.810546782996849e-08,-5.4544805000569585e-09,-4.746356996797787e-08,-9.102354214224643e-08,-4.355996298548972e-08,5.3401504400006245e-08,9.841540214111743e-09,2.9859397572882396e-08,-3.5272944843663682e-09,0.0,-3.3306690818701104e-14,-2.3723810737819086e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.701864254252736e-08,2.47317127321859e-09,-2.244415463674871e-08,-2.9523329827393545e-09,-1.210522515774684e-08,7.386583564613733e-09,1.9491809206713165e-08,-1.3735386207754947e-08,5.7564224947237005e-09,-6.059787135248315e-09,-9.982824519242302e-09,0.0,1.1102230272900368e-14,-1.2349576419983098e-09,0.0
