,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0029737189717937316,-0.0010743907672312017,-0.01747855085519402,-0.015579498153186185,0.00921167796758016,0.011111237619705389,0.0018993846869245364,0.015590822784496217,0.017490503601120533,7.760405262201529e-06,-0.00024606217985574143,0.0,1.4366980477088551e-06,-0.17796844054746308,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-2.622802394683534e-09,1.1101133548212658e-08,-9.454674802757297e-09,4.26925611565455e-09,3.1166007091061352e-09,1.684052940936479e-08,1.372393637127633e-08,-1.4932191478946236e-08,-1.2082527814864992e-09,-2.8911658100950763e-09,-6.202317506897845e-10,0.0,6.428253498013316e-12,8.212422642959996e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000159875447200777,0.00021792336525336268,0.0005690429187702917,0.0006270910743377214,-0.00018386297705910544,-0.00012581525854090108,5.804782524600379e-05,-0.0007616839000601004,-0.0007036365169565689,-6.834569450182046e-05,-4.846569869538878e-05,0.0,1.1223765024777957e-07,0.004893651970929498,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.015210863545873686,0.031845518983855035,0.036579184525516936,0.05321739396946583,-0.0027404974321802032,0.01389117231289868,0.016632125548060643,-0.07609183835306624,-0.059472368495101964,-0.011207717089643921,0.009015463967210025,-0.27510316368638876,0.00012239157421025564,1.352452433023609,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.5118102374549394e-06,-4.986716670701889e-06,-1.1242411294592173e-05,-1.271731763131363e-05,2.982607832238989e-06,1.5077012959019784e-06,-1.4749064909303773e-06,1.573050918121753e-05,1.4255602454542201e-05,1.5849441111710535e-06,4.905756261636308e-06,0.0,-1.037169280709682e-08,-4.184476313756981e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010408630611263263,-0.00018115446778541066,-0.0003536248145102378,-0.00043069278388595744,0.000105549062345809,2.8480739103761655e-05,-7.706824189727119e-05,0.000559847776171693,0.00048277910280570673,6.162387957622528e-05,-4.5391187867412144e-05,0.0,-3.038330669342465e-07,-0.016252635722640497,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.545302609660337e-07,5.914891037757889e-07,2.110230699894703e-06,2.147189548128905e-06,-7.524016551677254e-07,-7.154428035961493e-07,3.695883757808819e-08,-2.456896497110833e-06,-2.4199376662354954e-06,-1.5855006904095186e-07,-2.3453271777840654e-06,0.0,-4.719026412475931e-09,-8.20446496949471e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014276702464891992,0.00022541564538228561,0.00048086564793917765,0.0005635145480884812,-0.00014126701055571991,-5.8618624590055674e-05,8.264850272874862e-05,-0.0007146960620326498,-0.0006320481499985174,-7.440381524320644e-05,-1.2768001001989875e-05,0.0,2.1919778209005374e-07,-0.004589902592038301,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.02191309965677592,0.055109370153323595,0.02451134672426942,0.05770847955298076,0.019730332416268603,0.05292587847425588,0.03318899775839295,-0.09782649979386922,-0.06466996967029938,-0.020110212407222196,-0.011192941668304918,-0.06877579092159414,4.7895459687392645e-05,0.27521950802665934,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.169601969712916e-10,7.288147421541593e-09,-1.389458124020251e-08,-7.323401354600081e-09,1.2992003006108199e-08,1.9563184932420648e-08,6.5711821885336115e-09,9.937200590722921e-10,7.564905525991006e-09,-3.3419018120553836e-09,-2.146833095815414e-10,0.0,1.6931064912729373e-11,3.3760742715722504e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.6098531622014616e-05,0.0002914111775270365,-0.0011032159902327706,-0.0007557099199296439,0.000823576736421827,0.0011710895025160877,0.0003475099040980187,0.0005012630559166651,0.0008487747019461488,-0.00013171907381695426,-0.0002043674975917324,0.0,2.346407229714995e-07,-0.0434914576597076,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.201128364707648e-09,1.3203315317919429e-08,4.109843887579784e-08,4.510060860679048e-08,-1.759556757315357e-08,-1.3593388151430415e-08,4.002187380021126e-09,-5.364381374119577e-08,-4.964163010570969e-08,-3.5445352322798263e-09,-2.981408467305757e-09,0.0,4.429832721428866e-12,-1.9417932234447788e-07,0.0
