,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.002973715861585223,-0.001074402852403609,-0.017478540092052554,-0.015579502583081306,0.009211674648484618,0.01111121910327094,0.001899369491040808,0.015590839156800923,0.017490504775470636,7.763582618679076e-06,-0.00024606186736129894,0.0,1.436688521903136e-06,-0.17796836380282502,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.127312173380109e-11,1.1656221375274525e-10,1.2069829003358867e-10,1.659865992599741e-10,2.973902933343055e-11,7.501824289671492e-11,4.529568885673168e-11,-2.3968419878543973e-10,-1.9440120053049762e-10,-4.791593253456133e-11,2.2859056790817117e-11,0.0,8.881870118153005e-14,7.90154229052873e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00015987845871934234,0.00021790932162992228,0.000569054387870246,0.0006270854882151684,-0.00018386707067298837,-0.00012583640725301575,5.803077013488869e-05,-0.0007616648453460303,-0.0007036345172229072,-6.83419816288896e-05,-4.846420997918671e-05,0.0,1.122298230997366e-07,0.004893663715288225,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.015210868270916885,0.03184549913177344,0.03657920153984862,0.053217386403454386,-0.0027405030310751846,0.013891142139559708,0.016632100973883034,-0.07609181181152315,-0.05947236650462405,-0.01120771194991978,0.009015465405065332,-0.27510316368638876,0.00012239156562814714,1.3524524318204623,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.509061333356955e-06,-5.000738475767189e-06,-1.1231296004329397e-05,-1.2722973033835908e-05,2.978328212429229e-06,1.4866509751694521e-06,-1.4916771940423748e-06,1.5749147926618913e-05,1.4257470495092623e-05,1.5885661478789238e-06,4.905964191118789e-06,0.0,-1.0375645239299274e-08,-4.18449790266167e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0001040865766866604,-0.00018115524536847544,-0.00035362489898540925,-0.0004306933753603284,0.00010554863545404462,2.8479805204304294e-05,-7.706874890036235e-05,0.0005598491120300871,0.0004827799316612856,6.162419680022169e-05,-4.539091279928876e-05,0.0,-3.0383575369995356e-07,-0.01625263573124238,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.549116098787002e-07,5.897842552403631e-07,2.1116205666059594e-06,2.1464932204284615e-06,-7.528675294507188e-07,-7.179948797332737e-07,3.487264756536598e-08,-2.454501261094e-06,-2.4196286185691866e-06,-1.5808934205765608e-07,-2.3446577510981062e-06,0.0,-4.719825780786507e-09,-8.20438897650267e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014276895944769847,0.0002254067299230581,0.0004808727928448775,0.0005635108427152098,-0.00014126945271189612,-5.863191696462548e-05,8.26376524900403e-05,-0.0007146837308763807,-0.0006320466689845062,-7.440144138612079e-05,-1.2767396056195638e-05,0.0,2.1919159808798133e-07,-0.004589898092899243,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.021913102860742256,0.05510935525258345,0.02451135862638026,0.057708473352787955,0.019730328313027554,0.05292585626426593,0.03318897965658667,-0.09782647930751284,-0.06466996726125031,-0.020110208451672926,-0.011192940472306725,-0.06877579092159414,4.789544977300455e-05,0.2752195076893019,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.372667529688021e-10,8.184723286283893e-09,-1.5311513970817256e-08,-7.264069742178543e-09,1.311566780303843e-08,2.116312320974893e-08,8.047451884495915e-09,1.4372442699843908e-10,8.191164735431813e-09,-3.4762703207446365e-09,-8.582137143055902e-11,0.0,1.5532170369120068e-11,3.5269375981396107e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.609680936339982e-05,0.00029140225173823417,-0.0011032090735488725,-0.000755713651176495,0.0008235740948990718,0.0011710762128460484,0.0003474992560345738,0.0005012751703616015,0.000848776168319311,-0.00013171671345801273,-0.00020436755345992668,0.0,2.3463700368838468e-07,-0.043491457918684424,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.858667357404737e-09,9.241047322364089e-09,4.3903350317408946e-08,4.3285713532173456e-08,-1.87420195451546e-08,-1.935965897189575e-08,-6.176236649281155e-10,-4.7975846179160104e-08,-4.85934841434788e-08,-2.4411638394469595e-09,-2.367990473921464e-09,0.0,-6.661402588614754e-14,-1.9455065165390357e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-2.30980497216721e-07,2.1559580055536428e-07,-1.8287353542660618e-06,-1.3821590860860299e-06,1.111280985112166e-06,1.5578572733533022e-06,4.465762974904861e-07,1.1024341527428771e-06,1.5490104544576347e-06,-1.2755425138285478e-07,6.293192248469047e-07,0.0,-1.0372692017484988e-09,-1.6094180853266677e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.196327454383234e-08,2.503270415937417e-08,1.5228056184593615e-07,1.453499782575696e-07,-6.911435916798593e-08,-7.604494045968446e-08,-6.930569071280268e-09,-1.562425580350815e-07,-1.631731412451224e-07,-5.783962800884686e-09,-6.395080899240075e-09,0.0,-8.060297132223853e-12,6.03626017604326e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.9412667708764686e-07,-1.2719390497765127e-06,1.372569582102418e-06,2.9475717170956303e-07,-1.5102960594827325e-06,-2.588108424351699e-06,-1.0778123748465693e-06,7.426205712727839e-07,-3.351918128173142e-07,5.121519936154744e-07,2.1494804703143412e-07,0.0,-1.984398524135392e-09,-2.65418764078948e-05,0.0
15,O + [Pt] <=> O.[Pt],-7.736546521618429e-08,-3.3853519469894744e-07,2.5962966230148147e-07,-1.5400701725649406e-09,-3.6047244974860945e-07,-6.21642189109681e-07,-2.611697242132348e-07,2.6073177274634005e-07,-4.3795410705708466e-10,1.3203051702071646e-07,3.3054329996864644e-07,0.0,-9.916496963541354e-10,-6.208885127286614e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-4.9907431323776874e-05,-0.0002667414427171565,0.00023517680791125184,1.834217836132897e-05,-0.0002894044930012403,-0.0005062379850860949,-0.00021683411961400195,0.00019537186674395787,-2.146267651517015e-05,0.00010596658453277408,5.7241167909641584e-05,0.0,-4.0021574634579437e-07,-0.004163141087389344,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.0226831011167999e-08,-6.151194230810678e-08,5.155855418221678e-08,2.7343303814299256e-10,-6.213225464360755e-08,-1.1341738059538031e-07,-5.128511417065541e-08,5.0735120079400494e-08,-5.499967151472667e-10,2.468973431099678e-08,-1.503822215102182e-09,0.0,-1.0843653180500051e-10,-1.8818537643822189e-06,0.0
18,[H] + [Pt] <=> [Pt],-6.253367942596596e-09,2.546488769184106e-09,-8.811919164943985e-09,-1.2076466651190159e-11,-4.103961265488971e-09,4.695873755504925e-09,8.799853333818142e-09,-8.774855570427452e-09,2.4997065810413813e-11,-2.375875832648804e-09,-2.4118103266681965e-09,0.0,2.9976311648766396e-12,-1.882553245175151e-09,0.0
19,C + [Pt] <=> C.[Pt],4.1323714470396824e-05,-3.101531704586016e-05,0.0001563443654202249,8.400525068726632e-05,-5.530424368036986e-05,-0.00012764320530892002,-7.233900162368734e-05,-2.408425610448216e-05,-9.642324031796386e-05,2.1291896356832454e-05,-0.0004169633020405853,0.0,-9.737443680058084e-07,-0.0686375455510496,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.566042337294581e-09,-5.6432558503058105e-09,-2.8964492132696856e-09,-6.973661422098736e-09,-4.4837782351257684e-10,-4.525580968489231e-09,-4.077207722718933e-09,1.1889856119497295e-08,7.812639926992625e-09,2.158072432081066e-09,2.1570437409313797e-09,0.0,-4.774005188507241e-12,1.892915923588959e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.6148490451257306e-05,4.453266000097906e-05,-6.409785130168992e-07,2.7743186259772852e-05,3.0253193309817047e-05,5.8637366861138705e-05,2.83841649719685e-05,-5.950627252316204e-05,-3.112212444686634e-05,-1.6417777370433496e-05,-2.737112094868941e-05,0.0,8.25564276313498e-09,-0.0006585430923072597,0.0
22,[OH] + [Pt] <=> O[Pt],-1.625401049653743e-07,-4.748022164219136e-07,-1.458773722733098e-08,-3.2684985647468727e-07,-2.868337433529821e-07,-5.990958597281842e-07,-3.1226211087692696e-07,6.779546949655432e-07,3.6569256776877905e-07,1.7709773522242623e-07,1.580714567199223e-07,0.0,-5.412278579873011e-10,-1.674522476017952e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.5286390578714827e-12,-1.4241647281602119e-11,1.4056638201394353e-11,-3.725282933078998e-12,-5.3158514933507105e-12,-2.3099290867493974e-11,-1.7769057079851656e-11,2.185419233244322e-11,4.0742766578248e-12,2.5894993327188462e-12,1.3387734309307227e-12,0.0,-1.1102337647691257e-14,-0.0,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.014996966119546864,-0.02301266200677413,-0.046495299348546064,-0.05450847004646689,0.011464539701755901,0.003446722422559859,-0.008016898178726643,0.06914511609815509,0.06112267462586948,0.0074974560141376064,0.011227887369375054,0.06877579092159414,-2.7226230727519545e-05,-0.24765045080951442,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.002467076648755614,-0.018492819065386874,0.021752350018127694,0.005722726162821348,-0.02281362943538416,-0.038836111085419574,-0.01602613779372888,0.009536615347553862,-0.006491050797302214,0.007503793787512817,0.0025637457918141703,0.06877579092159414,-3.0997365053705114e-05,-0.439323345113563,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],4.3984484455686875e-05,-0.0003830276399013696,-9.870144925910614e-07,-0.0004279989468255378,8.176469244863635e-05,-0.0003452475932483874,-0.0004270119365387797,0.0009072717655019259,0.0004802559547979955,0.00014632748783137146,4.9075317749162506e-05,0.0,-6.984108685851373e-08,0.005076473089605539,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.7854147685588766e-06,-9.049768168901058e-06,-8.800690049754061e-06,-1.4065043204038171e-05,4.2787915667848313e-07,-4.836474484766183e-06,-5.2643535987921295e-06,2.3522179770999864e-05,1.825782493233666e-05,3.6502118232961316e-06,3.724614410420962e-06,0.0,-3.065211094138136e-09,5.084897213132911e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.764593317295624e-05,8.829629865985429e-05,5.7708890704894285e-05,0.00010835926635660762,2.0791197906338783e-05,7.144155486624549e-05,5.0650346426442353e-05,-0.00017434627515353928,-0.0001236960170354242,-3.216333498692415e-05,-2.111001642181291e-05,0.0,6.933368782333894e-08,0.00020543021183142714,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.3937349217063721e-05,2.8431239336348675e-05,1.9071418868145373e-05,3.356530971361513e-05,9.624257061633149e-06,2.4118146547928535e-05,1.4493888102495297e-05,-4.870347262218601e-05,-3.420959158540636e-05,-9.815449814482215e-06,-8.921622730202218e-06,0.0,2.5164169930439336e-08,-1.904930585653235e-05,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-9.159646653657997e-10,-2.4425110381561356e-10,-1.1935752569727517e-09,-5.218807537567996e-10,-6.82746157184454e-10,-1.1050975879039301e-11,6.717114421434327e-10,-1.0390840643761128e-09,-3.6737415653356333e-10,-8.679920204239472e-11,-1.7010415250019765e-10,0.0,5.329122070891803e-13,6.822096622423712e-10,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-0.0033608807112850106,0.0015432808187578315,-0.004673324822814031,0.00023077234066861313,-0.0022583065768221784,0.002645909027047429,0.004904326358607129,-0.005159111769703004,-0.0002550384307819164,-0.0013470377987929302,-0.00035413740643526763,0.0,1.8240811459822104e-06,4.859249027115703e-05,0.0
