,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.011967020863772607,-0.013141795313697158,-0.027948768130006615,-0.029123354807982338,0.00171372397642,0.000538788789369697,-0.0011749150522388468,0.03516355837875286,0.03398823018457501,0.003367219421579636,-0.0005285569285035898,0.07017543859650219,-3.993291458856021e-06,-0.21396879319533302,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.123352796748499e-08,1.3047294334908116e-07,-1.1150139566531557e-07,5.020506770825674e-08,3.7477608674079315e-08,1.9918405792626212e-07,1.6170647410810904e-07,-1.7708316042816e-07,-1.5376677114049895e-08,-3.5801356488966344e-08,-7.953440716432004e-09,0.0,2.3592313098312894e-11,-7.048996472049973e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000175369696975683,0.000213495771524775,0.0005828278166980304,0.0006209540466053531,-0.0001734238658262258,-0.00013529792423850432,3.812600770617559e-05,-0.0007949435347383412,-0.0007568178301127655,-6.478410492370076e-05,-5.082230967669516e-05,0.0,3.1598866925716055e-08,0.005438066962401954,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.01504673601250021,0.030934909330036557,0.03472199828300528,0.05061329716999871,-0.0017957429919797847,0.014089754765867378,0.015885783025706732,-0.07804687641420187,-0.06217349174593692,-0.01164907382268848,0.009783208197837293,-0.2105263157894567,4.3043117990279386e-05,1.3939188090094274,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.005433982805764612,-0.0010944889726316916,-0.006241282015227949,-0.0019018232167111791,-0.004742916033766847,-0.00040339221021176827,0.0043397296533031855,-0.00521959675554953,-0.0008800936186340791,-0.001517274974909521,-0.00042204847510128303,0.0,1.3797738828546402e-06,-4.276956045407127e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0003646980867491578,-9.105061004009723e-05,-0.0006250863942980032,-0.0003514396301359183,-0.0001417996804982294,0.00013184840617980756,0.0002736484747135307,-8.20626843868518e-05,0.00019158556576877038,-0.00010301375716830668,-7.805271121364191e-05,0.0,7.480337553340406e-08,-0.017584679571804266,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-0.005431703337423869,-0.0010927177017348193,-0.00623162092682349,-0.0018926700013437796,-0.004746955402704656,-0.000407940054305478,0.00433922132932642,-0.005230451334224004,-0.0008914569657547026,-0.0015177014692875361,-0.00043026289998536097,0.0,1.3810490779088327e-06,-9.935258921764883e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.005285057661429436,-0.0008549122940634194,-0.005750946802573793,-0.0013208220758852609,-0.004886245794514314,-0.00045608275828244575,0.004430379515482879,-0.00603178681715983,-0.0016016745327186758,-0.00160391971714494,-0.0004424694499582329,0.0,1.4649968895104678e-06,-0.005516836842945364,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.021060812266039283,0.0526090972165859,0.023895061991672677,0.0554442409111201,0.018634629029385376,0.05018214872189183,0.03154164202453844,-0.09958409621101441,-0.06807386464561078,-0.020613517252510274,-0.011559229287825124,-0.07017543859648973,1.6513975348472404e-05,0.2771406014553533,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.00543211726516965,-0.0010928082619550146,-0.0062338163503795245,-0.0018945421372638862,-0.004745844328884092,-0.0004065055445616428,0.004339544732375716,-0.005228451720265329,-0.0008891338788891356,-0.0015177445694103228,-0.000427130738017723,0.0,1.3832006746588689e-06,1.3794130953627455e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.005488233142435216,-0.0008295702147377797,-0.007233655534869595,-0.002575073925007105,-0.003994111255042856,0.0006646212825482859,0.004658918620014645,-0.004702193490382962,-4.349394173488622e-05,-0.0016478684142785195,-0.0006375276774573625,0.0,1.474294126051721e-06,-0.04410840485987267,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.005432111540189055,-0.0010928013950677353,-0.0062337682198110615,-0.0018944928629826057,-0.004745874904053979,-0.0004065349793935366,0.004339545874094501,-0.005228510358641837,-0.0008891913781493455,-0.0015177446961416128,-0.00042713316292090914,0.0,1.383196255957404e-06,-2.17547133970949e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.0054320500904109425,-0.0010919799690412668,-0.00623483595883585,-0.0018948006808414833,-0.004744846842588491,-0.00040474689452583377,0.00434030588896047,-0.005228879153644816,-0.0008888002140353648,-0.001518108630449779,-0.0004265345074247536,0.0,1.382923062522858e-06,-1.5861084451788996e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.005432093580068808,-0.001092777889941933,-0.0062336701905195,-0.0018943892852155942,-0.004745925484993986,-0.0004065800182262512,0.004339551418641217,-0.00522864067659999,-0.0008893161575004009,-0.001517749927387275,-0.0004271370990955384,0.0,1.3831947682538956e-06,7.573985752618782e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0054322777118762915,-0.0010939080184853142,-0.006232614824178452,-0.0018942798542609827,-0.0047471706558491695,-0.00040877123835447336,0.004338605378496024,-0.005227833333021363,-0.0008894547695815307,-0.0015172571597348952,-0.0004269279525140182,0.0,1.382549016113166e-06,-2.5568061036142303e-05,0.0
15,O + [Pt] <=> O.[Pt],-4.8956496871292366e-08,-5.963418474916124e-08,1.9057824243022286e-07,1.799005467856186e-07,-2.5400376699486076e-07,-2.6468145851647665e-07,-1.0677684654977176e-08,-1.6882822652929933e-07,-1.795059084018765e-07,4.8081450375209176e-08,3.7434214581496036e-07,0.0,-3.429600677270511e-10,-7.389788224235828e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-6.811859775420264e-05,-0.00022633375125510495,0.0001861917623379652,2.797620647904524e-05,-0.0002858141405931984,-0.0004440289496560508,-0.00015821526125824045,9.596797984610918e-05,-6.224743323602431e-05,8.416638087555616e-05,5.5329192972096485e-05,0.0,-1.1737036988098322e-07,-0.00416939008162968,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.005432135858961997,-0.001092855675728854,-0.006233774674438698,-0.0018945292784641134,-0.004745914514960273,-0.0004066045530610902,0.004339515911642037,-0.005228430862287442,-0.0008891418392223872,-0.001517720507438352,-0.00042713507972864007,0.0,1.383162593889962e-06,-1.9701463773850214e-06,0.0
18,[H] + [Pt] <=> [Pt],-0.0054321328897502805,-0.0010927973616198935,-0.006233831015527652,-0.0018945302776753369,-0.004745860774748801,-0.00040649546533873824,0.004339571259420037,-0.0052284855325161516,-0.0008891411669429139,-0.0015177481745782878,-0.0004271334848180531,0.0,1.3831999863184396e-06,4.920458271462966e-08,0.0
19,C + [Pt] <=> C.[Pt],-0.005404445361313444,-0.0011874263457712323,-0.006056743800651574,-0.001839752294144376,-0.004846062829054797,-0.0006290202651348711,0.00421724693436694,-0.00517510952222821,-0.0009580808350007238,-0.0014669805304749139,-0.0009210324670858989,0.0,1.0124263245040806e-06,-0.07817899992592904,0.0
20,[CH3] + [Pt] <=> C[Pt],-0.005432126529029057,-0.0010928059436763015,-0.006233822545827887,-0.0018945367505335653,-0.004745856219386537,-0.0004065058529586798,0.004339556315560836,-0.005228463699068971,-0.0008891342756339504,-0.0015177431297736554,-0.0004271301809040023,0.0,1.3831975993314673e-06,7.273884430345207e-08,0.0
