,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-6.297340474307857e-05,-6.297172412283747e-05,-0.00023834673307233866,-0.00023834505245081495,0.00013355649237402668,0.00013355817300630412,1.6806236326695118e-09,0.0004356623631848465,0.000435664043811454,2.5564116036753636e-05,0.0010675899633975105,0.0,-4.44089209852513e-14,-0.2058512733206498,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.7225461178079695e-09,3.7225109302222204e-09,1.4139874527440664e-08,1.4139837579535222e-08,-7.951514374489066e-09,-7.951547589405486e-09,-3.33067169914091e-14,-2.5840139784213837e-08,-2.5840160151660875e-08,-1.505720556353428e-09,4.768888730783197e-10,0.0,0.0,1.278761122299766e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.804029216048918e-06,5.803959072245041e-06,2.1961299658994984e-05,2.1961229511817397e-05,-1.2302411075153206e-05,-1.230248121517638e-05,-7.013284374491043e-11,-4.014223195547966e-05,-4.014230207766648e-05,-2.356181799707585e-06,-9.19856739703855e-05,0.0,0.0,0.023290051364579047,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00038901974206613065,0.00038902916944679876,0.0014709224856010012,0.001470931913076264,-0.0008234008518624829,-0.0008233914245878211,9.427344119789377e-09,-0.002688683125748662,-0.00268867369866261,-0.0001579267202845095,0.0008468641109718017,-0.09293680297397572,1.5543122344837954e-13,2.8221496989560637,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.792896259479886e-06,4.792833718179658e-06,1.8138024116688337e-05,1.8137961572517926e-05,-1.0162152106885327e-05,-1.0162214644969132e-05,-6.253891227086915e-11,-3.315379538789209e-05,-3.315385791391275e-05,-1.945718069334856e-06,4.7091348403751895e-06,0.0,0.0,-0.0001529318856355032,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.135097780651045e-05,-1.1350938631126875e-05,-4.294251355566191e-05,-4.294247437400639e-05,2.4051676248637506e-05,2.4051715430466247e-05,3.9179801420894236e-11,7.849327022247583e-05,7.849330941138342e-05,4.607993265255376e-06,6.095819073327368e-05,0.0,-2.220446049262565e-14,-0.05883773424897124,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.2581513690430494e-05,-2.258237699130105e-05,-8.536679155958865e-05,-8.536765485930694e-05,4.777801201884278e-05,4.77771487301547e-05,-8.632990021783267e-10,0.00015604190705092446,0.00015604104376172416,9.167296920788064e-06,0.00013190815339770635,0.0,-2.220446049262565e-14,-0.013747451608296343,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-9.230806682564318e-07,-9.230554730594386e-07,-3.4961395875078356e-06,-3.496114389089747e-06,1.9603852036172974e-06,1.9604104086783493e-06,2.5202082523499553e-11,6.390424717061345e-06,6.3904499289238196e-06,3.7473654267460826e-07,4.1783767876523105e-05,0.0,0.0,-0.042781277766553126,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-2.1483568392041174e-05,-2.1472394602085437e-05,-8.168442863797857e-05,-8.167325486945772e-05,4.59797624577529e-05,4.599093624478191e-05,1.1173792927472911e-08,0.00014927707964518345,0.00014928825346422606,8.716242631961156e-06,0.0018121521678319005,0.0,-2.220446049262565e-14,0.5257996421046724,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.9755259447815274e-10,-2.976671942093216e-10,-1.0999482341571772e-09,-1.1000693338737704e-09,6.016419069119041e-10,6.015211175788924e-10,-1.1102238997136367e-13,2.007178030837352e-09,2.00706972801153e-09,9.81038206011917e-11,7.280309340062261e-09,0.0,0.0,8.485925376007024e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-4.556321894854292e-06,-4.556181398749674e-06,-1.7246634111290444e-05,-1.724649362701415e-05,9.664915611504946e-06,9.665056107391094e-06,1.404988345087607e-10,3.152422481442379e-05,3.152436532697016e-05,1.8496325500177523e-06,7.125461783116698e-05,0.0,0.0,-0.028100110401972613,0.0
