,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.043925789738136e-07,4.0439251810797225e-07,1.471109652541175e-06,1.4711095947218905e-06,-9.464033949001604e-07,-9.464034285326921e-07,-5.5511152292144144e-14,-1.7435865675549027e-06,-1.7435866300067525e-06,-7.14028866806816e-08,0.00045092942424990813,0.0,3.3306690930666266e-14,0.08100153978014257,-0.04992511233149281
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.489876489878778e-07,3.4898766937631675e-07,1.2070564570993146e-06,1.2070564924439323e-06,-7.375946541068867e-07,-7.375946215664278e-07,3.3306691375286485e-14,-1.4349345310044681e-06,-1.4349345001682949e-06,1.855933143624884e-07,-8.128350038188436e-08,0.0,-2.2204460620444174e-14,3.846234712042679e-07,-0.04992511233149281
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.319854991644546e-07,8.319854053138712e-07,2.9624747213673198e-06,2.9624746306684273e-06,-1.8658772255686758e-06,-1.8658773078646819e-06,-8.881784366743063e-14,-3.5158143087132836e-06,-3.515814405034583e-06,-1.688250256429719e-07,-6.985825274268359e-05,0.0,7.771561217155461e-14,0.001956869422699701,-0.04992511233149281
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2037102859210204e-06,1.20371014429913e-06,4.295809282900382e-06,4.295809144025439e-06,-2.711849845206796e-06,-2.7118499747615786e-06,-1.3322676550114594e-13,-5.097486109411407e-06,-5.097486250525282e-06,-3.0026188478826715e-07,0.002201257581512098,-0.0941619585687362,1.1102230310222087e-13,-0.18043025550801225,-0.04992511233149281
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.4722823646477853e-07,-1.4722817068421062e-07,-5.676821142607518e-07,-5.676820514521424e-07,3.851972738049526e-07,3.851973278033452e-07,6.661338275057297e-14,6.703762804911831e-07,6.703763369975492e-07,2.3760725466331535e-07,-2.2253992249058738e-05,0.0,-6.661338186133253e-14,-0.00010748615402977677,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0362420727005889e-06,1.0362418730027508e-06,3.695214497241338e-06,3.6952143100594353e-06,-2.330844955303363e-06,-2.3308451397590725e-06,-1.887379177932901e-13,-4.384604517401968e-06,-4.384604717716219e-06,-4.480806255834251e-07,0.00017191857503671157,0.0,1.3322676372266506e-13,0.08405682279568913,-0.04992511233149281
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.672494542563611e-07,-4.672494220295041e-07,-1.696063346259778e-06,-1.6960633050159205e-06,1.0888115326763662e-06,1.0888115845760922e-06,4.440892183371532e-14,2.010573336813264e-06,2.0105733752377913e-06,1.9016240432797062e-07,0.0001625975232392978,0.0,-6.661338186133253e-14,-0.023122474084223354,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0681502518707012e-07,1.0681499979072433e-07,3.38746263715792e-07,3.387462333607932e-07,-1.8688215465624494e-07,-1.8688217377339236e-07,-2.220446091685766e-14,-4.0466858474518664e-07,-4.0466860704378447e-07,-2.2966288541535875e-08,0.00025400159618281287,0.0,1.1102230310222087e-14,-0.020740499595860204,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-1.4914654407505344e-07,-1.491465332065711e-07,-5.439050982633405e-07,-5.439050841054645e-07,3.5074070131215343e-07,3.5074072356083905e-07,1.110223045842883e-14,6.443240149465859e-07,6.443240272604096e-07,5.763358266982252e-08,0.0004012270530747836,0.0,-2.2204460620444174e-14,-0.025586447528327852,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.1593135853522794e-06,-1.1593134566007697e-06,-4.160222218748206e-06,-4.160222089558314e-06,2.640771136032809e-06,2.6407712797747894e-06,1.3322676550114594e-13,4.9346127693057545e-06,4.934612892742036e-06,4.084432205542554e-07,1.023373337286428e-08,0.0,-1.4432899403288714e-13,-5.6091449714026874e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.802271952637104e-07,-5.802271240394286e-07,-2.1209165298207906e-06,-2.1209164475912577e-06,1.3707652104514108e-06,1.370765283285218e-06,7.77156132090018e-14,2.5128593980632336e-06,2.5128594752168326e-06,2.705209098402974e-07,2.0893319402342568e-05,0.0,-8.88178424817767e-14,0.001173380137352327,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.1780791115829942e-06,-2.1780789337070655e-06,-7.834457600418339e-06,-7.834457418684745e-06,4.984657279184871e-06,4.984657467721397e-06,1.7763568733486127e-13,9.29200386494834e-06,9.292004042529952e-06,4.558043154832668e-07,-8.4153820258216e-08,0.0,-1.776356849635534e-13,-9.21594764574145e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.944800679735359e-07,7.944799734061777e-07,2.843530752040369e-06,2.8435306713445967e-06,-1.8002561255457672e-06,-1.8002562065876737e-06,-8.881784366743063e-14,-3.3739903859810848e-06,-3.373990479591955e-06,-1.5879874163865806e-07,-1.0488212394981466e-07,0.0,5.5511151551110436e-14,1.4979468616894373e-06,-0.04992511233149281
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.411423703758531e-07,-3.411423494577908e-07,-1.2426198117122204e-06,-1.2426197863550705e-06,8.00408762961728e-07,8.00408793804123e-07,3.3306691375286485e-14,1.4723321563194693e-06,1.4723321844575462e-06,1.1907500008522867e-07,-1.491948785696177e-05,0.0,-4.440892124088835e-14,-1.5316098602144133e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.8402825232039164e-06,-1.8402823800288476e-06,-6.62040822755814e-06,-6.620408084003998e-06,4.2128450039946196e-06,4.212845162235263e-06,1.4432899595957478e-13,7.852312734259655e-06,7.852312869762118e-06,3.9854948381350025e-07,-9.033606291112533e-08,0.0,-1.6653345465333131e-13,-7.17808548425608e-06,0.0
15,O + [Pt] <=> O.[Pt],5.338163197201762e-08,5.338160555449403e-08,1.248968136568414e-07,1.248967914912022e-07,-3.717888678056033e-08,-3.717890303669432e-08,-2.220446091685766e-14,-1.5173944788015348e-07,-1.5173947990984854e-07,-2.148411586256774e-08,-3.1197363135107305e-08,0.0,0.0,-6.087069070768824e-07,-0.04992511233149281
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.7641872401443863e-08,-1.7641845300889545e-08,-8.424923554654806e-08,-8.424921260408369e-08,6.670377329790667e-08,6.670380566389728e-08,3.3306691375286485e-14,9.837961316862006e-08,9.83796441785431e-08,1.8158260624173075e-07,-0.0001597000845479148,0.0,-4.440892124088835e-14,-0.001381009325392416,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.266934159706389e-07,4.2669327321785744e-07,1.4931476713648027e-06,1.4931475403089794e-06,-9.237697482624965e-07,-9.2376987473607e-07,-1.3322676550114594e-13,-1.7734921332680825e-06,-1.7734922691158837e-06,-3.7348389849440295e-07,-4.20560758352767e-08,0.0,8.88178424817767e-14,2.0613370064176777e-06,-0.04992511233149281
