,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.002836154209305778,-0.0011121648071377441,-0.016107515953947722,-0.014383755355156383,0.008524268981451394,0.010248454241650197,0.001724038298551672,0.01614558465040609,0.017869901305023,5.082637785889686e-05,-0.0002039570533734708,0.0,5.314717680932142e-07,-0.21396883930760396,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.4340743367494264e-10,3.0225680662324596e-09,-1.438714335704422e-09,1.9272567746886807e-09,5.941989314634361e-10,3.9601864676059416e-09,3.3659882108519e-09,-5.4356182383225024e-09,-2.0696276756774954e-09,-1.1656133873743812e-09,-1.1149036865669552e-09,0.0,1.7763623734204444e-12,-1.1898754177550989e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0001614490477540691,0.0002221714324374249,0.0005679852714472709,0.0006287079029594721,-0.00018655017284048515,-0.0001258279994883617,6.072228664634633e-05,-0.0008416549969570697,-0.0007809332213856297,-7.619228901068441e-05,-5.2590124109162254e-05,0.0,4.3600548001248794e-08,0.005438127695446443,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.014722795460641947,0.03160751833198704,0.03440320868346312,0.05129125404886827,-0.002123842215441815,0.014758036566545008,0.016882237334081753,-0.08048806484937415,-0.06361941570142908,-0.012225885040310717,0.009710204704774546,-0.2807017543859589,4.342183563247867e-05,1.3939190001977801,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.8553096935025349e-06,-1.6936905204358818e-06,-7.456393846650054e-06,-7.294774695454763e-06,2.9392763882527325e-06,3.1008955594569107e-06,1.6161917369812797e-07,8.886468711814074e-06,9.048087907599635e-06,4.716479531506963e-07,5.081555864034471e-06,0.0,-3.424460281215099e-09,-4.272771172462804e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010572586125996659,-0.00019359173784671765,-0.0003386321323877162,-0.0004264978043169451,9.364432052996054e-05,5.778268766555373e-06,-8.786596947290724e-05,0.0006174421872856225,0.000529575675290934,7.27090973695219e-05,-4.8271871218916975e-05,0.0,-1.0868524411424215e-07,-0.017584708282617788,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.2200164245291166e-07,8.318733281437832e-08,2.200043782945453e-06,1.861229455363319e-06,-1.100020844187169e-06,-1.4388351713562037e-06,-3.388143001254047e-07,-1.9781772701457734e-06,-2.316991559066815e-06,4.328165076757499e-08,-3.1317549560152194e-06,0.0,-2.1487545404783726e-09,-9.943500046861777e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014707011593972057,0.0002379026616472915,0.00048288998573319485,0.0005737228364695613,-0.00014039517286224386,-4.956288827277532e-05,9.083241213272492e-05,-0.0008033718348020315,-0.0007125401523829858,-8.617970096045293e-05,-1.534021619286387e-05,0.0,8.180160942092464e-08,-0.005516832042560536,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.02123659595702178,0.05431822869948694,0.02419693617523121,0.057279548038620585,0.018702514050853256,0.0517833086556273,0.03307460882142732,-0.10415524019282874,-0.07111508030965775,-0.021640487455578183,-0.011639043754586987,-0.07017543859648973,1.7570192515626273e-05,0.27714055830667483,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.5557893638611671e-09,1.4027519574455236e-08,-1.9843645627137263e-08,-4.260344842134658e-09,1.4098792817309162e-08,2.968211074847509e-08,1.558332552604858e-08,-8.427988887996262e-09,7.15533141070475e-09,-5.569374815798269e-09,-7.986732991704043e-10,0.0,7.172063082685044e-12,3.5754928956537224e-07,0.0
