,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005715321339331981,9.101831931372081e-05,-0.0031637400732276656,-0.0025012067947632072,0.0020021721628810506,0.0026647396683137704,0.0006625542399471742,0.009481435633032359,0.010144052692626526,-0.0003066175132578012,9.738254175715644e-05,0.0,0.0,-0.2917928945205551,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.3250229937408124e-09,-1.4812660832768472e-10,4.932176209580385e-09,2.459021824944782e-09,-2.635198975697117e-10,-2.736664751209919e-09,-2.473152845135446e-09,-1.0352753676056279e-08,-1.2825916668708287e-08,-5.152762998450109e-10,-2.2225795560641703e-11,0.0,0.0,6.479512752651396e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.8396827867459903e-05,1.5418776756590144e-05,0.0002336642731289278,0.00020068616090063756,-0.00013554814534694312,-0.000168526135802015,-3.297803516142432e-05,-0.0007809414572048123,-0.0008139192348347623,1.1974913633848199e-06,-0.00010195435221317069,0.0,0.0,0.01733149702569209,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.001756992527239992,0.0038559360734723553,0.0040889593085359135,0.006187951800581946,-0.0005583282593526512,0.001540566690462977,0.0020989066685962337,-0.02719454060202476,-0.025096204721453907,-0.0034965798899595107,0.023030059905054998,-0.08888888888888698,0.0,1.836256409645548,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.49326077867277e-06,7.703541609454938e-06,1.3950578496665432e-05,1.7160859627348767e-05,-4.8965489191403065e-06,-1.6862683861185572e-06,3.2102806805052363e-06,-7.281215363521996e-05,-6.960187529208645e-05,-6.640027617768604e-06,5.147519255864624e-06,0.0,0.0,-6.865400462959789e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.028909866280951796,0.02263350215573717,0.02987042313437166,0.023593998738523695,0.027956166053637654,0.0216798617688221,-0.006274550161161159,-0.011194092586677437,-0.01746794036889181,0.004198886631819658,0.0017544373707213095,0.08888888888888698,0.0,-0.04161156439151555,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-7.996840561145383e-06,-1.9785359652427185e-05,-9.07139145805667e-06,-2.0859910427959667e-05,-6.9299599883916094e-06,-1.8718479199563855e-05,-1.1788520036249267e-05,9.638808734971126e-05,8.459955595097981e-05,1.8173215815273506e-05,-0.00034644535737538847,0.0,0.0,-0.0019790211283184076,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.4722067505347575e-05,3.01356064005927e-05,0.00014344354793273013,0.00013885708183592043,-7.322333960891335e-05,-7.780979576961442e-05,-4.586459513910956e-06,-0.0005585729212150839,-0.0005631593551188941,-1.96522186125971e-05,-6.946450585970891e-05,0.0,0.0,-0.025920823980953942,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.003571959065155892,0.012152299886410575,0.002979709625180956,0.011559999631225506,0.004159980923025901,0.012740372196762691,0.008580034345936568,-0.05545856939096493,-0.046883293409332234,-0.01174989099512556,-0.01466720015109503,0.0,0.0,0.3473921113644501,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.6896592522977757e-10,8.728113724880124e-10,-6.440319991882181e-09,-5.39856063624218e-09,6.0576220978668045e-09,7.099404842774116e-09,1.0417662013634272e-09,1.872068933692175e-08,1.9762444564599722e-08,-1.9809940265255794e-09,3.0836586908215465e-10,0.0,0.0,6.673091690836844e-07,0.0
