,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0024548223110068272,-0.0010797691421609889,-0.01311284891535155,-0.011737942303643384,0.007014911667753223,0.008390095053659249,0.0013750869247781516,0.017105753519479565,0.018481075663247644,0.0001253314603703992,-0.00010994184096544027,0.0,1.5006119643986934e-08,-0.2594315099389212,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.573915152927246e-10,3.460450029797334e-10,3.112985314967413e-10,4.999512223482382e-10,2.0631892411083698e-11,2.092659509579331e-10,1.886454332098679e-10,-9.83421515459939e-10,-7.947638745216895e-10,-1.6583942544976717e-10,3.697738249444066e-11,0.0,0.0,1.2299328863455224e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00016063036005377687,0.00022407655738532743,0.0005549367639756542,0.0006183832114702985,-0.00018971374114637584,-0.00012626776611880872,6.344609540482616e-05,-0.001037063752564398,-0.0009736183151301369,-9.358965878360948e-05,-6.283657492376506e-05,0.0,1.5866531447422445e-09,0.006987687291746016,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.013362446450340182,0.030139541067978615,0.02968926203639946,0.046469095453357534,-0.0011440476747124962,0.015630613499819847,0.01677485308686442,-0.08992005139629994,-0.07316028226594387,-0.014256960203135502,0.011413662998667733,-0.21994134897360232,1.2973271941538062e-06,1.5013065713667268,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3786992056554165e-06,7.207138141264667e-06,2.240742219324077e-06,7.069181139015136e-06,2.5012749891065795e-06,7.329713922729615e-06,4.828438820244152e-06,-1.5959928291135235e-05,-1.1131490237129638e-05,-3.5653732954551947e-06,5.409985526877487e-06,0.0,-6.546985644794396e-11,-4.345702649623285e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010750566531539645,-0.00021705344933494768,-0.00030636939846004677,-0.0004159169646178004,6.918620465401232e-05,-4.036177293732691e-05,-0.00010954790179901734,0.0007643846117708985,0.0006548358726072268,0.00010075623382071116,-5.6369865535951886e-05,0.0,-3.4468541601002074e-09,-0.021741391501996866,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.3276946592671365e-07,-2.3571126467617877e-06,1.8608137742291222e-06,-1.6352945195940235e-07,-2.2817841048373635e-06,-4.306127249383061e-06,-2.0243431973173e-06,2.28140398185188e-06,2.5706073875298686e-07,1.2670505643647795e-06,-6.098846939545883e-06,0.0,-1.1891599667863793e-10,-0.00015234929382121627,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00015193422084528195,0.000256308412692644,0.00047809021081352985,0.0005824647430823705,-0.0001378577430182092,-3.348385363780119e-05,0.00010437403326239917,-0.001021434931499021,-0.0009170619643369003,-0.00011368767868714732,-2.1966762797167474e-05,0.0,2.770039951387377e-09,-0.007743163859499185,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0194823047568792,0.05131738597678089,0.02351002083393263,0.05534638403075348,0.01590364979496526,0.04773759196906749,0.031828880220454034,-0.11892908403491796,-0.08713805761016268,-0.02482967811362318,-0.012588146563820833,-0.07331378299120077,5.53429364200088e-07,0.28291001740291466,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.087753311020656e-11,7.733724890367085e-09,-1.3466113865330944e-08,-5.661502828934483e-09,1.1830875029512443e-08,1.9635481922494502e-08,7.804602817742442e-09,1.1059491213266413e-09,8.91055323017558e-09,-4.345593814267413e-09,1.759215325333847e-10,0.0,1.7763569665373977e-13,4.211476889088746e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.3479282750749356e-05,0.00019956837794653085,-0.0007823772131855275,-0.0005293313969624403,0.0005941518177338337,0.0008472011172074224,0.0002530477960108013,0.0005803794408241796,0.0008334287054791931,-0.00012078675549580657,-0.0002218474835710058,0.0,2.9149462709326655e-09,-0.04413389044300994,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.996824108810902e-09,6.950400490049105e-09,3.5369895500553996e-08,3.432346677812213e-08,-1.632434845760747e-08,-1.737076754172138e-08,-1.046428183778716e-09,-5.300897807001209e-08,-5.405540503381607e-08,-2.3228335177670647e-09,-2.2102547401099483e-09,0.0,0.0,-3.02503091551044e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.583301909078583e-07,2.1374512117016965e-06,8.175637139171735e-07,2.196684718610814e-06,7.057007516370513e-07,2.084821762591403e-06,1.3791209948153043e-06,-4.837899365900001e-06,-3.4587784259562644e-06,-1.045620141162045e-06,5.284876381771083e-07,0.0,-7.54951710778394e-13,-1.5353208294076645e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.4505627850549055e-08,1.6599330222408723e-09,1.4404526747097259e-07,1.2119957678260275e-07,-8.170622152318004e-08,-1.0455192403734765e-07,-2.2845700589096405e-08,-1.6799054604447937e-07,-1.908362371704724e-07,3.8795009073058754e-09,1.5366199478829215e-10,0.0,-3.441691622666208e-13,6.888722317897734e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.057439098909282e-08,-7.670789044420871e-07,8.712477371096169e-07,1.8474323191395058e-07,-9.262752830215412e-07,-1.6127797956965793e-06,-6.865045152523904e-07,3.955626751992675e-07,-2.9094184341904435e-07,4.130490465579329e-07,1.7244615879323862e-07,0.0,-1.56319413055291e-11,-2.3947699274496637e-05,0.0
15,O + [Pt] <=> O.[Pt],1.285283377335846e-07,2.4575971598799794e-07,3.8105428787968154e-07,4.982856622629803e-07,-9.584281356787167e-08,2.1388547988920735e-08,1.1723136301947336e-07,-9.018138337533513e-07,-7.845824593857073e-07,-1.1242891570772241e-07,5.05898978641e-07,0.0,-9.74775885387397e-12,-6.934405539390568e-07,0.0
