,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005715394400291156,9.10169336329857e-05,-0.003163752780993072,-0.002501213582295082,0.0020021702195332524,0.002664743645597985,0.0006625601604634309,0.009481462649881846,0.010144085630732332,-0.0003066142877646342,9.738157887052682e-05,0.0,0.0,-0.29179276469060184,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.19622537402482e-09,-5.43205777540467e-09,2.0125755997591325e-08,5.497471554160339e-09,-1.6552883096536236e-09,-1.628357017431843e-08,-1.462828425283662e-08,-2.191881484325728e-08,-3.654710657932767e-08,9.802223884097495e-10,6.343896554847579e-10,0.0,0.0,1.0213111402397787e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.8395506518211414e-05,1.5417464417285358e-05,0.00023366319533173953,0.00020068509213976224,-0.0001355497084728637,-0.00016852768989408372,-3.2978026132650434e-05,-0.0007809361625449942,-0.0008139139311424022,1.1991606616217336e-06,-0.00010195562501309785,0.0,0.0,0.01733152901218596,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0017569920123601673,0.00385593195891404,0.004088959618859594,0.006187948511156906,-0.0005583295932292799,0.0015405617569775934,0.002098903068997024,-0.027194527682100154,-0.02509619539988225,-0.003496576988073939,0.023030063651253152,-0.08888888888888698,0.0,1.836256369837374,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.492771125500183e-06,7.70341101932074e-06,1.3950390589776573e-05,1.716103078170395e-05,-4.897338151650359e-06,-1.6866985531867503e-06,3.2106397542415706e-06,-7.281318367032005e-05,-6.960254626131948e-05,-6.639830063109636e-06,5.149109593256615e-06,0.0,0.0,-6.872101056344001e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.147255461435448e-05,-6.593913225520448e-05,-8.109885299739276e-05,-0.00011556541353642709,1.779950240711038e-05,-1.6667092200490713e-05,-3.446658848021579e-05,0.0005031632746935487,0.000468696512788232,5.9353470387681835e-05,-0.00017294531055645488,0.0,0.0,-0.04161153432427177,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.005814178711752e-06,-1.978288648926973e-05,-9.087691565570551e-06,-2.0864763751936273e-05,-6.93165942569368e-06,-1.8708731859557408e-05,-1.1777073255332826e-05,9.640846595558627e-05,8.463138134904354e-05,1.8173982916753354e-05,-0.00034644612194330835,0.0,0.0,-0.0019790200953233423,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.472570438277648e-05,3.01288413009666e-05,0.00014345165380488838,0.00013885478572437873,-7.322413981098763e-05,-7.782099792977934e-05,-4.596861487209777e-06,-0.0005585645433227612,-0.0005631613791365344,-1.964862243628257e-05,-6.94660150138333e-05,0.0,0.0,-0.02592077908655292,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0035719638961425916,0.012152295696679078,0.0029797193162910277,0.01156000030208271,0.004159980928489596,0.01274036318104555,0.008580025325130556,-0.055458572521062816,-0.04688330555550644,-0.011749889516143511,-0.014667207650893821,0.0,0.0,0.3473921330489241,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.611463007988828e-09,3.8333081166459784e-09,-2.114948908849502e-08,-8.704708822410818e-09,3.8370526601519745e-09,1.628183882028631e-08,1.2444777833047426e-08,3.2419417880621646e-08,4.4864193605027385e-08,-1.655103011426463e-09,3.089283316942836e-10,0.0,0.0,5.84082041676748e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.506820242688525e-05,1.1358756068165073e-05,-0.0002076240759127648,-0.0001611971975270767,0.00013625593643093827,0.00018268297447526078,4.6426974781076304e-05,0.0006073374115554943,0.0006537646683034865,-2.4887150084816957e-05,-0.00018952377952789645,0.0,0.0,-0.03136693564076417,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],9.114577172828889e-09,-6.683966529588849e-09,3.1002579995466694e-08,1.5204044218159635e-08,-1.2617196924783538e-08,-2.8415724384045472e-08,-1.579853670574652e-08,-5.910052460182849e-08,-7.489905843790073e-08,4.1798796278907755e-09,-4.805765827284145e-09,0.0,0.0,-1.2174146562240658e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.189537499446828e-06,1.7439198411783555e-06,4.092814654925364e-06,4.6471970083683165e-06,-1.6930155338818513e-06,-1.138633203156217e-06,5.543823340193297e-07,-1.9395091684769053e-05,-1.8840709462991887e-05,-1.4355005957332432e-06,1.3865830156107034e-07,0.0,0.0,-1.565231928239838e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.014454509974297e-07,4.477343248286205e-07,2.0870374723618144e-06,2.0333263487338756e-06,-1.072828343325713e-06,-1.1265394479055595e-06,-5.371112263314673e-08,-8.193824331981287e-06,-8.24753545538076e-06,-2.9792593901414133e-07,1.4304000466324808e-07,0.0,0.0,3.303477752439903e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.4803502395325498e-08,-4.970659835211333e-08,2.144666410567019e-07,1.3995654479753764e-07,-1.635057751933661e-07,-2.3801586740829346e-07,-7.451010203443354e-08,-4.893313495015292e-07,-5.638414472675866e-07,6.500764811627016e-08,2.4189659356440987e-08,0.0,0.0,-1.9391277007809317e-05,0.0
15,O + [Pt] <=> O.[Pt],2.058060368098092e-08,-4.7150790700280336e-08,1.9507362868474725e-07,1.2734223278993408e-07,-1.5266685897326866e-07,-2.203982394849675e-07,-6.773139137913764e-08,-4.489530854421761e-07,-5.166844843645915e-07,5.785108219649245e-08,7.507342809626523e-07,0.0,0.0,-1.496067989876294e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.138844122154327e-06,-1.1701122121890585e-05,6.117837553522659e-05,4.1338398771485975e-05,-4.452208166290897e-05,-6.436203745060478e-05,-1.983996462372801e-05,-0.00014782321230327993,-0.00016766314760662616,1.5487610901606597e-05,8.231136204993355e-05,0.0,0.0,-0.005063453209870403,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.000186444628766e-09,-1.3720036274764149e-08,2.5219295974479527e-08,9.499072729431546e-09,-2.1053169193231774e-08,-3.677339076878844e-08,-1.5720224504859026e-08,-2.8393650187151748e-08,-4.411387545308404e-08,1.3799902739393841e-08,-6.49678412093297e-09,0.0,0.0,-2.731447179635296e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.3324510242404373e-08,-1.3773912907082117e-08,-1.879068700944127e-08,-1.924008547501316e-08,-7.897352020530973e-09,-8.346746487526089e-09,-4.4940378246274235e-10,8.073537079944123e-08,8.028596187618138e-08,1.118344634049305e-08,-1.3434184412254644e-07,0.0,0.0,-7.24321365949997e-08,0.0
19,C + [Pt] <=> C.[Pt],-6.909957397205478e-05,-0.0005587885873689696,0.00044856227117320526,-4.1129277163709686e-05,-0.0005830662564935917,-0.0010727527530453604,-0.0004896893517703307,0.0006564779400722747,0.00016678537359773865,0.0005733457240088472,-0.007335778466867968,0.08888888888888698,0.0,-0.5018391039674327,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.5746787359016146e-08,8.737943324212728e-09,-3.391129171604525e-08,-9.426555494360206e-09,2.288067269466932e-09,2.677280544252204e-08,2.4484738050848843e-08,3.940318030561045e-08,6.388791349782585e-08,-1.6481888841645587e-09,-1.1829988189161267e-07,0.0,0.0,1.492335359737004e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-3.835950573847822e-06,3.5130519480926693e-06,-2.688075143500271e-05,-1.9531750604092258e-05,1.904435238657925e-05,2.6393356599845725e-05,7.3490028043968975e-06,7.185663249287716e-05,7.920564057332816e-05,-5.140023023781067e-06,-0.00010432163430924618,0.0,0.0,-0.0014537513711849082,0.0
22,[OH] + [Pt] <=> O[Pt],2.794886173375993e-09,-2.0425568350613238e-07,2.650650707899078e-07,5.801451048916269e-08,-2.5760317880999417e-07,-4.646537336896229e-07,-2.070505619680697e-07,-4.854701627235659e-08,-2.5559758590941117e-07,2.0810435724910555e-07,1.7465664029562244e-06,0.0,0.0,-3.5037071128438514e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-5.506191085790481e-09,9.403898711662067e-10,-9.062762147105172e-09,-2.6161881719596506e-09,-1.9750074633562775e-09,4.4715804255741635e-09,6.4465822869701e-09,1.023602860104602e-08,1.668260652485096e-08,8.037576375940525e-10,-5.858303828228536e-10,0.0,0.0,3.047442956481753e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0025823707697021007,0.005714038911654569,0.006491034978956092,0.00962282552413627,-0.0012983926969528938,0.0018331539155203149,0.0031315872727600705,-0.04215716185629997,-0.03902689477185481,-0.005201063868154582,0.005903972890854087,0.0,0.0,-0.275249985272646,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.000651318605530455,-0.0008491986531435055,0.004649024932095283,0.003148447687549214,-0.003317851379913078,-0.004818309080880057,-0.001500507485584071,-0.011268700685998896,-0.012769039083884175,0.0011490053617718905,0.0017291900165896962,0.08888888888888698,0.0,-0.4164258475542165,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-5.962755639172042e-07,-6.223873617704251e-07,-2.1430998890857835e-06,-2.1692116897608866e-06,9.395072414536358e-07,9.13395458147035e-07,-2.6111794140402973e-08,8.833216223231174e-06,8.807104426004011e-06,4.437305718830629e-07,1.8265870920212022e-05,0.0,0.0,0.000780173871642545,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.485841791898208e-07,-1.8576913527675395e-07,-6.582727627500778e-07,-6.954577223501373e-07,3.5746616805555986e-07,3.202812284454235e-07,-3.718495697981993e-08,3.189081473248981e-06,3.151896514107855e-06,1.8265451702429117e-07,4.357271566851353e-06,0.0,0.0,4.3001074327757725e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],5.877884166899565e-06,1.763319669689411e-05,8.201100145261756e-06,1.9956412952622753e-05,3.571251718752299e-06,1.53265639857271e-05,1.1755311838972759e-05,-9.304087279142868e-05,-8.128557189542675e-05,-1.68445528357524e-05,-2.2187923980663322e-05,0.0,0.0,0.0002822000257363388,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.8868048278604744e-07,5.149091894070807e-07,2.562039749058163e-07,5.82432686107961e-07,1.2163897365723558e-07,4.478676874747393e-07,3.2622870891068594e-07,-2.688245735445573e-06,-2.3620170381833337e-06,-4.821382398116669e-07,-3.4939760055536762e-06,0.0,0.0,4.981765953246336e-05,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-4.281845250244803e-09,-8.414733174748425e-12,-7.289570600107389e-09,-3.01614152444002e-09,-1.2955895806367445e-09,2.9778423675470076e-09,4.273433325008393e-09,1.220482270536716e-08,1.6478255585367435e-08,1.1770432569183154e-09,2.139028290812094e-09,0.0,0.0,6.392153326236145e-10,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],1.6754288196008656e-05,-0.00011755370871581541,7.476697774818508e-05,-5.954109707377498e-05,-4.084429643793717e-05,-0.00017515221597165002,-0.00013430797440892905,0.0003757761695888066,0.00024146769047818446,0.00013607216478430165,-9.150217071197614e-05,0.0,0.0,1.940113706573305e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-1.3823134404460896e-06,-1.5116081341009698e-06,-5.408787830562213e-06,-5.538082526107214e-06,2.615419245232772e-06,2.4861245528325876e-06,-1.2929469450948142e-07,2.258498861435562e-05,2.245569388658146e-05,1.1179005462217625e-06,-3.445700708336426e-06,0.0,0.0,-0.0015388191820170881,0.0
