,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0018305169172803109,-0.0006832404046376806,-0.009562048052827926,-0.008414860243858064,0.00531185741321072,0.006459215870131977,0.0011472975141197722,0.016904906341637074,0.018052397805329832,4.089820767035319e-05,-4.283957865377256e-06,0.0,2.4424906541991856e-12,-0.3107863651843692,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.9348617616343325e-09,-6.182787252366113e-09,8.991210002332967e-09,-1.1264456862501206e-09,-7.36183500591308e-10,-1.0853838378223899e-08,-1.0117648872914273e-08,7.734255566153462e-09,-2.383386759898044e-09,2.317376116426311e-09,5.69214837748399e-10,0.0,0.0,2.6106931920836938e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00014246203232476544,0.00018952053939576266,0.000500372386995001,0.0005474310624965962,-0.00018817489909293855,-0.00014111654761781987,4.7058440031123764e-05,-0.0012214704988969436,-0.0011744126336597255,-9.813015032406553e-05,-7.708748685874778e-05,0.0,3.6637359812987786e-13,0.009412316999705891,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.011750238794985194,0.026105121346747837,0.023541888565156665,0.03789846359550967,0.0008571342913458416,0.015210453334456446,0.014353196016946537,-0.09332808672464026,-0.07898828627091138,-0.014578122816408872,0.01389225656276405,-0.15432098765431768,2.6193491820236995e-10,1.599259486537299,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.4476409500020026e-06,1.7969771618130793e-05,1.4642712077511245e-05,2.5164843483592646e-05,8.008474062526071e-07,1.1322977368706083e-05,1.0522129877215838e-05,-6.451748283097145e-05,-5.3995359739988145e-05,-1.0791001068127099e-05,5.669328015139167e-06,0.0,0.0,-4.427496861773926e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010013882226150084,-0.0002169741859178181,-0.00025945478804957167,-0.00037628996556597264,4.703697571883139e-05,-6.97985598932003e-05,-0.00011683548065977156,0.0009240800245083867,0.0008072434641985977,0.00012814837179465308,-6.946801618884838e-05,0.0,-7.993605777379154e-13,-0.028430877517645933,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.5279449253526132e-06,-8.71072468783734e-06,-3.9929708243200177e-07,-6.582076970150584e-06,-4.49438591167347e-06,-1.0677165558467387e-05,-6.182779926729637e-06,2.0292858378139714e-05,1.4110077206830127e-05,5.482883270326024e-06,-1.4309462295870496e-05,0.0,-5.5511151231799673e-14,-0.00026370142917437044,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0001379484942247174,0.00023134810056035118,0.00043211175503992473,0.0005255116361157276,-0.00013379898841343798,-4.039963588227017e-05,9.339947748924647e-05,-0.0012207841209879173,-0.001127385783705386,-0.0001288218664036914,-3.197290720042545e-05,0.0,6.106226635497964e-13,-0.010516474168247329,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.01605809170109791,0.04311744192584009,0.020789883888486398,0.04785051429985971,0.011686870727662065,0.0387450383183104,0.02705500570711272,-0.12967237522782765,-0.10265245238922537,-0.026256366766029642,-0.013608226295410098,-0.07716049382715884,1.1093348462162847e-10,0.29409375542313176,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.400572305944661e-09,-1.3569298458734374e-08,1.1370977595208804e-08,-1.1598898097125753e-08,7.580327427881308e-09,-1.5389550711080807e-08,-2.2969878855576003e-08,3.413338407575534e-08,1.1163514168693297e-08,3.336762682948142e-09,1.8439734615799726e-09,0.0,0.0,5.022753163559649e-07,0.0
