,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0009822176814019696,7.857231053652972e-05,-0.005546586644179938,-0.004485845071097639,0.0034155156952755724,0.004476352338360169,0.0010608004113055202,0.01339985552600934,0.014460798083028133,-0.00036902735964719903,8.428530438458675e-05,0.0,0.0,-0.3630974863894301,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.2638018602953273e-11,4.855929005530244e-09,-1.4182795091697893e-09,3.4150056569568264e-09,1.410962407212827e-09,6.24424724950838e-09,4.833292455259622e-09,-1.416705210444531e-08,-9.333773130416442e-09,-2.5342474038596347e-09,2.787478750957807e-09,0.0,0.0,3.3266241977024264e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.823166152311994e-05,7.932274108719053e-05,0.000357387348753867,0.00034847840433251316,-0.000171097713241894,-0.00018000661057312206,-8.908912572189221e-06,-0.0011145327022523425,-0.0011234415155429182,-4.504633825527437e-05,-9.618750655672847e-05,0.0,0.0,0.013606791677759248,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.005357159919833547,0.012194988800380816,0.011881325539767286,0.01871960050770232,-0.0009288220276956873,0.005908577051195213,0.006837462586747099,-0.06717801764622244,-0.06034514833130291,-0.009452594014785138,0.017152230132771812,-0.1650165016501615,0.0,1.7529392922217442,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.62339738812256e-06,1.8804345994874022e-05,2.0759649470427877e-05,3.0940599303817684e-05,-3.069785456102584e-06,7.111161951974331e-06,1.0180947726205472e-05,-0.00010991632097938037,-9.973538445124083e-05,-1.4469631136954529e-05,5.73183347702448e-06,0.0,0.0,-4.707934958038158e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.605114784262697e-05,-0.00014457053703904803,-0.0001653131048107904,-0.00024383241607961584,2.9586962224258135e-05,-4.893250208335576e-05,-7.851944106615468e-05,0.000864594147119176,0.0007860740271731409,0.00011152998477422338,-9.864320025145462e-05,0.0,0.0,-0.04341646881672349,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.483815160397405e-06,-1.9110460497656542e-05,-4.934785784053681e-06,-1.7561431317344593e-05,-7.976292706663284e-06,-2.0602937855047353e-05,-1.262664615179493e-05,6.923241170427696e-05,5.660575679814756e-05,1.532801296810481e-05,-5.11162406343337e-05,0.0,0.0,-0.0005898893256358758,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.173597912070719e-05,0.0001110977056516761,0.00028744069936275307,0.0003168024862920217,-0.00011645889104167338,-8.709722272080656e-05,2.936170252902275e-05,-0.0010506177813709014,-0.0010212563873251994,-7.607800485192032e-05,-4.6554834708216366e-05,0.0,0.0,-0.010820945824508158,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.009058567647235354,0.025470167983510372,0.011542185922984716,0.02795419382384023,0.006665621092018453,0.0230768287430285,0.016410113815011423,-0.10650643393569051,-0.09011379794770834,-0.020357642525683575,-0.014636962779319656,-0.08250825082508075,0.0,0.33138194293311396,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.661206231286145e-09,7.859920506146753e-09,-1.5194567581429285e-08,-4.673457785285256e-09,9.414588250079775e-09,1.993569767389551e-08,1.0521118794920104e-08,6.584438620685492e-09,1.7105549468795897e-08,-5.80162725052323e-09,4.796701148871436e-10,0.0,0.0,6.855107093699075e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.722851514456838e-05,6.123384868408578e-05,-0.00033031940897270865,-0.0002318573337234304,0.00024516224176024555,0.0003436248836328448,9.846240048738445e-05,0.0006489839117658422,0.000747446951249346,-6.617650467540548e-05,-0.00022924966967221409,0.0,0.0,-0.03569697175852641,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.9683817571101424e-09,1.3041713766045147e-08,5.114230351469581e-09,2.1124313364545178e-08,-1.0755902811149739e-08,5.254193012441216e-09,1.6010102528475855e-08,-7.110853566447896e-08,-5.509844331432936e-08,-4.997800035714642e-09,-4.157451091242485e-09,0.0,0.0,-5.731209521693202e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.599831408390482e-06,3.4233803206397054e-06,3.99718774273579e-06,5.820736686841471e-06,-7.100024488950642e-07,1.1135464158425072e-06,1.8235488891089763e-06,-2.0567140993259146e-05,-1.874359248296551e-05,-2.6157711703982332e-06,3.159578387939609e-07,0.0,0.0,-1.5755625541305855e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.936881923896923e-08,3.050575596237544e-08,2.373624311246875e-07,2.2849936716699543e-07,-1.5139645904194117e-07,-1.6025952166230217e-07,-8.863064417633428e-09,-7.096869130324545e-07,-7.185499795072493e-07,-5.635903423890375e-09,4.106904323280299e-08,0.0,0.0,2.729762392429541e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.5656638026186665e-08,-1.3400496785590138e-07,2.648869390726055e-07,1.4653860300310226e-07,-2.8595815455220294e-07,-4.043064951881383e-07,-1.1834833573833885e-07,-3.017893850938092e-07,-4.2013773368951207e-07,1.4412857345461915e-07,7.945676773485332e-08,0.0,0.0,-2.1888367183885356e-05,0.0
15,O + [Pt] <=> O.[Pt],1.4396435437248186e-07,4.1727385445805883e-07,1.9692123429889272e-07,4.7023071392012494e-07,9.294083137681527e-08,3.662503057902843e-07,2.7330949571948347e-07,-1.791596295766507e-06,-1.5182868084604638e-06,-3.3923112179705275e-07,7.825709510207399e-07,0.0,0.0,-7.361228565368592e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.678342373307055e-06,-2.089932531615171e-05,7.459380388474792e-05,4.7016117446859745e-05,-5.87576673616162e-05,-8.6335317020748e-05,-2.757766585498545e-05,-0.00012393162280158957,-0.00015150925449264126,2.0891472655605756e-05,6.906456457975838e-05,0.0,0.0,-0.004939451775744106,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-2.318220496553098e-08,1.313084591384651e-10,-1.9291243467857234e-08,4.022264011799988e-09,-2.6931103825500163e-08,-3.6175964257856017e-09,2.331351709920074e-08,-7.536369643585874e-09,1.5777145298290623e-08,1.1188556938952335e-08,-7.399840019783102e-09,0.0,0.0,-3.5117559288123387e-06,0.0
18,[H] + [Pt] <=> [Pt],-2.006656235869322e-08,-1.6644208024250772e-08,-2.4073742134596812e-08,-2.0651374853345643e-08,-1.62056763543856e-08,-1.2783317675883433e-08,3.422361499030718e-09,5.9407074565770463e-08,6.282942359113447e-08,4.992089537666422e-09,-4.271890662736968e-08,0.0,0.0,-2.189744568611216e-08,0.0
19,C + [Pt] <=> C.[Pt],-0.00016638960934809485,-0.0007874559770362038,0.00019453135419582806,-0.000426537255064511,-0.0005141341016684411,-0.0011351983096362626,-0.0006210674010832708,0.001995993102854811,0.0013749133052976686,0.0006654535987533558,-0.0025227987859372542,0.0,0.0,-0.26876022615236245,0.0
20,[CH3] + [Pt] <=> C[Pt],1.6811763576159675e-08,-4.672114293650827e-10,3.123083950960391e-08,1.3951860635088878e-08,2.919098015895314e-09,-1.4359873261887935e-08,-1.727897127762674e-08,-2.445504820736092e-08,-4.173403336797519e-08,9.878564707249377e-10,2.0962936514253293e-09,0.0,0.0,3.7654668847179804e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],3.1608355501847983e-06,1.7231145101923324e-05,-1.704493855789838e-05,-2.974631861606989e-06,2.2628939021934965e-05,3.6699251313121276e-05,1.4070309101613966e-05,-4.46083078141381e-06,9.60947768345478e-06,-1.4491375340614957e-05,-9.020974382168024e-05,0.0,0.0,-0.0009195736659796084,0.0
22,[OH] + [Pt] <=> O[Pt],-1.5772139806875798e-07,-3.6743115055517185e-07,-1.0214310721167263e-07,-3.1185286839192014e-07,-2.112706532581298e-07,-4.20980402433384e-07,-2.0970974535034886e-07,1.2522052930606006e-06,1.0424955377346698e-06,3.0767932676226057e-07,9.281455890814518e-07,0.0,0.0,-1.8668466220703926e-07,0.0
