,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006390296635123858,0.00023983938838292992,-0.003766704781690621,-0.0028878632181406298,0.0024364145591800057,0.003315310640394176,0.000878874668171728,0.010473038604243713,0.011352005317287894,-0.0004677295620847789,9.904767656926104e-05,0.0,0.0,-0.37299488874425246,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.8705614351866437e-09,2.1415320216541297e-09,4.214615142570772e-09,3.4855952408819982e-09,1.5489645875050022e-09,8.19955190552595e-10,-7.290290026843256e-10,-1.4040140615202384e-08,-1.4769179399786466e-08,-1.819310262806413e-09,-5.785541365052565e-10,0.0,0.0,1.4600533776838987e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.735231421600196e-05,2.5253541912423085e-05,0.0002665729755395747,0.00023447413608425368,-0.00014837444760595973,-0.0001804731538498335,-3.209875388393508e-05,-0.0008896380261682512,-0.0009217364944991762,-6.134482378129372e-06,-0.00010489514806928328,0.0,0.0,0.0175051644638227,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0027846036775565704,0.006244545129888556,0.006285443331949599,0.009745505907923394,-0.0006577733861662958,0.002802048965280253,0.003459845109369354,-0.04176713929237879,-0.038308739261338716,-0.005478087252649249,0.02013709731636828,-0.1727115716753139,0.0,2.05838042948933,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.288029896575694e-06,1.2206768372364426e-05,1.7453435995997156e-05,2.337217514865906e-05,-4.690918486726863e-06,1.227819364574181e-06,5.91873811512247e-06,-9.781578379074866e-05,-9.189705146930696e-05,-1.0446992766864628e-05,5.539293617478265e-06,0.0,0.0,-4.909163474702701e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.27547461019564e-05,-9.300747940014693e-05,-0.00010655390992086296,-0.0001568066111555516,1.9978997769834627e-05,-3.027376704271643e-05,-5.025275477941547e-05,0.0006666388425229898,0.0006163857527290034,8.128052375622695e-05,-0.00013020206014496857,0.0,0.0,-0.07079290491387298,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.355609346025048e-06,-2.3550477535121743e-05,-6.836720420665964e-06,-2.2031588819827965e-05,-9.849133435720062e-06,-2.5044001361501894e-05,-1.519486944766034e-05,0.00010179594065104256,8.660105572671177e-05,2.127649853158905e-05,-0.0001464952796937607,0.0,0.0,-0.0010499890810928554,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.783465071678899e-05,4.821390627494612e-05,0.00018900636977383793,0.00018938562588073627,-9.097955835973888e-05,-9.060030331377121e-05,3.79255378729577e-07,-0.0007448498545691599,-0.0007444706020251771,-3.3198208018393075e-05,-5.975150783564583e-05,0.0,0.0,-0.0008150552703962552,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.005322039823810026,0.016482177615247406,0.005811399941202252,0.01697159234300238,0.004840851820293255,0.01600093591335627,0.011159543876071354,-0.07786461221350303,-0.06671375767300082,-0.0151611927637663,-0.014949423108531175,-0.08635578583766461,0.0,0.4051501842145591,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.625504822846154e-09,6.406395411072822e-09,3.634867780908054e-09,4.4157780625125874e-09,7.582910752589896e-09,8.36382503988253e-09,7.808994493258256e-10,-1.487611048280268e-08,-1.4095221601652135e-08,-6.099497782742523e-09,2.7902024912588242e-11,0.0,0.0,8.954704419929675e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.306911730014391e-05,3.272177342791662e-05,-0.00023707293647859393,-0.00017128217996763374,0.00016752792153068,0.00023331894425014576,6.57909124875293e-05,0.0006074959208155176,0.0006732872329809562,-4.4843496465979856e-05,-0.00021382770108098576,0.0,0.0,-0.030994934385908224,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.11977227130008e-09,8.998593851305113e-09,2.337962975011996e-08,2.6258459984285064e-08,-1.0851840933101396e-08,-7.973012187148082e-09,2.878822769195503e-09,-9.319038948310696e-08,-9.031157669806766e-08,-4.3545798102534215e-09,-4.138139753344403e-09,0.0,0.0,-5.913295894261507e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3225857078508655e-06,2.3775948616435432e-06,3.93620684963562e-06,4.991216045376073e-06,-1.2473890061993999e-06,-1.9237986230281183e-07,1.0550091491176388e-06,-2.067504534473783e-05,-1.9620036418142057e-05,-1.9999163377632944e-06,2.177197090061964e-07,0.0,0.0,-1.7841863435347083e-05,0.0
