,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005715581788604267,9.102141901081114e-05,-0.003163786787644289,-0.0025012243654168984,0.0020021666397864735,0.002664763290747595,0.0006625833849291037,0.009481506401978188,0.01014415260979281,-0.00030661216909130075,9.738303333253088e-05,0.0,0.0,-0.2917927589485512,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.984234408030306e-09,6.713045761632447e-10,-8.958321071689427e-09,-2.302764745605757e-09,-3.0313773053952693e-09,3.6241815611412095e-09,6.655543413838826e-09,9.033587628039273e-09,1.5689128317694914e-08,1.046157669139538e-09,-4.753490892571433e-10,0.0,0.0,1.614980767777126e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.84001028124995e-05,1.54133629281819e-05,0.00023367082035504353,0.00020068401937092386,-0.00013554811932927312,-0.00016853479851407333,-3.298672391745955e-05,-0.0007809365640016415,-0.000813923030314465,1.1991210503322563e-06,-0.00010195423126675872,0.0,0.0,0.017331600387777923,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0017569988101194531,0.0038559330397563998,0.004088972459756611,0.006187955635146794,-0.0005583287957065202,0.0015405568375978067,0.0020988973520434623,-0.027194554871146512,-0.025096228304892294,-0.0034965796740593844,0.02303005886443543,-0.08888888888888698,0.0,1.8362563312485993,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.4912844961601606e-06,7.702012261451682e-06,1.3947856960561743e-05,1.715858504740934e-05,-4.8977852674409365e-06,-1.6870577843097206e-06,3.2107276288293514e-06,-7.28028397502589e-05,-6.959211446145212e-05,-6.638544866422935e-06,5.148650197750437e-06,0.0,0.0,-6.864391092916984e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.147764486546928e-05,-6.593413419428045e-05,-8.110941422945168e-05,-0.00011556588644949647,1.7799844053635216e-05,-1.665666225069396e-05,-3.44565001744875e-05,0.0005031656958540728,0.00046870902230631385,5.935152779292129e-05,-0.00017294820354360726,0.0,0.0,-0.04161167607807571,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.005133587913225e-06,-1.978358801271512e-05,-9.085610290146068e-06,-2.086406458382254e-05,-6.932369544570262e-06,-1.8710824100805448e-05,-1.1778455367545357e-05,9.640494572839709e-05,8.462647900491788e-05,1.8174153531016387e-05,-0.0003464445840918784,0.0,0.0,-0.001978925865897978,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.470329249734072e-05,3.013921956784101e-05,0.00014340941372025884,0.00013884533584213908,-7.322686505664254e-05,-7.779093303636781e-05,-4.564071342004082e-06,-0.0005585243355753988,-0.0005630883814319779,-1.9649235477552247e-05,-6.946453285797939e-05,0.0,0.0,-0.025920663140874257,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.003571948713548309,0.012152301617707527,0.002979691871238176,0.011559993959495071,0.004159977920879166,0.012740381278219476,0.008580046429299168,-0.055458546369354995,-0.04688325830908249,-0.011749889436830132,-0.014667202659555642,0.0,0.0,0.34739225249124894,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.8931539735841457e-09,-2.647389238703422e-09,-9.952752934564507e-09,-9.706971245678117e-09,4.116040566074628e-09,4.3618125796660306e-09,2.4577335593161695e-10,3.6558876201394905e-08,3.6804651170302455e-08,1.179515347204235e-09,1.1218743018392354e-09,0.0,0.0,7.372883984980752e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.506536578901107e-05,1.1355653127846674e-05,-0.0002076175467543855,-0.00016119660792211874,0.00013625510691101073,0.00018267620536429114,4.642103519780556e-05,0.0006073351550896,0.0006537564722106733,-2.4885988088481593e-05,-0.0001895213374040362,0.0,0.0,-0.03136686745548637,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.8469914580845633e-09,-1.168866011175622e-09,9.970011913782192e-09,1.064816324719377e-08,-1.357966644212024e-08,-1.2901518473540205e-08,6.781329244785563e-10,-3.9672096572992686e-08,-3.8993963149355873e-08,3.5541704241694524e-09,-5.748470218989555e-09,0.0,0.0,-1.1321588280632582e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1935649468806265e-06,1.741404729366686e-06,4.100814445653097e-06,4.6486542528024465e-06,-1.6929321099606775e-06,-1.1450923408389093e-06,5.478397757163165e-07,-1.9400559807538027e-05,-1.885272014552733e-05,-1.4350691388531277e-06,1.3872881392278277e-07,0.0,0.0,-1.554282429346111e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.040765928309041e-07,4.444811368074876e-07,2.092923091597691e-06,2.0333276438059613e-06,-1.0734284480068525e-06,-1.1330238880915014e-06,-5.959545628128597e-08,-8.192719754333916e-06,-8.252315208177073e-06,-2.9668110643199884e-07,1.4497344434788496e-07,0.0,0.0,4.0390015323718684e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.7865928753189518e-08,-5.1109240042254306e-08,2.2007654269571485e-07,1.411013878920857e-07,-1.6297265154686315e-07,-2.4194780950061655e-07,-7.897516001589327e-08,-4.930067623476561e-07,-5.719819297199758e-07,6.503383682682201e-08,2.435959124473828e-08,0.0,0.0,-1.940067865711487e-05,0.0
15,O + [Pt] <=> O.[Pt],1.6014080018344294e-08,-4.920800678940631e-08,1.887872317941053e-07,1.2356515850662105e-07,-1.5552578618649988e-07,-2.2074786168437775e-07,-6.522208095008688e-08,-4.326652002172186e-07,-4.978872796901377e-07,6.018193492982428e-08,7.532187976696338e-07,0.0,0.0,-1.3011725275468789e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.123539179856595e-06,-1.1698296011362446e-05,6.115048976134209e-05,4.132864406332478e-05,-4.4524895582935356e-05,-6.434672033061065e-05,-1.9821833577291427e-05,-0.00014778331909975583,-0.00016760512338274963,1.548994330059612e-05,8.231421595273254e-05,0.0,0.0,-0.005063365221230277,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.372619223712578e-10,-1.0507333345261257e-08,2.328113271528253e-08,1.2036565624454403e-08,-2.164569844507376e-08,-3.289027284305495e-08,-1.1244586949057992e-08,-3.780207260599664e-08,-4.904666291221582e-08,1.177883381411843e-08,-6.80637718130489e-09,0.0,0.0,-2.5823660247338855e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.4057587796717084e-08,-1.9038830250199852e-08,-1.84565086913821e-08,-2.343772731347324e-08,-9.690078928812836e-09,-1.4671308565064366e-08,-4.981235806820661e-09,9.70420268545462e-08,9.206078657060898e-08,1.448364812446757e-08,-1.3160865077807925e-07,0.0,0.0,1.070001270790718e-07,0.0
19,C + [Pt] <=> C.[Pt],-6.912042017828002e-05,-0.0005587847074946819,0.000448524119550746,-4.114270247393037e-05,-0.0005830699208624649,-0.0010727316915390584,-0.000489664625773056,0.0006565299668752816,0.00016686212630077758,0.0005733484261638923,-0.007335775886735783,0.08888888888888698,0.0,-0.5018388878253145,0.0
20,[CH3] + [Pt] <=> C[Pt],-6.573275436801049e-09,-2.0530956055247572e-09,-1.4508058809150989e-08,-9.987860316072086e-09,1.3048680366937095e-09,5.8250540730076945e-09,4.5201886519221145e-09,4.188712637275962e-08,4.640731411637852e-08,2.879965763262789e-09,-1.1606339417124902e-07,0.0,0.0,2.1595276644875067e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-3.8438018608481755e-06,3.5182486908171207e-06,-2.6895383166274763e-05,-1.953333430914219e-05,1.9043233146044155e-05,2.6405285392513108e-05,7.362050839527315e-06,7.18643672017372e-05,7.922642332461805e-05,-5.141341710480622e-06,-0.0001043194601375478,0.0,0.0,-0.0014536541905363042,0.0
22,[OH] + [Pt] <=> O[Pt],-2.5722354064506456e-08,-1.9807104076747113e-07,2.1318313605395002e-07,4.08344650267574e-08,-2.62922494186464e-07,-4.352711717196752e-07,-1.7234868274837626e-07,2.0761579056338695e-08,-1.5158710012726219e-07,2.1176598636009472e-07,1.7465239796726062e-06,0.0,0.0,-2.0910993402287312e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.7965079521369688e-09,-1.2870818422679865e-09,4.575723282488968e-09,1.4921585723908615e-09,-9.628805884038882e-10,-4.046446442734779e-09,-3.0835882090741117e-09,-5.41917626968685e-09,-8.502772208112235e-09,1.8859344334565773e-10,9.38613754394264e-10,0.0,0.0,1.3193856448396846e-07,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0025823775347803913,0.005714037849637451,0.006491047329441146,0.009622830047409754,-0.0012983914778107529,0.0018331473076934873,0.0031315794456567973,-0.042157180438342434,-0.03902692117828025,-0.005201065184676661,0.0059039738288983465,0.0,0.0,-0.2752499109211705,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.0006513212316079023,-0.000849206488866587,0.004649031557329594,0.00314844385049812,-0.003317852724829881,-0.0048183208871283335,-0.0015005179472749532,-0.011268686410369893,-0.012769035268988187,0.0011490096633754283,0.0017291904590931734,0.08888888888888698,0.0,-0.416425748563214,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-5.906120759473107e-07,-6.241669288345914e-07,-2.1322467353141746e-06,-2.1658015857435744e-06,9.40018108530479e-07,9.064632525809288e-07,-3.355485505193152e-08,8.820662873568351e-06,8.787108007398834e-06,4.4328600125987425e-07,1.8266212420589955e-05,0.0,0.0,0.0007802075725952647,0.0
