,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0029737165741312984,-0.0010743929079168198,-0.017478543384894487,-0.015579495220477343,0.009211676099598129,0.01111123121275137,0.0018993801483942966,0.01559082157047952,0.01749049784784225,7.760183034809633e-06,-0.0002460608697014127,0.0,1.4367017447871057e-06,-0.17796831087213294,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.140487120174937e-08,-3.401271690472658e-08,3.626746880759247e-08,-9.150127271924043e-09,-9.48200450307614e-09,-5.4899585911462474e-08,-4.541758662697823e-08,4.357288868842248e-08,-1.844697682608885e-09,8.484117353743198e-09,5.2612197301433975e-09,0.0,-1.3023042060740316e-11,4.240580717129451e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.004843950477160355,-0.00025185845731792635,0.006020156293458432,0.0009242874246779151,0.003855829079799323,-0.001239929504335802,-0.005095562107975636,0.0073675363277646505,0.0022715988024098696,0.00204994144979264,0.0004096077289834953,0.0,-6.405282417246945e-06,0.004893659085346849,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.015210871200277098,0.031845497286433364,0.03657920984727585,0.053217389936064036,-0.0027405046138855673,0.01389113578218387,0.01663209619942649,-0.07609181280114302,-0.059472372265212355,-0.011207712019741214,0.009015470079205305,-0.27510316368638876,0.00012239156768206524,1.352452418349743,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.5028126929235044e-06,-5.015056488261386e-06,-1.1212098385696968e-05,-1.272434206717712e-05,2.973698514421382e-06,1.4614546348961734e-06,-1.51224383971037e-06,1.576578158865269e-05,1.4253537516540992e-05,1.5919764982271849e-06,4.9085470248767935e-06,0.0,-1.0374523903195638e-08,-4.189515165032613e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.004747209477499087,-0.00032526914483299585,0.005315220522655361,0.00024271308945170286,0.004270027797333422,-0.0008024266211980349,-0.005072237832569381,0.008065799725578767,0.002993152776473308,0.0020514403197820852,0.000410302401812127,0.0,-6.3344330715949645e-06,-0.016252644319384286,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.0046972428489557945,-0.00044671754043114044,0.005469653727758802,0.0003256536077225632,0.004048346451455883,-0.001095580560530796,-0.005143718776426837,0.008085434487419553,0.00294129981898633,0.0021097604712769624,0.00045564208940448905,0.0,-6.490666987756632e-06,-8.205854429798108e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0001427815042395027,0.0002253762839213415,0.00048090851369474554,0.0005635035726513937,-0.00014127637782862686,-5.868183275285657e-05,8.25946617585601e-05,-0.0007146445381613478,-0.0006320504666549059,-7.439403065228521e-05,-1.276176201835213e-05,0.0,2.191785639435572e-07,-0.004589851338749479,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.02443693031951667,0.05182131066210415,0.027221909854026855,0.054607052659658914,0.022097290580339688,0.04948103038360525,0.027377690075542683,-0.0854544750499934,-0.05810018043577956,-0.017204043590102063,-0.010788114528082331,-0.06877579092159414,3.8559157344462595e-05,0.27521945308381235,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.004696193810260939,-0.00044811865147056327,0.005466864064937296,0.0003225119593540612,0.004048759697634662,-0.0010955194596393325,-0.0051440708861924655,0.008089433871836057,0.0029449468594273916,0.0021102322668614406,0.00045799322290263896,0.0,-6.4871352231275256e-06,1.7366985460471304e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.00481713688719665,0.00019894852727338972,0.004594589973135242,-2.3588109640559986e-05,0.005004096826238126,0.0003858998325848761,-0.004617965906181333,0.00790121214255172,0.003282881361096858,0.0018357083905762277,0.00025049552899685353,0.0,-5.709339187534478e-06,-0.043491518105849336,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.004696209009052128,-0.00044813785207686673,0.005466941965896984,0.00032255545746329894,0.004048722220794898,-0.0010955913329166124,-0.00514410528318393,0.008089413382090347,0.002944891970971375,0.002110238758022627,0.0004579927133894492,0.0,-6.487161791021517e-06,-2.4007735208918637e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],0.0046960214174415005,-0.0004478732089278,0.005465148283933494,0.0003212140963523992,0.0040498838932516365,-0.001093977498037618,-0.0051436530793132346,0.008090444673479915,0.002946375449764511,0.00211008787953905,0.00045862365081173747,0.0,-6.488089391331981e-06,-1.5882186355467358e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],0.0046962364755206406,-0.0004481313905555237,0.005467063825106064,0.00032265630668536585,0.004048670388653069,-0.0010956641658060701,-0.005144126285736919,0.008089316466015491,0.0029447740556304497,0.00211023745825708,0.00045798929859804235,0.0,-6.487172160604879e-06,5.9326333903554205e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.004696164258218593,-0.0004491177336908598,0.005468469802376296,0.0003231480750355688,0.004047356351550847,-0.0010978922589305162,-0.005145040372355596,0.008089653481767219,0.0029441968934765536,0.0021106412439854997,0.00045820641995391817,0.0,-6.488731506132173e-06,-2.6356496719752118e-05,0.0
15,O + [Pt] <=> O.[Pt],0.0046961269700256875,-0.0004484744762741593,0.005467162890333178,0.00032252177917258034,0.004048385664534526,-0.0010961824596239084,-0.005144359860628964,0.008089703333795826,0.002944927309715423,0.002110369386213625,0.0004583238700075109,0.0,-6.488143071134508e-06,-6.478832898273878e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-4.990224387718689e-05,-0.00026674920343005057,0.00023519045551768382,1.8342877743779947e-05,-0.0002894064127905108,-0.0005062528529921301,-0.00021684706775922411,0.00019537993715501215,-2.1467554282604704e-05,0.00010596812015443448,5.72444190923567e-05,0.0,-4.002114275364024e-07,-0.004163187157042926,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.004696227398541111,-0.00044817529951028223,0.005467012095349981,0.0003225697468981139,0.004048697143940804,-0.0010956722440923616,-0.005144161116539884,0.008089438964641014,0.002944861714336052,0.0021102505069685055,0.0004579952639726338,0.0,-6.487201337548217e-06,-1.901404683826241e-06,0.0
18,[H] + [Pt] <=> [Pt],0.004696202257634291,-0.00044815929522553125,0.0054669123227184925,0.00032251112359434037,0.004048734700580297,-0.0010955935457713582,-0.005144119974578692,0.00808947047724399,0.002944934370605356,0.002110242038714384,0.0004579926274681693,0.0,-6.487157250165419e-06,-1.4989614321657843e-07,0.0
19,C + [Pt] <=> C.[Pt],4.1316168909230375e-05,-3.098733005710411e-05,0.00015632226209464454,8.401867995513028e-05,-5.529955934455715e-05,-0.00012760298845974717,-7.230346909281416e-05,-2.4127424682898282e-05,-9.643087632660538e-05,2.1283627047147322e-05,-0.0004169616901676494,0.0,-9.737164678311854e-07,-0.06863776475558149,0.0
20,[CH3] + [Pt] <=> C[Pt],0.004696192629823429,-0.00044812823008105713,0.0054668771676415874,0.00032251666310370705,0.004048746518027947,-0.001095541036738509,-0.005144079284033719,0.008089437811699917,0.0029449424005757777,0.002110236395073901,0.00045799583666793686,0.0,-6.487159093153468e-06,2.13099845958953e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],0.0047170000297104995,-0.0003950162503102859,0.0054721838742412925,0.00036012899089869093,0.004082575930303448,-0.0010294079193771007,-0.005111775157583333,0.00801399728548491,0.0029018124703783787,0.002090551460095849,0.00043055379629414545,0.0,-6.466319283736807e-06,-0.0006585078158508069,0.0
22,[OH] + [Pt] <=> O[Pt],-1.5275277807931236e-07,-4.974587084448569e-07,1.4406549671839235e-08,-3.3029937291653866e-07,-2.931820223969288e-07,-6.378879372962692e-07,-3.447059233729704e-07,7.052888925091089e-07,3.6058296534392785e-07,1.824933139163126e-07,1.6214848140004106e-07,0.0,-5.472897343428763e-10,-1.8270265595305623e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],0.004696200150471113,-0.0004481216764064129,0.005466889125533734,0.0003225276537936622,0.004048750310980921,-0.001095538210554602,-0.005144080250567712,0.008089423418412948,0.00294492704141052,0.0021102334177613606,0.0004579923597334648,0.0,-6.487142262009594e-06,-4.977539863465596e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.014996963564675333,-0.023012662730476727,-0.04649529132672807,-0.054508465302647253,0.011464537655170056,0.0034467170968939535,-0.008016901457588169,0.06914511303367255,0.06112266828050554,0.007497455825919431,0.011227888292885879,0.06877579092159414,-2.7226213441176632e-05,-0.24765042294693687,0.0
