,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.6098715936498665e-18,2.609871693223018e-18,2.115950604499462e-17,2.1159510222227978e-17,2.4243640246179255e-18,2.424369995904985e-18,0.0,1.828955897014246e-17,1.828953241928621e-17,1.0397538219951863e-18,2.8287402357269326e-19,0.0,1.9679370666930294e-58,4.540949596499159e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.739370009763781e-18,1.7393700761250533e-18,1.6716758456873908e-17,1.671673965231242e-17,5.245378332239113e-18,5.245379992131182e-18,0.0,1.8589372656874857e-17,1.8589337903565782e-17,1.2107242773561723e-18,8.558208244713092e-19,0.0,0.0,6.152185133589522e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.496057155346139e-17,1.496054115547384e-17,7.423063019655278e-17,7.423060280321409e-17,1.0213325618389584e-16,1.0213327100138176e-16,0.0,1.6851820674050082e-16,1.685184332472777e-16,7.1541844070623975e-19,4.148070484383047e-19,0.0,2.1130203062905263e-28,2.1405822192872146e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.11705065979228e-17,1.1170498496723901e-17,6.221113288373247e-17,6.22111197014913e-17,6.388921015675394e-17,6.388924094161669e-17,0.0,1.9878316941706514e-16,1.9878315395365423e-16,6.21445074224236e-19,2.1726997135019567e-19,0.0,2.8947311014218965e-28,6.42180851540998e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.6948776307666934e-18,6.694882294178761e-18,1.451594217493689e-16,1.451592408923476e-16,4.583125092448889e-17,4.5831255980142837e-17,0.0,1.2577867820916227e-16,1.2577870608991365e-16,4.602427640351785e-18,1.3382256073569658e-18,0.0,2.114412282776891e-28,1.5318618095517664e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.2395548896832255e-18,3.2395583749829796e-18,3.208018034625184e-17,3.208012791904813e-17,1.5999855561533317e-17,1.599985970624524e-17,0.0,4.7070622948142696e-17,4.7070647276153724e-17,1.1171755059664893e-18,5.660296328118733e-19,0.0,7.70371986668722e-30,7.58633211135781e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.81719628552188e-18,4.817189729654711e-18,7.8694282133241e-17,7.869418776047454e-17,1.0573044574493438e-17,1.0573048181671217e-17,0.0,1.9350322125117299e-16,1.93503355446062e-16,2.075287597951098e-18,7.043203357216141e-19,0.0,5.752110833790875e-29,1.1459581889723461e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.2742137077789828e-17,1.2742161378079631e-17,8.334820105908161e-17,8.334819022129388e-17,2.1551789180508533e-17,2.155177278453087e-17,0.0,4.4339562575722815e-17,4.4339508591028497e-17,2.73473199109998e-18,6.872971642696475e-19,0.0,2.3141609085691825e-28,7.069265405225072e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.752409508267508e-18,1.7524095751262554e-18,1.3641745900505542e-17,1.3641736893531962e-17,1.724398169210706e-17,1.7243972361789545e-17,0.0,6.920245566471022e-17,6.920252796763871e-17,5.093952471620489e-19,4.768789669263399e-19,0.0,1.6648038776834565e-28,4.744047435088363e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0423778967113897e-17,1.0423779364806872e-17,7.035242472204161e-17,7.035242386334665e-17,1.6069061180631964e-17,1.606907571369082e-17,0.0,1.177450209545367e-16,1.1774491655983147e-16,3.885009208424897e-19,1.7552624735153432e-19,0.0,1.1632283504326786e-28,3.1492748712128043e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.410818871501941e-18,6.410810347130454e-18,1.1361193570592417e-16,1.1361184528684072e-16,1.5280892789506823e-17,1.5280939896021802e-17,1.0088317730509145e-28,2.870188601864778e-16,2.870190290255244e-16,7.699813925122277e-19,2.384193924261188e-19,0.0,0.0,1.1992109829937072e-19,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.049766480905969e-18,4.049766635414588e-18,3.454934666977244e-17,3.454932890807672e-17,8.008558713869343e-17,8.008561515595398e-17,0.0,3.5873498739198106e-17,3.587343873952272e-17,2.7089753560028275e-19,6.121402130319383e-19,0.0,0.0,2.2523108806656263e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.750803168711012e-18,3.750805491031395e-18,4.5948379536015794e-17,4.5948399957968497e-17,5.460032377487588e-17,5.4600267279656226e-17,0.0,6.25291395136749e-17,6.252911692963322e-17,1.6013696094484791e-18,1.4936956062026614e-18,0.0,2.8093565435908475e-28,1.4153185046215637e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.889336814780577e-18,9.889337192082035e-18,1.3868176616793184e-16,1.3868168980937258e-16,3.281522195034625e-17,3.281522779788329e-17,0.0,1.1107988153612867e-16,1.1107985311529568e-16,3.758805550537374e-17,9.9560717864681e-19,0.0,8.563292820231009e-29,1.7329839103861423e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.4144169739333065e-18,3.4144171042017674e-18,2.113495985327671e-17,2.1134933388872922e-17,1.2411004246921268e-17,1.2411010489948736e-17,0.0,3.0867390674061433e-17,3.086734631676445e-17,5.919055786050496e-19,1.388676668003095e-18,0.0,0.0,9.177262654247864e-19,0.0
15,O + [Pt] <=> O.[Pt],4.183781944463925e-18,4.183782104085562e-18,3.9559215504972855e-17,3.955922539618715e-17,1.972567161217701e-17,1.9725693732294982e-17,0.0,2.4805564798367852e-17,2.4805548719739946e-17,7.95985546385755e-19,5.078439370696475e-19,0.0,2.1343639457480315e-28,4.573356934099357e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.104223973169953e-18,5.104224167893381e-18,2.880641156046291e-17,2.8806376679915566e-17,1.3881723201330173e-17,1.3881730702797132e-17,0.0,9.488475271793255e-17,9.488470833346058e-17,3.0397223978098037e-19,1.5189856189634024e-19,0.0,1.1027764550917506e-52,2.9678062214372504e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.2565140041849701e-17,1.2565140521240903e-17,3.229786365791895e-17,3.2297879669450525e-17,1.3328267700982562e-17,1.3328262681085735e-17,0.0,4.418925662316561e-17,4.418924565523224e-17,2.201291377523038e-18,2.4032754574299654e-18,0.0,1.1269441633549632e-28,2.582067863437232e-18,0.0
18,[H] + [Pt] <=> [Pt],3.4085429916595506e-18,3.4085386966142557e-18,5.1295999444486266e-17,5.129591784282151e-17,1.0454175521156531e-17,1.0454183726494584e-17,0.0,5.4640738086351635e-17,5.464077872435843e-17,8.410558858436557e-19,3.6767446177667194e-19,0.0,9.731014568443317e-29,4.1914073007809696e-19,0.0
19,C + [Pt] <=> C.[Pt],6.574121062621325e-18,6.574105264424488e-18,6.135499070279638e-17,6.135496496324354e-17,2.000112519737854e-17,2.000117372536444e-17,0.0,8.651769317792973e-17,8.65177969627898e-17,3.743209926428792e-19,1.3602992706206908e-18,0.0,9.391201361301286e-29,1.5896057382912668e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],9.220527526727631e-18,9.220518419655776e-18,1.2590729015589179e-16,1.259072545279321e-16,1.2916231185664472e-17,1.2916230034695407e-17,0.0,5.563578432573014e-17,5.563579847280502e-17,2.166489795802711e-18,1.5770737027776274e-18,0.0,0.0,2.151633857219034e-18,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],3.791854665856191e-18,3.7918532619651856e-18,8.797120169874663e-18,8.797101760251004e-18,3.812082435581718e-18,3.812072916517655e-18,0.0,1.5449318406991343e-17,1.5449354422755247e-17,9.104521285456222e-19,2.467197345734011e-19,0.0,1.8734760874917638e-56,2.257185788759413e-18,0.0
22,[OH] + [Pt] <=> O[Pt],3.621239130185858e-18,3.621239268343258e-18,8.021409508812155e-17,8.021401399275733e-17,1.2730600851789573e-17,1.2730602920727354e-17,0.0,6.792627292278613e-17,6.79262481099083e-17,5.911437845823522e-18,3.06204903920678e-18,0.0,1.9292794100916898e-28,5.535307049595069e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.4855052685925556e-18,6.485505516030638e-18,1.0601251628477139e-17,1.060122004962703e-17,1.0779516792149247e-17,1.077953479126608e-17,0.0,5.97289870166082e-17,5.972894141217338e-17,8.33468671065763e-19,8.377776489802023e-19,0.0,0.0,1.3670606395661398e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],3.2151357023913894e-17,3.215135825063963e-17,9.358186912045659e-17,9.358185944891349e-17,6.11455175852794e-17,6.114557459561807e-17,0.0,8.104637795677076e-17,8.104637250151558e-17,1.671506177821722e-18,6.740960794765834e-19,0.0,4.407461547983335e-28,1.3558495760949911e-18,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.744338898943029e-17,1.7443389654935097e-17,7.702919848043329e-17,7.702921459819192e-17,1.4904012458965407e-17,1.4904043841074344e-17,0.0,3.964219817896809e-17,3.9642154658331864e-17,4.515374708309229e-19,3.174572858830925e-19,0.0,2.956094064864563e-28,6.558067897547439e-19,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],3.1648305708570404e-18,3.1648306916031624e-18,6.486974447069527e-17,6.486973717748946e-17,1.5664942957557332e-17,1.5664941414774926e-17,0.0,1.3315587214096118e-16,1.3315586489660968e-16,3.601546315526044e-19,8.210750415206539e-19,0.0,0.0,7.896921574312408e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.6092587469435263e-18,1.6092588083407316e-18,1.9456417272290154e-17,1.9456385640262622e-17,1.1948470131041307e-17,1.1948480582004396e-17,0.0,8.705616468316277e-17,8.705611453302675e-17,6.887720542923549e-19,5.268445539909073e-19,0.0,0.0,7.594523210392426e-20,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],6.667984563053573e-18,6.667997126430047e-18,3.165160588351653e-17,3.165158955501316e-17,2.052651430953821e-17,2.0526499833451254e-17,6.162976057171939e-29,6.321468855780046e-17,6.321471450816854e-17,7.670896517033109e-19,3.3543880608381734e-19,0.0,1.4321582075969298e-28,1.0382906159355934e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.964545747781908e-19,5.964545975344092e-19,2.195444128194587e-17,2.19544241071534e-17,2.6957582484038274e-17,2.6957553482379503e-17,0.0,1.7512333726220212e-17,1.7512318783946045e-17,1.2615643083074958e-18,8.497895261743435e-19,0.0,0.0,8.384370014809455e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.0635767438867743e-17,1.0635767844648602e-17,7.507241809533221e-17,7.50724152503732e-17,3.1754712051875496e-17,3.17546803769678e-17,0.0,2.1541577639531698e-16,2.1541565193621213e-16,2.635532383316986e-19,6.34253749813887e-20,0.0,1.1269441633549607e-28,3.833389780662703e-19,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],4.863974796004892e-19,4.863974981577572e-19,3.835847925590999e-17,3.835844165469266e-17,1.0989031102189281e-17,1.0989018853502654e-17,0.0,1.1478478392295673e-17,1.1478461995076014e-17,1.5151327016537962e-19,5.799863121406395e-19,0.0,1.8062054890892734e-28,8.120166190812771e-19,0.0
