,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.028692060731856e-18,2.3791192202156357e-18,1.2542625387428893e-17,1.286754988034431e-18,6.611725665551745e-20,1.7070842226565787e-17,1.53472877895866e-17,1.1255434676825622e-17,3.7358978696189046e-17,1.874547056091298e-18,4.591283362799099e-20,0.0,0.0,1.1505482959695328e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.394756522331266e-18,3.819874061130129e-18,4.6030051468987044e-17,3.1809418818429414e-19,2.6974861714264526e-20,1.3377302389051969e-17,1.3272821917332402e-17,1.9075368066069247e-18,2.555999432039027e-17,2.333248729099221e-19,4.387507251753207e-20,0.0,0.0,2.388867695638747e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.810428829066564e-17,9.312425630967187e-18,1.2892873293069637e-16,1.0741730455456418e-17,8.073365321690212e-20,1.44709638030357e-16,2.5067154951225973e-16,7.453440234125991e-17,2.4944289987321735e-17,6.334360774908501e-19,1.7820493996421656e-20,0.0,0.0,7.3770410700736e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.116788663593762e-17,9.654700613851029e-18,3.4434509921458293e-16,1.7085374330361753e-17,1.3955566651829926e-19,5.185401597680583e-16,5.309226813817171e-16,1.2195776722721547e-16,2.9981508493891836e-16,7.794209743688431e-18,7.398719343370616e-20,0.0,0.0,9.45655398221811e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.905088749910844e-18,3.444168676321711e-18,3.9214981911698484e-17,2.615482344703404e-18,1.867723369531028e-20,3.070468170340787e-17,3.5531191402170975e-17,8.503183367816568e-18,6.198874851238177e-17,1.6143562692168522e-19,2.811274995652602e-20,0.0,0.0,1.2731363234152855e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.4455105320264914e-17,7.700969548721485e-18,1.6990640763940377e-16,3.132957939677587e-17,5.988515615813626e-20,8.653302968125078e-18,8.516711666281926e-18,2.587349395257768e-16,5.691716055451948e-16,1.853797739713137e-18,9.450689783134593e-20,0.0,0.0,4.59660316283613e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6236975429185827e-17,1.3685634817855304e-17,6.877827989723235e-17,2.1307390640499145e-18,1.3981323404914647e-20,5.402700146290149e-17,5.674712933456129e-17,3.827160393461635e-17,1.7711659843755054e-16,9.134130891393732e-19,1.067625407611501e-19,0.0,0.0,2.774679801382277e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.9371815692123816e-18,2.611071259830378e-18,3.7803965097517737e-16,1.2224235103167422e-17,1.436912109152976e-20,2.246048240846755e-16,2.2936487408755995e-16,9.150083400516373e-17,7.679082858390854e-16,1.1019342368978665e-19,4.4680558742114065e-20,0.0,0.0,2.516259817427322e-20,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.366151041246091e-18,2.654893827809286e-19,4.041606505369323e-17,3.8225608576623145e-18,5.042339142089618e-20,6.344798328427694e-17,5.3527590956899477e-17,2.1927772958558678e-17,1.942804659774396e-16,6.17291886245069e-19,9.150047532948719e-20,0.0,0.0,1.1199499919411196e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.628978953229175e-18,6.421773957184656e-18,2.0170397874011856e-17,5.71473890309781e-19,1.364473401088596e-19,1.766524378855561e-17,1.8228085975401388e-17,5.309775838782585e-18,2.8383250977294044e-17,3.504158034723146e-19,3.772051045561927e-20,0.0,0.0,2.4691456440927135e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.303005267132583e-17,1.6415049754699888e-17,5.471168921736802e-17,1.8309334323066164e-18,2.033772677032956e-20,8.441627670810988e-17,8.705276382341835e-17,1.4242309315136235e-17,8.579021412280983e-17,1.7027145559807871e-18,7.779037756843808e-20,0.0,0.0,8.26859802078765e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.823431134637987e-18,4.6684423296561924e-18,1.8849771892909153e-17,1.5287737987068515e-18,7.600290615278236e-20,1.2938530741986393e-17,2.261820310099001e-17,1.07338787832996e-17,3.254573908893988e-17,7.312479355818136e-19,1.0391251563973729e-20,0.0,0.0,2.0099599424407313e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.4860475230719935e-18,3.115539922712523e-18,3.288095304693318e-17,6.1132862020605236e-18,1.1840049494802234e-19,4.305422532491138e-17,1.2938861516761908e-17,4.5083098013896264e-17,1.3807902600662016e-16,4.617420320073457e-19,1.2215419404234977e-20,0.0,0.0,3.836618223310162e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.177393671703966e-17,2.0222931201048817e-18,5.497793452160443e-17,4.9267454811879665e-18,5.083793868923346e-20,2.4441453320021897e-17,2.3173064386673504e-17,3.3003511610093694e-17,6.557970381741877e-17,3.7246891822487316e-19,1.095984745939581e-19,0.0,0.0,1.0563577711775713e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.4309229252280932e-17,2.6836242872811064e-17,6.15028579420382e-17,1.4553390808490606e-18,4.118390966597195e-20,9.159763497260261e-17,9.594638307610673e-17,1.5183107263918967e-17,8.6948981724821e-17,2.2429664545203046e-18,2.304697085510978e-19,0.0,0.0,5.103295096489217e-18,0.0
15,O + [Pt] <=> O.[Pt],1.8050506963357962e-17,4.959846186577481e-18,7.552370058818824e-17,6.251227936105333e-18,2.633765997623503e-19,3.0789961170417855e-17,3.393018368735699e-17,7.047150686805231e-17,2.0652036249250534e-16,4.530097363169624e-19,1.0078173068651518e-20,0.0,0.0,2.6336130668194028e-18,0.0
