,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-8.362631730832006e-05,-0.00046253640069701424,-3.298622313594975e-05,-0.0004118706378875773,-0.0001335527870722271,-0.0005124614043854715,-0.0003789483049204637,0.0021131329681585973,0.001734310098598696,0.0003671828503629801,-0.0008093192239662912,0.0,0.0,0.12087606847903855,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.830537500322071e-05,0.0002071703386103796,0.0001832153062062847,0.000292077235960996,1.4643076420483746e-05,0.00012350482266103733,0.00010886173030251951,-0.0013385536503298316,-0.0012296473380230633,-0.00014538250342436136,0.00023467690359983535,0.0,0.0,-0.016815792310827443,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.4150727393017211e-05,-5.69534250034147e-05,-7.481259899030106e-06,-5.031299992189325e-05,-2.0705676631832926e-05,-6.3479160635053e-05,-4.2766387375107133e-05,0.0002544916939300611,0.0002116164733301086,4.377885331553566e-05,-9.205035205940534e-05,0.0,0.0,0.01690650498112017,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.019009859354084484,-0.06843350721676317,-0.01281165128020166,-0.062238363105871566,-0.025117446472836827,-0.07453807516922611,-0.04943304501501285,0.3115780410612375,0.2619909735329321,0.05195260090833672,0.02681657647303285,0.6024096385542159,0.0,0.9565422953391172,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004580867330944109,0.0013798369660459502,0.0004995911477210676,0.0014213417632379564,0.0004171891343411479,0.001338938990322476,0.0009217460105560708,-0.006904596315371218,-0.005982913947654573,-0.0010249491392063186,0.0014614478897578792,-0.06693440428381234,0.0,-0.3770760886022915,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.010221087874319098,0.03675720408902623,0.0069357750633841754,0.03347106154589962,0.013458326375052123,0.03999530153933732,0.026533404212145954,-0.16738429746630856,-0.14089519283550975,-0.027901156508330218,-0.0008261403317469792,-0.4016064257028146,0.0,-0.3530276351611188,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.461394384129847e-07,2.6850036606468077e-08,-1.852482575135412e-07,3.4039982662871295e-08,-1.1244975850663848e-07,6.142509752579017e-08,1.6902750750300928e-07,6.394925433539481e-08,2.329767650016021e-07,-3.338170234860313e-08,-1.4424525933201494e-05,0.0,0.0,-0.00012161062852690863,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.5606000935499777e-06,1.3273954831853145e-06,4.682428554776953e-06,2.4385975505223225e-06,2.46581491591638e-06,2.6535710140482305e-07,-2.1806091472856053e-06,-8.120673472691142e-06,-1.0285831868633121e-05,1.1044212574570574e-07,-9.031313728317932e-05,0.0,0.0,-0.0034310941356887224,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00015490707486752215,0.0004629253791911086,0.00014657646931693207,0.0004546146063061834,0.00016309631479139035,0.00047111464433880726,0.0003080178271815649,-0.002221419702832244,-0.0019134087180186646,-0.0003427709760112219,-0.0006447293787721367,0.0,0.0,0.018102014849484684,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.3147151025708446e-08,1.383567895063736e-07,5.442907851311496e-08,1.696387169647147e-07,-7.677418664474046e-09,1.0753222124340542e-07,1.1520963837829217e-07,-4.926022615229062e-07,-3.7739262340563365e-07,-4.0768614760041415e-08,-5.841339773851256e-08,0.0,0.0,-1.659950385702083e-05,0.0
