,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.003910191418960241,-0.010986887812076698,-0.006582339481697983,-0.013658849198424578,-0.0012177975625260688,-0.008294688120658159,-0.007076977383450012,0.05616534796270899,0.04908440840465795,0.00857433974417729,-0.0001560249353868706,0.0,-8.114221576228838e-07,-1.0494894792985536,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0011254837513274133,0.0023605925739453018,0.00281798440034638,0.004053114126952149,-0.000579840702766177,0.0006552470574732828,0.0012350949218252838,-0.015802065953012628,-0.014567166201701193,-0.0017570771879970584,8.058177543860651e-05,0.0,2.8470198064885245e-08,-0.005378253680190066,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00014286474295195205,-0.0006683745289302096,0.000103679737133543,-0.00042183678651830933,-0.00039127760838904437,-0.0009167802481478432,-0.0005255041677919764,0.002041136288161925,0.0015156084580392217,0.0005491815609005361,-5.852900909795774e-05,0.0,-4.811826023805441e-08,-0.03523720679542244,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.48750554558631604,-1.5989352547046753,-0.47951580776831815,-1.591034752233732,-0.49555582036215523,-1.6068956180115879,-1.1168745344108517,6.908860949243436,5.7148231062726325,1.2708320056983897,0.03446082082278083,0.8858780614903684,-0.0006104844553607304,1.4733606924699905,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0070783632558356225,0.021771751463853708,0.009051784048482125,0.02374546219835088,0.005089990171389996,0.019783086240710273,0.014692348230240234,-0.1000093153696154,-0.08533166085624948,-0.017175958568549247,0.0006170922870266363,-0.052110474205304895,1.2272766619799172e-06,0.2729211259129489,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.19040383668006447,0.6444352967738571,0.17421766972733915,0.6281757791933983,0.2067126436152222,0.6608180101026674,0.45316860967434625,-2.6983489019994016,-2.257408362528407,-0.5139904667037052,-0.0022105278947216096,-0.5211047420531415,2.4436950922282358e-05,0.23491261777426964,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.559877975479428e-06,-5.960499018750496e-07,-4.6187299477578554e-06,-3.6516970380991822e-06,1.5219560015718992e-06,2.4877170143339457e-06,9.655665692618326e-07,1.2162934420679877e-05,1.3130818212212728e-05,1.922344066842118e-08,-6.110862786209009e-05,0.0,-6.450603908391157e-10,-0.00021935213269518735,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.1350140076061207e-06,-1.2178846601507927e-05,-8.219752673671082e-06,-1.9263584486076046e-05,6.003404586059355e-06,-5.040428793725269e-06,-1.1043832715068816e-05,8.02730839535473e-05,6.92292423741792e-05,1.0819157028520159e-05,-0.0001372283271321584,0.0,-2.817102959202416e-09,-0.0023852203424915264,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.286323963902428e-05,0.00020750823644101528,-5.839337977155352e-05,8.62548292500203e-05,0.000185035624949982,0.00032967875546654893,0.00014464490587718203,-0.0004546884377981901,-0.00031004101079846173,-0.00016243114314471043,-0.0008439854162353593,0.0,-4.5139643781882265e-08,-0.05600180957672008,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.0165486054544756e-07,9.884422533430356e-07,3.318857404087099e-07,1.0186731349238796e-06,2.715986407387625e-07,9.530040691482383e-07,6.814054250517449e-07,-4.338852507568863e-06,-3.6585410780651855e-06,-7.819249040578173e-07,-1.350989884050426e-07,0.0,7.01849047740112e-11,5.5407832669414186e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.312913340882487e-05,-6.39282635505401e-05,-4.3965245434547194e-05,-8.476436707619753e-05,-2.1351495151380577e-06,-4.2934288219772816e-05,-4.0799139576547206e-05,0.0003454205162849336,0.0003046212357832784,4.9863272992191075e-05,-5.335206568185709e-05,0.0,-5.007753135425288e-09,-0.004361614619917008,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4315896752413445e-05,4.9838863496696475e-05,9.860160574026518e-06,4.538312573529544e-05,1.8805393325842023e-05,5.4328361664578994e-05,3.5522961658620767e-05,-0.00019859758710814382,-0.0001630746959951617,-3.984708891957504e-05,-2.124870012948192e-05,0.0,3.4641133780724447e-09,0.0003243451501268874,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.935340073702557e-06,2.0421464660031504e-05,1.0072120146269765e-05,2.3558245157100275e-05,3.7747931241324703e-06,1.7260917284546423e-05,1.3486123652115686e-05,-9.814348120590498e-05,-8.46573707880375e-05,-1.602424015265137e-05,-1.2653625278231664e-06,0.0,1.1640666313487337e-09,0.0008560051690209025,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.8136351057213132e-05,-5.825336280487583e-05,-2.0314752349288933e-05,-6.043042827046127e-05,-1.5941444370789042e-05,-5.6057122044230444e-05,-4.0115684070352485e-05,0.00025726821645146055,0.00021715553485523643,4.6198273612011236e-05,7.262279992129682e-06,0.0,-4.161305892833555e-09,-0.00326947853495546,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0006188521909726967,0.0019956716211963067,0.0006835646212916587,0.002060385379666726,0.000553650257940159,0.0019304679774872753,0.0013768109098012552,-0.008780575503052283,-0.007403892127242955,-0.0015833793256959815,-0.00025110662241579926,0.0,1.4218992213682633e-07,0.10192963371395176,0.0
15,O + [Pt] <=> O.[Pt],-1.0009350845719324e-09,2.5411322059604046e-08,-1.4628451885106081e-08,1.1783805841485631e-08,1.2729837974444196e-08,3.9142097496961e-08,2.64122605848253e-08,-6.065430835195175e-08,-3.4242046539920226e-08,-1.863036908887758e-08,-2.0303240676886356e-08,0.0,4.662938113773104e-13,-3.10064153399213e-08,0.0
