,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116330051375e-10,0.038169712324275185,0.06028480553429257,0.024099227204046433,0.004036389760061665,1823.486940689047,1830.8874190051881,10.540000000000001,0.9999999942380677,-0.6688831308468278,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.8246232471857946e-08,0.04413991555617835,0.07836626125975688,0.01691582271321743,0.0035022779441610595,1549.510260470849,1564.4085847636784,10.290000000000001,0.9999999999948466,-0.7210710031608308,20.03
2,0.8,0.05273657570711542,3.1466283461176696e-06,0.04939542890129584,0.09561208866940056,0.009852865084457348,0.0033362079590386782,1308.6963123897,1376.7069382182494,10.920000000000002,0.9999999999999988,-0.7267692112658805,70.0
3,0.9000000000000001,0.05752037248751414,0.0014386271606048125,0.053493455518458466,0.10690767288424985,0.005251021888693889,0.002583517289319674,1132.9711118665912,1303.606675627278,10.46,1.0,-0.6833326371545233,70.0
4,0.9999999999999999,0.06202118410625546,0.00706021856316152,0.05235470553848941,0.10542775872771257,0.00448060395941485,0.0025929304245716806,1096.7751268785344,1264.1863462429835,10.46,1.0,-0.6527107705696235,70.0
5,1.1,0.0662633991614029,0.012999189435839043,0.05045771114883798,0.10229045573341534,0.004214405126765918,0.002783661892777165,1082.3164777574902,1235.8804087640208,10.51,1.0,-0.5797870377970943,70.0
6,1.2,0.07026868199272561,0.018758791828906485,0.04848537296897747,0.09889981534197848,0.004086622529683866,0.002992612991221194,1073.4148385122178,1213.9746266971106,10.560000000000002,1.0,-0.4977225808326491,70.0
7,1.2999999999999998,0.0740563427297203,0.024264570092140798,0.04655325676412424,0.09552468590749232,0.004016371827783013,0.00319838782716146,1066.9060482286375,1195.9311430904777,10.610000000000001,1.0,-0.4233850957701263,70.0
8,1.3999999999999995,0.07764364861664726,0.02950549621853658,0.04469468949236358,0.09225252425949783,0.003972920123740477,0.0033960632412244744,1061.6566226277885,1180.4462919820126,10.650000000000002,1.0,-0.3606548181174521,70.0
9,1.6000000000000003,0.08427758988601221,0.03922433994385667,0.04123168004102298,0.08612385732225405,0.0039172392805021635,0.003762281056157304,1053.1029562899996,1154.5445453239145,10.730000000000002,1.0,-0.2710600586031994,70.0
10,1.7999999999999998,0.09027684884714632,0.04801435581942596,0.038105345700633085,0.08057650869655204,0.003870877765872663,0.004088784918090829,1045.8438151318267,1133.1701467684254,10.8,1.0,-0.21315874920068562,510.0
11,2.0,0.09572834938139431,0.05598616053410763,0.035289197466177966,0.0755762240674571,0.0038199702933424543,0.0043774979860552845,1039.2110148726824,1114.8784907915262,10.860000000000001,1.0,-0.18437581034912304,510.0
12,2.2,0.10070383531597825,0.06319232373771429,0.03279459439157839,0.07112808998120748,0.0037605086449257535,0.0046300990066978406,1033.0482104088844,1099.063500654566,10.93,1.0,-0.16178771617477022,510.0
13,2.4,0.10526304553491962,0.06986115680623617,0.030465841354942104,0.06699601043175285,0.00369313372933536,0.0048540494593538675,1026.9488545991267,1084.6319366696748,11.010000000000002,1.0,-0.14344972420940322,510.0
14,2.6000000000000005,0.10945612414928066,0.07590998064203212,0.02841830278396097,0.06332986439754185,0.0036176795175636768,0.005045435492069391,1021.1287037217179,1071.8818761942075,11.070000000000002,1.0,-0.12819378547888893,510.0
