,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116331387593e-10,0.03816971232156136,0.06028480553909184,0.02409922719972918,0.004036389763495706,1823.4869406785417,1830.8874189871126,10.540000000000001,0.9999999942380677,-0.6688831308467965,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.824623247576188e-08,0.04413991555649723,0.07836626125987672,0.01691582271304678,0.0035022779440821326,1549.5102604658543,1564.40858475587,10.290000000000001,0.9999999999948466,-0.7210710031608926,20.03
2,0.8,0.05273657570711542,3.1466283562511457e-06,0.04939542890114887,0.09561208866964603,0.009852865084221901,0.0033362079592000457,1308.696312388017,1376.706938218259,10.920000000000002,0.9999999999999988,-0.726769211266591,70.0
3,0.9000000000000001,0.05752037248751414,0.001438627160060057,0.05349345551900736,0.1069076728852525,0.005251021888459052,0.002583517289285742,1132.971111859906,1303.6066756295686,10.46,1.0,-0.683332637155197,70.0
4,1.0,0.06202118410625546,0.00706021856648422,0.05235470553624319,0.10542775872246338,0.0044806039593257435,0.002592930424731662,1096.7751268868162,1264.186346243751,10.46,1.0,-0.6527107705659063,70.0
5,1.1,0.0662633991614029,0.012999189444074691,0.050457711140097485,0.10229045572204719,0.004214405127636863,0.002783661893456558,1082.3164777703346,1235.8804087704414,10.51,1.0,-0.5797870377942528,70.0
6,1.1999999999999995,0.07026868199272561,0.018758791822747378,0.048485372964279475,0.09889981535428172,0.0040866225307138165,0.0029926129929534117,1073.414838494384,1213.9746267080343,10.560000000000002,1.0,-0.4977225808301525,70.0
7,1.3000000000000003,0.07405634272972031,0.02426457006765141,0.04655325677420842,0.09552468594674456,0.004016371828303077,0.0031983878278995926,1066.9060481798397,1195.9311431013132,10.610000000000001,1.0,-0.42338509576109323,70.0
8,1.3999999999999995,0.07764364861664726,0.029505496241852155,0.04469468948277377,0.09225252422143487,0.003972920122807156,0.0033960632410169247,1061.656622684326,1180.4462919851915,10.650000000000002,1.0,-0.3606548181083233,70.0
9,1.6000000000000005,0.08427758988601222,0.03922433996059088,0.04123168003206727,0.08612385729536089,0.003917239280103718,0.003762281056574562,1053.1029563334328,1154.544545323585,10.730000000000002,1.0,-0.2710600586043402,70.0
10,1.7999999999999998,0.09027684884714632,0.04801435578239862,0.038105345717120674,0.08057650875634596,0.003870877766388331,0.004088784918483678,1045.8438150426446,1133.1701467643245,10.8,1.0,-0.21315874920070643,510.0
11,2.0,0.09572834938139431,0.05598616052562725,0.03528919746754343,0.07557622408254726,0.0038199702936426365,0.004377497986737053,1039.211014848108,1114.878490793525,10.860000000000001,1.0,-0.18437581034903422,510.0
12,2.2,0.10070383531597825,0.06319232371206238,0.03279459439493549,0.0711280900308126,0.0037605086467262395,0.004630099007645816,1033.0482102943763,1099.0635006545624,10.93,1.0,-0.16178771617222087,510.0
13,2.4,0.10526304553491962,0.0698647203228162,0.030458180450162575,0.06699605101974865,0.003694014372704415,0.004853698865895574,1026.8723636964733,1084.594190215463,11.000000000000002,1.0,-0.14344972421119623,510.0
14,2.6000000000000005,0.10945612414928066,0.07593436091621283,0.02838316942138579,0.0633082687715168,0.003620243756588459,0.005047543439591989,1020.9878768985172,1071.7378414272432,11.06,1.0,-0.12819378547901383,510.0
