,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-4.308406612422185e-05,-0.00030159916402255546,-1.4867509687145598e-05,-0.00027339772650837276,-7.084849081165481e-05,-0.00032936622244059474,-0.00025851579358429,0.001432488696399868,0.0011739627333816577,0.00024551715100034385,-0.0019994496925093614,0.0,0.0,-0.6274487605086061,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.508338847641266e-05,0.00017645543263544256,0.0001670655407467918,0.0002584488082330952,4.376923514281257e-06,9.575595012462142e-05,9.138260023011436e-05,-0.0012010419761688286,-0.0011096770901710229,-0.00012455442997748707,0.00032321974947039045,0.0,0.0,-0.005088526833361013,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-9.65721806554601e-06,-4.089356800314718e-05,-4.388634678980721e-06,-3.5630391807247145e-05,-1.48405143154447e-05,-4.6073957845736155e-05,-3.123095830315808e-05,0.00018424048815412878,0.00015302681343844053,3.187143430333966e-05,-0.0001481085466639162,0.0,0.0,-0.018231912195320655,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.01215939797882332,-0.04347112098884318,-0.008665631604966851,-0.03997845179238652,-0.015598268287692778,-0.046908916799272844,-0.03131552764737105,0.2030434378057104,0.1716643171499879,0.03324019083428232,0.025202591750857838,0.4919184820801143,0.0,0.8739975285950853,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0002755828836249268,0.0012149331775266417,-0.0007148417511193361,0.001437846594017199,-0.0001028616788933226,0.0011381055219834692,0.0011576018069745719,-0.006943832164143354,-0.0041489283179649795,-0.0008995704011865059,0.002016415351508574,0.0,0.0,0.39694378394054536,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.006942345027922126,0.024785192307346243,0.004973658123666393,0.022816138443161067,0.008880115743204927,0.026723308802748546,0.017841606738919612,-0.11579163588954022,-0.09797068622036431,-0.018948639994512982,-0.00058470834240314,-0.2810962754743564,0.0,0.0564474397810723,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.3859102478458966e-07,-1.695306361969489e-08,-1.8392006627563344e-07,-6.764026431282743e-08,-9.480302212536231e-08,2.649237942815371e-08,1.2351073443246264e-07,2.0585123803138445e-07,3.1914882325387035e-07,-2.222341567171651e-08,-1.5114481485884011e-05,0.0,0.0,-8.917259305953648e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.0216833401874987e-06,1.4110335295688257e-06,3.906684066935104e-06,2.2960935820887345e-06,2.150103317074733e-06,5.404331511355931e-07,-1.610224153326362e-06,-8.227599287061507e-06,-9.845411692898723e-06,-1.4927576605013428e-07,-8.097818092831475e-05,0.0,0.0,-0.00338909296050022,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.321777078173448e-05,0.00025816872066581844,8.861314836601503e-05,0.0002535612777460347,9.77528162725194e-05,0.00026270377364198043,0.00016495079612181748,-0.001253690357720111,-0.0010887434906559944,-0.0001902047883653883,-0.0006407470751475284,0.0,0.0,-0.012734329681131966,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0025212839530752e-08,7.706637058617429e-08,1.7659411566122026e-08,9.688943625603279e-08,-4.529600829649752e-09,5.7554758903364745e-08,6.208435808860901e-08,-2.8642904094913723e-07,-1.6220388956719913e-07,-2.430946043366439e-08,1.5931258011774918e-08,0.0,0.0,3.0170992953443814e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],7.326622824922554e-07,-3.762602940957787e-07,9.916995955415154e-07,-1.121931971026702e-07,4.7262520075354393e-07,-6.361784951589479e-07,-1.1088036921032717e-06,1.6542310553456924e-06,5.733060184363857e-07,6.01666091072614e-07,-4.963292445039845e-05,0.0,0.0,-0.003116029624863353,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4746634400068942e-06,4.844638957419075e-06,1.1207547987627312e-06,4.500587350043624e-06,1.8161674942348368e-06,5.189243040240864e-06,3.3770191012135473e-06,-2.2620129432672795e-05,-1.9235141885347633e-05,-3.6485024006468716e-06,-2.8728193725051834e-06,0.0,0.0,0.0023760114894003648,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.685180235089294e-07,1.4515514681691994e-06,1.0382268142860692e-06,1.927952877795837e-06,1.0040626916749009e-07,9.826350569285292e-07,8.822287845411721e-07,-9.068253216889346e-06,-8.176283690261284e-06,-1.0483735761637605e-06,2.0398663445837375e-06,0.0,0.0,0.000527317015278995,0.0
