,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.01930190511310057,-0.06375945290489186,-0.02747826058587049,-0.07193217255300628,-0.011029916673880417,-0.055491142733516845,-0.0444661295020062,0.21138070341095813,0.16682057956239513,0.03732685348356481,0.0007824156990102635,0.05068423720223803,-0.008408530916837053,-0.04811192791040507,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.0012216469991967027,0.0039090550534085005,0.0014138595891042935,0.004101273624458134,0.001027186253093772,0.0037145896886772874,0.002687375847047057,-0.013270432236937156,-0.010583413226615579,-0.0026731090011200566,0.00015454626059197975,0.0,0.00019535770625109751,-0.019517001170226315,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0013707745175980525,-0.00559603906125734,-0.0007098649694877368,-0.004935157268099858,-0.0020394141316561485,-0.006264650539425399,-0.004225322463303986,0.014982714538514031,0.0107567590670354,0.003347200888372369,-0.0002654189257660329,0.05068423720223803,-0.0007593379278784941,0.04069314126909086,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.9308773897183904,-7.9968408689266965,-2.006243620446401,-8.067547193720067,-1.8546304506739382,-7.925308289034336,-6.165084053650424,20.841525953796417,13.380787641684101,3.257672681832108,0.05389291898213071,0.8109477952356824,-2.3795686497185398,-0.22644560526316762,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.026216257467633244,0.10512774001364106,0.017409582508493504,0.09661720539682869,0.03512593775093314,0.11405849289345346,0.08015217228213758,-0.2938434035365702,-0.21402540720329377,-0.06313277192184981,0.004976464552451592,0.0,0.013156038709184636,-1.6420662671806985,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.7034516272233351,2.4770348683987624,0.7174610062195627,2.4912909801494223,0.6892783905217681,2.462612013448821,1.7611940930330565,-7.681372724401785,-6.055462514080199,-1.5978095911195112,0.0031685546067069144,-0.4054738976178322,0.21740769461376375,-2.070484444907012,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.561156546270262e-06,-7.3681526677521275e-06,-2.027698582293355e-05,-2.308227997851274e-05,1.1338290539657137e-05,8.529992702490264e-06,-2.8058127604500227e-06,2.6860683600878114e-05,2.4053568686152536e-05,-8.211567887986244e-06,-0.00015941964206119414,0.0,-1.0528087947070528e-05,-0.00039393018552141905,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-9.918789317377945e-06,-4.0093482224119804e-05,-2.912079512830553e-05,-5.9294842185693266e-05,9.507587602017667e-06,-2.066646711488313e-05,-3.0174272748547017e-05,0.0001465412221921767,0.00011636678530150125,1.5304703958180364e-05,-0.000127300061762228,0.0,-1.2560285241105782e-05,-0.002699787189605304,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0019432577803152452,-0.007227337335100847,-0.002179714859145833,-0.007463782143214059,-0.001704035006957522,-0.006988127229377612,-0.005284178415545883,0.02157667247508738,0.016291352741485795,0.004071027712572843,-0.0011127262134908679,0.05068423720223803,-0.0011432185974260504,0.07105748451103655,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1162141540867765e-06,7.710544584502618e-06,2.1430183138219742e-06,7.738145634028106e-06,2.0882734418469924e-06,7.682596955173034e-06,5.594890243205773e-06,-2.3109592474644746e-05,-1.7515618311072512e-05,-4.5776940317e-06,3.041685414461373e-07,0.0,1.0183450776785267e-06,-5.361589744298632e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.00017327769817085257,-0.0006027477194092401,-0.00021466777540510765,-0.0006441362581008006,-0.00013140378638337285,-0.0005608751569280733,-0.00042947192086669324,0.001901691331427723,0.001472213154973313,0.0003537476276880999,-7.641016525509419e-05,0.0,-8.103005958805417e-05,0.004011136321143387,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00048462488932418717,0.0017881129827709936,0.000463115760219589,0.0017666037835775248,0.0005063839796633803,0.0018098733897605013,0.0013034823522354454,-0.005290069993553053,-0.00398665769126779,-0.0010639166030689546,4.0889400107544475e-05,0.0,0.00023573527835255752,-0.01567252987046028,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.4858907676112884e-05,0.00012880336417598717,3.263283036825505e-05,0.00012657929033223634,3.7109173951798326e-05,0.00013105354945103313,9.394505612503308e-05,-0.0003807159747683505,-0.00028677346705482585,-7.713633556281624e-05,5.871555703006213e-06,0.0,1.659314389166537e-05,-0.0009018074027764936,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-6.851667675903465e-10,-3.8347775152149405e-09,-6.472670859071984e-10,-3.2331468442425346e-09,-6.420907807549208e-10,-4.335795937158323e-09,-3.500463882481368e-09,1.0784994251422318e-08,7.62717385375484e-09,2.1760373839971784e-09,-1.1634140862576151e-10,0.0,-4.896092751452852e-10,1.9233352823606753e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.003734802086231763,0.014026266568796419,0.003629916805424277,0.01392137049665151,0.0038409141345062403,0.014132389534638955,0.010291080230790431,-0.041376560654903596,-0.03108973805147693,-0.008235525468502638,0.0006050935285216675,0.0,0.0018366652965841187,-0.11719114067043587,0.0
15,O + [Pt] <=> O.[Pt],2.1750222132980993e-07,7.982536898891598e-07,1.999689574081421e-07,7.810737176795567e-07,2.3622238820765496e-07,8.155792338469499e-07,5.813861946026788e-07,-2.3703427236870137e-06,-1.7895857598797092e-06,-4.849053264722943e-07,2.0228801767247117e-09,0.0,9.696674970347528e-08,-5.11103826904218e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.767794321179482e-05,0.00024063616870789644,7.27955464122278e-05,0.00024575458325602355,6.250019246956373e-05,0.00023545917681335197,0.00017295981160256853,-0.0007408843671609315,-0.0005679278230034005,-0.00014549868099865063,1.4136754381159027e-05,0.0,2.9261312393271156e-05,-0.001778104870505601,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.17696057357018516,0.6356972704795314,0.18273770183564464,0.6415008541422635,0.17111587479141896,0.6298258068947766,0.4579263478177189,-1.9328194949238036,-1.483744035998945,-0.3863629603148534,0.0005681605196295996,-0.05068423720222002,0.07602785120340319,0.10521993897645698,0.0
18,[H] + [Pt] <=> [Pt],-1.4839919541584237e-08,-2.0556496023062217e-08,-2.6369693645641542e-08,-3.1469170319586666e-08,-3.1180268813403014e-09,-9.563563630872603e-09,-5.099480810357049e-09,7.58544313673376e-08,6.998058960970808e-08,7.003525344681865e-09,-9.813133545972793e-08,0.0,-4.798624234555902e-09,-6.493947685566363e-09,0.0
19,C + [Pt] <=> C.[Pt],0.01939394493103199,0.07596906354409158,0.01273603489133328,0.06930738848518103,0.026129726916027482,0.08270865541053976,0.056564149735926494,-0.21336508134590892,-0.15692162112672509,-0.04667930838895602,-0.014880472724371463,0.0,0.009109491397192408,-1.2895684235715261,0.0
20,[CH3] + [Pt] <=> C[Pt],2.2558392963128413e-08,3.407909383092158e-08,2.0173326181446332e-08,3.290305970609578e-08,2.505739710821615e-08,3.526888087756626e-08,1.260666972463589e-08,-1.2873784764369983e-07,-1.1679906900067421e-07,-3.2374647063703284e-08,3.1449665916043186e-08,0.0,-6.07676741008723e-09,1.308437291424705e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-1.9148015737382544e-06,2.691788062455271e-05,-4.936161319339055e-05,-2.052814690743275e-05,4.608715426841529e-05,7.492040147340803e-05,2.883342701038184e-05,3.1482121119173394e-05,6.0315255659131995e-05,-2.1961275957691098e-05,-8.381885264541687e-05,0.0,9.576090168012038e-07,3.831365407752998e-05,0.0
22,[OH] + [Pt] <=> O[Pt],8.239718358655396e-09,3.656217427033021e-08,-1.6810034684660168e-09,2.8251997398372634e-08,1.814953175178266e-08,4.41005830153287e-08,2.5995092754416153e-08,-1.0993793815224046e-07,-8.224234416195971e-08,-2.9126880185863184e-08,1.3995153812708065e-08,0.0,-1.3843912048605354e-09,-5.5602820904481905e-08,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.304483586086596e-10,-1.2653196442494886e-10,1.1906836317442603e-10,2.0815588661133468e-10,2.7775019409614263e-10,-3.4153633089760794e-10,-5.014916960069423e-10,3.0819031786617087e-12,-7.207414643858522e-10,2.0573023134328584e-11,-2.737979751825566e-10,0.0,-6.953498907563277e-13,3.258032617742664e-10,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0014089970882245687,0.004718690575480498,0.001650721600782366,0.004960424950412009,0.001164445054058115,0.004474131788104456,0.0033096487943901965,-0.015347366940129123,-0.0120382269988914,-0.0029960001740729344,0.00015314090859582479,0.0,0.0004382282264187765,-0.028575878034152843,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.622760502977186,2.1936583341602867,0.641643931981677,2.2128365670662022,0.603656207742297,2.1742557877483346,1.561175447116283,-6.801565366797953,-5.346574288207683,-1.4039748117859063,0.006249205297078691,-0.35478966041561216,0.20162214304160572,-2.6999134069580557,0.0
