,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.571124313872073e-14,9.755119546004628e-21,3.5685913063489054e-14,4.712239077084041e-21,3.5881425962174955e-14,3.76683684043257e-20,3.569455067188977e-14,3.568058710776045e-14,1.653429235534402e-20,2.0409446455477576e-24,2.713949772972324e-24,0.0009313450410837635,2.83807163682431e-15,9.554717803599132e-11,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.04487167975946e-14,7.516497662156354e-21,2.0453601651981278e-14,6.49060759783445e-21,2.0416632969982997e-14,1.4445275971756837e-20,2.0454541271049988e-14,2.0438707373641373e-14,1.8748425174538404e-20,2.677903766550829e-24,2.7921001357897928e-24,0.0010953020512137713,1.4010994998352473e-15,2.570586034857338e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.650124026067863e-14,6.2404920173837535e-21,3.653110336778513e-14,6.316170503749424e-21,3.6301600470545265e-14,1.9336486263588555e-20,3.624994384535553e-14,3.62755033506183e-14,1.4495626443860672e-20,2.360449986987622e-24,2.1797491142835813e-24,0.0,2.6374971706721514e-15,3.2642982677257554e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.087806333103861e-14,1.067755309197527e-20,3.1009199283580246e-14,7.995172132581621e-21,3.000196068973358e-14,2.1518674226955004e-20,2.9160208341774e-14,3.054849863969284e-14,1.9672710891912785e-20,2.302741967598344e-24,2.3248507032907417e-24,0.0,2.2866688328458926e-15,1.7115502620769783e-10,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.6383485697513095e-14,1.0504371278910532e-20,2.6330843468664636e-14,6.249233027871809e-21,2.6738807742942194e-14,2.0217914531242988e-20,2.679643838911883e-14,2.6789675612690485e-14,1.5761840693546167e-20,2.182382258018412e-24,2.2480463545979026e-24,0.0,2.2893349292249737e-15,1.8038630964132292e-10,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.1290036778539616e-14,8.466264048535313e-21,2.123519848247079e-14,7.959704756350692e-21,2.1660931274278766e-14,1.9708096657953363e-20,2.18962783119464e-14,2.1356975378194195e-14,1.1369202184496786e-20,3.1064794128761494e-24,3.444379087134353e-24,0.0,1.9126320221305328e-15,2.381782841657645e-10,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.8369327335928455e-14,1.3146460112264666e-20,1.8368229282244626e-14,1.0269396482167324e-20,1.8377358370111116e-14,1.5821247931037037e-20,1.8370138224968548e-14,1.8377462750015213e-14,5.9027142301771525e-21,3.2318965874573993e-24,3.3668337735218816e-24,0.0,2.2064752540001657e-15,2.2584777828684475e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.1218554554459704e-14,1.753668496392199e-20,3.1208514594916684e-14,1.2891652506147615e-20,3.12865287217691e-14,1.4669971294361517e-20,3.122071821204481e-14,3.123407054898697e-14,1.2641685975283619e-20,2.3070729858528568e-24,2.2481045138902965e-24,0.0,2.2136916252433663e-15,1.9981546759036443e-10,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0858172886811915e-14,1.1771841788323499e-20,2.0857166266707698e-14,8.785797585849625e-21,2.0865246600217897e-14,2.0203277538014795e-20,2.085477895503517e-14,2.5105386242845397e-14,9.26123394588001e-21,2.9204632712419964e-24,3.4971675477858604e-24,0.0,1.9353231297063066e-15,2.2935602028779736e-10,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.7567939657198734e-14,1.3445257803601631e-20,2.7568198630478347e-14,8.366308584154323e-21,2.7566272195195747e-14,3.3591720219224084e-20,2.7575764504305543e-14,2.7561234210050192e-14,1.627193671641351e-20,2.7829488807207683e-24,5.6183144456398576e-24,0.0,1.3622328275980374e-15,3.2645909138706325e-10,0.0
