,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.486427831535649e-15,2.441415194038681e-21,4.4801920039109045e-15,3.318005799968946e-21,4.504013091168035e-15,3.788288183885649e-21,4.483602335183789e-15,4.479756891644338e-15,3.8340342326338144e-21,1.105080309378912e-24,1.0481485717757522e-24,0.0,3.145316964636271e-16,3.966473182658815e-11,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.115893399816867e-15,3.2394381812313196e-21,3.114020591482192e-15,1.5194264143389211e-21,3.1212626486071904e-15,3.225091238942963e-21,3.1107857334169835e-15,3.1269204952352603e-15,7.047800047922289e-21,1.2477400165255486e-24,6.982650757424434e-25,0.0,1.270260829318753e-16,5.1151075079179964e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.6011569224309385e-15,2.5222264642192902e-21,4.600133728806318e-15,2.825256735380269e-21,4.604119821820199e-15,8.670733083777212e-21,4.579347082372975e-15,4.607051802849863e-15,2.4183781861525276e-21,1.586041965865687e-24,1.8656797929667683e-24,0.0,1.7942200910543735e-16,3.8583334058220115e-11,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.352590649677921e-15,2.7865935049877166e-21,2.376276581519599e-15,1.3918422791614396e-21,2.2870437267240795e-15,5.7185873916913885e-21,2.609026411224725e-15,2.332752281646112e-15,4.5902314518635326e-21,2.1453241510108633e-24,2.3248672175310654e-24,0.0,1.919785364565805e-16,2.833271928813148e-11,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.052774992024586e-15,1.4733252135408421e-21,5.024736566670596e-15,2.4607977409278164e-21,5.131869403451602e-15,1.1802990899435999e-20,5.126222791672964e-15,5.145667694918848e-15,1.449822081300504e-20,1.2952921262001473e-24,1.565623044734449e-24,0.0,2.7754625934368787e-16,3.22107746841902e-11,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.629450949344634e-15,2.4726443405832505e-21,3.60911789121441e-15,2.0537419260965895e-21,3.68681344304778e-15,2.3583625266225737e-21,3.709668205901299e-15,3.6506579910971805e-15,1.5364990197357856e-21,1.300927689732912e-24,1.3943848667668452e-24,0.0,1.905760302176384e-16,1.3324428852028218e-11,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.76583102734028e-15,2.974584408353317e-21,3.76416658832341e-15,2.888211356486403e-21,3.7706085447210574e-15,9.265362748293391e-21,3.75952294176277e-15,3.7759679012432575e-15,6.472597524473134e-21,2.198477822703727e-24,1.734502685787657e-24,0.0,1.0350518552323212e-16,2.8482051538453397e-11,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.238623911658556e-15,4.681381630275954e-21,6.235601737425506e-15,2.539416346356882e-21,6.2472041412109104e-15,9.539354402880037e-21,6.232947794945354e-15,6.255634344713701e-15,4.579763533585297e-21,1.2050467570572048e-24,1.2391300609906883e-24,0.0,1.8532082765428775e-16,2.1551107847202602e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.207612191927823e-15,4.625595271359486e-21,4.211267246790478e-15,1.7205786407068247e-21,4.197508460618563e-15,4.947572303748547e-21,4.211062596102457e-15,4.208402692639539e-15,1.8081634450663167e-21,1.647388644737398e-24,1.4697519907422142e-24,0.0,1.3450899185910988e-16,3.311074302567222e-11,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.577297675077076e-15,3.2061803206782255e-21,5.58044677209115e-15,2.2174314637810072e-21,5.568519109422888e-15,8.727272119798254e-21,5.5811257876959006e-15,5.574056146529425e-15,8.73467612217314e-21,2.1271729075811863e-24,2.081166828072045e-24,0.0,1.8077914461866445e-16,2.2548845133930178e-11,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.376389400613333e-15,3.815915513005555e-21,3.3634905074970004e-15,1.717325200947138e-21,3.4129946395545766e-15,1.4216950422930235e-20,3.362338306335491e-15,3.3776605851552747e-15,3.895382765153539e-21,1.0183980592948941e-24,1.0061910205474916e-24,0.0,2.5449395671096027e-16,3.221999100093798e-11,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.179361060118505e-15,6.5672682205237266e-21,2.176749168026078e-15,4.730256439474688e-21,2.1867757194701517e-15,1.0887389877830097e-20,2.170190351786322e-15,2.193887806531111e-15,9.11294722821636e-21,1.2559886929138807e-24,9.261622081066376e-25,0.0,1.6410254464487452e-16,3.4588202038704236e-11,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.95298427162092e-15,5.629052486092161e-21,2.952243981378089e-15,1.8588703615663445e-21,2.9551406466233188e-15,4.169715568247196e-21,2.9528490791363638e-15,2.952518426313502e-15,2.0439792640127868e-21,1.0274856130042707e-24,5.743586080912343e-25,0.0,1.6555742794651905e-16,2.8255897057503374e-11,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.2761800048432943e-15,1.9587436704841602e-21,3.276696304817826e-15,1.0978550431067641e-21,3.2748305391807994e-15,3.994122876472064e-21,3.28142797857417e-15,3.269399171561831e-15,2.814987637036066e-21,1.1203144532603387e-24,1.1233354099929945e-24,0.0,2.2648864949158704e-16,3.251289474603555e-11,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.8136169951699797e-15,4.1614312933775266e-20,2.811909733039388e-15,3.725408192107902e-21,2.818508434755502e-15,2.9129340335946715e-20,2.8130417525143673e-15,2.817702746684204e-15,3.4927347602963835e-20,1.4070537267817504e-24,1.8286222952835544e-24,0.0,1.8757130354311536e-16,3.411055396894882e-11,0.0
15,O + [Pt] <=> O.[Pt],1.9863351561143914e-15,9.15605630234688e-21,1.9852422100119653e-15,2.3052678088071804e-21,1.9894999490968904e-15,1.0184134472698092e-20,1.9850167334356362e-15,1.986789853549606e-15,5.041071611922342e-21,1.2649020202356236e-24,1.655358177070354e-24,0.0,1.3311405765416659e-16,3.059725344522959e-11,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.960022168241737e-15,3.976802936530184e-21,2.95868857571229e-15,4.428677872150993e-21,2.963843535680282e-15,1.8462234193147853e-20,2.954179509777315e-15,2.964768713369107e-15,5.771963806677022e-21,1.6081785027493413e-24,1.6152506654648822e-24,0.0007588277299767656,1.545889967504521e-16,2.2934637379709473e-11,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.148575353679076e-15,8.08394297967756e-21,4.145507282346196e-15,3.3693845830777865e-21,4.157272015797398e-15,1.6627472579654262e-20,4.137679411395225e-15,4.1581096743583296e-15,1.3512375214476206e-20,2.1352846740924535e-24,2.0999375097852188e-24,0.0,3.335374365295885e-16,2.6885673511290454e-11,0.0
18,[H] + [Pt] <=> [Pt],2.277202484807854e-15,5.247717848947722e-21,2.2754088306800772e-15,4.85042486655882e-21,2.282325049577406e-15,1.4366608732395255e-20,2.276633403520944e-15,2.2853316356708474e-15,8.848127561767e-21,1.1443087015044268e-24,1.1265231029420515e-24,0.0,2.0888993202194644e-16,1.595395963431289e-11,0.0
19,C + [Pt] <=> C.[Pt],5.4107012286192275e-15,9.909350307781284e-21,5.41276977902222e-15,3.0901479455783703e-21,5.4049633149238485e-15,5.100157594963933e-20,5.4190441702794925e-15,5.4143266480007744e-15,1.8060861905807814e-20,1.5358659236556152e-24,2.340260973556637e-24,0.0,2.0698871967414833e-16,3.267259331435793e-11,0.0
20,[CH3] + [Pt] <=> C[Pt],4.322477511995291e-15,5.367120073266227e-21,4.321047677721768e-15,2.562471038612204e-21,4.3265393873956716e-15,6.991682719813422e-21,4.319646973726975e-15,4.336743286111617e-15,9.353521769827874e-21,1.237300510171549e-24,1.1113495026935625e-24,0.0,1.9792565579892715e-16,3.06504679351875e-11,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],4.216842640474969e-15,1.60014090075295e-21,4.21299609563099e-15,1.8924920625493713e-21,4.2277387786018345e-15,3.28850109101764e-21,4.210146016389912e-15,4.2280423093729845e-15,1.9634113422920473e-21,1.5967337301829506e-24,2.3330156144061122e-24,0.0,2.7671693830352095e-16,3.4002859866971136e-11,0.0
22,[OH] + [Pt] <=> O[Pt],6.747104207008379e-15,1.1415732248783528e-21,6.7489469118354765e-15,1.0693118332364335e-21,6.7420547335423546e-15,3.722736572919711e-21,6.756942775689967e-15,6.734446240732296e-15,2.128450371685963e-21,2.0190143702160304e-24,2.3863978752578628e-24,0.0,2.1727119853431573e-16,3.231335971875329e-11,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.038449204114954e-15,5.120560755205117e-21,6.039201681410903e-15,2.0380611992459747e-21,6.0364372746750875e-15,1.470327992664771e-20,6.03813439610154e-15,6.047398169329279e-15,2.762263513495292e-21,1.5940116859766855e-24,1.5404690119109155e-24,0.0,1.557424149138792e-16,1.7329996249309872e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.205800458015521e-15,2.0005787418478423e-21,2.20351556550465e-15,2.3017270513317054e-21,2.212317090802157e-15,7.318201271620682e-21,2.2026936749875057e-15,2.217527289152068e-15,6.261505125225153e-21,1.9045533056617856e-24,1.991932470781223e-24,0.0,1.6722037658997306e-16,3.3271188213202946e-11,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.7965334899098094e-15,1.96214397649782e-21,2.786235258765125e-15,8.561561806451774e-22,2.8256679081408643e-15,1.6928871386185013e-21,2.913629683552215e-15,2.8509828723109683e-15,2.0112528062952866e-21,1.8228594977134385e-24,1.7283692901979605e-24,0.0,2.3091304169431297e-16,4.05665104527451e-11,0.0
