,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4363862653653423e-15,1.9425687445369374e-20,1.4321330918594596e-15,1.9360392219563793e-20,1.4467934757303163e-15,2.0195040607339517e-20,1.4282057715019345e-15,1.4307877144333245e-15,2.0694644549978646e-20,2.2478719597225646e-24,3.014712343583374e-24,0.0,1.1721626128608044e-16,3.657116602721287e-11,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.5146349371883808e-15,1.523541967938884e-20,1.5136186746772857e-15,1.719617319814133e-20,1.5171881618145436e-15,4.1754484963521715e-20,1.5157798328779308e-15,1.5184321246972183e-15,2.142033376245049e-20,2.979573759494078e-24,5.429663650805486e-24,0.0,6.005134064923712e-17,3.1032112023592044e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.098190395844815e-16,1.9591128214724578e-20,4.1177026527287333e-16,1.552539612458095e-20,4.0523546015501993e-16,2.698899554744978e-20,4.125261131248544e-16,4.0903676308553795e-16,1.7711410570686087e-20,3.582555158470379e-24,6.062746680366182e-24,0.0,6.967504141840559e-17,1.9843067456963595e-11,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1696532909391207e-15,1.5834784129352785e-20,1.1825250776865145e-15,1.411357115037027e-20,1.1390047318811754e-15,5.606760485969231e-20,1.1100262007497006e-15,1.156019928298346e-15,3.476797748359597e-20,5.873529695710104e-24,6.876657379380397e-24,0.0,5.0492605526877396e-17,1.9318643513596894e-11,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.453985547036737e-16,8.667203998283395e-21,7.41914186519326e-16,4.558329548265672e-21,7.539670987244887e-16,2.1997543033240006e-20,7.584790157696222e-16,7.573721059329008e-16,1.0377356103806397e-20,5.349262039494532e-24,5.10937963204129e-24,0.0,9.176292150542927e-17,2.0293836364820558e-11,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0078668232926854e-15,1.0233305595150924e-20,1.0026194343099248e-15,1.2074222116170174e-20,1.0206103427994257e-15,2.6414697143867215e-20,1.0286891734548062e-15,1.0124329149317362e-15,1.4307106337647062e-20,3.01252708193029e-24,3.5627430328832075e-24,0.0,9.820963261246899e-17,3.5208354077000247e-11,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.384958228677082e-16,1.9101945649028886e-20,6.386434471193344e-16,1.3120044695222307e-20,6.381593946844248e-16,3.368781078423716e-20,6.401687975884215e-16,6.396706484916291e-16,1.360464939085309e-20,5.2180874185268965e-24,7.422531698027757e-24,0.0,7.687133961147536e-17,4.2151012966286426e-11,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0913732549338688e-15,1.3954927651652148e-20,1.0914005357198622e-15,1.4457766321223656e-20,1.0913253419752383e-15,2.855195179946961e-20,1.0929564991129215e-15,1.0915288696106459e-15,1.1324983213860414e-20,3.61947389090654e-24,3.818364084090946e-24,0.0,9.484506645195504e-17,1.641008557583449e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1311245601660307e-15,9.572329347383565e-21,1.1312391598364677e-15,6.69050014266116e-21,1.1308584749124383e-15,2.6535958827020306e-20,1.1312241695039618e-15,1.1328950845390946e-15,2.0512786301656534e-20,4.715877114828939e-24,6.135254306359762e-24,0.0,5.295048553014304e-17,1.6859910123848238e-11,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.328611962674427e-16,1.2524665090161803e-20,8.330978237705119e-16,1.2272556123447585e-20,8.323017897645383e-16,1.2494677279342152e-20,8.34475109380837e-16,8.31336320065402e-16,2.0043724984649206e-20,4.711490822678524e-24,4.048375986317273e-24,0.0,7.737824564842267e-17,1.7659821896898507e-11,0.0
