,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.176362695484657e-13,5.767026745747891e-21,7.173930526435316e-13,4.442584826276767e-21,7.213679104888064e-13,1.4564475039747703e-20,7.175422104090368e-13,7.177484887055545e-13,1.1252506963825635e-20,8.779007478609485e-25,8.312336431390683e-25,0.0,5.4305793448965516e-14,6.232450439109972e-09,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.119570702995445e-13,3.3783231508046996e-21,6.119957649986503e-13,2.937363638911481e-21,6.113731417514925e-13,8.292520998786038e-21,6.119989544980586e-13,6.118070821343319e-13,5.189279787001478e-21,1.2040070400757311e-24,1.2107513576210262e-24,0.0009891038738388564,5.3859075041340394e-14,3.2398581334346737e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.729954894518657e-13,9.570435163302176e-21,4.732057201545349e-13,5.999350265257496e-21,4.697903001244401e-13,2.363012083399909e-20,4.683101333420384e-13,4.685855347542351e-13,9.354868086860606e-21,1.1187867601341477e-24,1.7451668644023096e-24,0.0,3.64425111305676e-14,4.931675976842703e-09,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.186750246716031e-13,3.1867967670138343e-21,5.194376195014613e-13,2.967369677953348e-21,5.070759441896919e-13,3.563209805481016e-20,4.923989900921427e-13,5.158685410944502e-13,8.918169071404369e-21,1.0455696570605834e-24,8.730635084914165e-25,0.0009891038738388564,4.4207977818353234e-14,4.0719013184476455e-09,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.587035245159599e-13,7.292921417379099e-21,6.581253833371613e-13,4.227826443448758e-21,6.675910560926129e-13,1.1367346237234433e-20,6.681438305975749e-13,6.683628763253571e-13,1.0464909890830259e-20,7.743664441205403e-25,1.299520223933521e-24,0.0012908538759895936,5.631683467528729e-14,6.269509050129258e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.126714704122311e-13,5.413749197592169e-21,5.121018468933441e-13,5.048917026561323e-21,5.214439044379401e-13,2.797112991919602e-20,5.269597820066741e-13,5.136201416141753e-13,1.7162520626691123e-20,7.990489456933019e-25,8.826717194121063e-25,0.0,4.1683394387095845e-14,3.844302929109126e-09,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.3985855086758983e-13,4.534053978861223e-21,3.3984298420241576e-13,1.9734296767356275e-21,3.4010271638484737e-13,2.9110010497100022e-21,3.3986971131964803e-13,3.399068535609438e-13,4.300244284179316e-21,1.088832208232618e-24,9.744998308055524e-25,0.0,2.744149326245354e-14,3.4598786006512966e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.080767024040929e-13,7.645858169781211e-21,5.080596510460769e-13,4.242627053607484e-21,5.083420402255422e-13,7.386118852821947e-21,5.081596583016447e-13,5.080776870496621e-13,6.476572398463345e-21,1.0234144622885939e-24,1.1337212875284497e-24,0.0,4.402591228489025e-14,4.847871896069337e-09,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.310127680246829e-13,4.405575123231719e-21,4.3099807808252877e-13,2.4773525316910916e-21,4.3124163497602343e-13,1.4420481271484024e-20,4.309290363666586e-13,4.3109870046284967e-13,7.416459355064939e-21,9.826850776762155e-25,1.1108456870272523e-24,0.0014404315664292293,3.473245910407843e-14,3.3347714541682037e-09,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.479821979796744e-13,4.2578082385473395e-21,6.479186803066512e-13,2.3563441015727574e-21,6.48959419681062e-13,6.580183392254017e-21,6.479023856434469e-13,6.483153575810201e-13,5.353637731336297e-21,1.003554567084643e-24,9.019987720471831e-25,0.0010494975857856844,5.363735330172451e-14,3.739379569778315e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.848889571921828e-13,9.784506417073721e-21,3.8451585842327993e-13,3.386568566224559e-21,3.906308661714534e-13,2.798330867443728e-20,3.846134054893712e-13,3.8477453207920007e-13,5.989293505220822e-21,8.690948451186566e-25,9.568640475667669e-25,0.0,2.9331529325754635e-14,3.90280664474894e-09,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.06392747207786e-13,1.3194235061298776e-20,6.063859185207348e-13,4.7868503780017025e-21,6.065014183378461e-13,2.3849113216760058e-20,6.063624615385939e-13,6.063924757922752e-13,2.8566747332290035e-20,1.1864080982022198e-24,1.1898107632789747e-24,0.00122198326181724,5.382167898469408e-14,3.6501751429242602e-09,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.284901682318538e-13,8.483854604961921e-21,4.2844744869918493e-13,3.4295498218103275e-21,4.291493722516872e-13,1.5645166608831603e-20,4.283801442901692e-13,4.2873626301276344e-13,5.637001956291209e-21,5.515249141503088e-25,8.2008407588570245e-25,0.0009891038738388564,2.624978868343992e-14,3.068576716815834e-09,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.309724209020466e-13,3.419579683199572e-21,5.309484940018426e-13,2.83165110904262e-21,5.313442866357539e-13,1.6218400846374768e-20,5.310135982318127e-13,5.310383326189202e-13,5.050095127612944e-21,1.274352825791166e-24,1.3388651422526854e-24,0.0011614083802403271,4.3128016554766147e-14,2.936545425655583e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.0951078203010355e-13,6.75036109900155e-21,4.095444864371564e-13,4.254626904328512e-21,4.089998423724467e-13,1.9976980804662612e-20,4.0954883314804567e-13,4.093974741170465e-13,8.079795775326804e-21,1.2313844473332142e-24,1.038086058348878e-24,0.0,4.1922166813058394e-14,2.921225578675835e-09,0.0
15,O + [Pt] <=> O.[Pt],4.87274119306461e-13,3.206694413474475e-21,4.872731550744443e-13,2.7769789715819656e-21,4.872934502922909e-13,4.555531635320044e-21,4.87471022952089e-13,4.871459267784908e-13,4.4272484448267984e-21,1.2005514221776448e-24,1.0729053549200396e-24,0.0013340809773416242,4.695213312498844e-14,1.97554512064621e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.240432012137836e-13,7.205301550933843e-21,5.240819349886966e-13,3.936597497890257e-21,5.234574389168515e-13,1.6397689425208834e-20,5.242060765293646e-13,5.237690829491317e-13,7.175240503283637e-21,1.0569338906354267e-24,1.0239101638176042e-24,0.0,4.6478723231186193e-14,4.173499921581357e-09,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.041920480528409e-13,5.530608719666585e-21,3.041807486204406e-13,3.8021734042179165e-21,3.043692961325496e-13,1.0385926477873399e-20,3.041934690056635e-13,3.042321044568595e-13,7.359583532666417e-21,8.514898397092942e-25,1.182066237898155e-24,0.0,3.2689807949704956e-14,4.539147771760331e-09,0.0
18,[H] + [Pt] <=> [Pt],3.34541972029444e-13,8.750024692473558e-21,3.34526216803088e-13,3.787253390893694e-21,3.347935461178868e-13,1.7216334165491618e-20,3.345675053660377e-13,3.3454947975409327e-13,3.7887595647968515e-21,7.338774730473867e-25,7.761192655951313e-25,0.0,2.6554786698229087e-14,3.4436986063106887e-09,0.0
19,C + [Pt] <=> C.[Pt],5.27314224221113e-13,7.345177588980155e-21,5.27263632582241e-13,6.591632442444683e-21,5.280946084714233e-13,2.045628192127435e-20,5.272761652087116e-13,5.275375622222985e-13,9.718774869174053e-21,1.0112811441324423e-24,9.213285329849598e-25,0.0012679401403962363,4.038542603562466e-14,4.449438573959422e-09,0.0
20,[CH3] + [Pt] <=> C[Pt],6.044592534410229e-13,4.397054725779205e-21,6.044769930796041e-13,3.0752783961859603e-21,6.041933269284801e-13,5.458613501689436e-21,6.044581701569183e-13,6.043721613606743e-13,5.853339902815765e-21,1.1582889362983861e-24,1.0135907364425007e-24,0.0012679401403962363,5.63359490972845e-14,2.478650575907525e-09,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],4.021429657581953e-13,1.0401194034868477e-20,4.0211221106464055e-13,3.2514025624900934e-21,4.0261885478607924e-13,1.5247373314435375e-20,4.0213631206132804e-13,4.022630589589107e-13,4.703954308221777e-21,1.015136398344605e-24,9.583138440505825e-25,0.0014633568049019004,3.0486176198734634e-14,5.400929663306329e-09,0.0
22,[OH] + [Pt] <=> O[Pt],6.369389637420555e-13,6.787764550761411e-21,6.368972498754095e-13,4.5120624452846974e-21,6.375819647863669e-13,8.154211345322227e-21,6.367723398192492e-13,6.37209189009232e-13,1.1568428845327425e-20,8.809722782687176e-25,8.283724773145756e-25,0.0010954487129250237,5.4758775524776216e-14,2.936045415821266e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],7.308873427273966e-13,6.83573773985292e-21,7.308408617464189e-13,3.2880192070957583e-21,7.316089659940448e-13,9.513079250280183e-21,7.309966559385599e-13,7.310040641010217e-13,5.8773410542235726e-21,1.5479837079995175e-24,1.3715242718342268e-24,0.0,5.863093446513091e-14,2.8318912268527297e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],5.668648047987292e-13,1.1308759613240023e-20,5.668176849923095e-13,7.596932650601427e-21,5.675920134542017e-13,1.7208224297419345e-20,5.668636313720168e-13,5.670642649272889e-13,1.07509127137712e-20,1.2941890728612578e-24,1.4462498155671837e-24,0.0,4.306406531313092e-14,5.133321558441842e-09,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],5.740357147298643e-13,8.85598990073782e-21,5.740318827219125e-13,3.718792864585114e-21,5.741010513096165e-13,2.4803151356957877e-20,5.982209758695471e-13,5.765013350260749e-13,2.237105779573262e-20,1.2859935487651853e-24,1.212590594735898e-24,0.0,4.813125454183071e-14,3.760598313973992e-09,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],7.486666088724942e-13,1.0248602159781033e-20,7.486733516266829e-13,5.0440240859672944e-21,7.485705102688384e-13,2.7682282957951725e-20,7.488245403467328e-13,7.485828301005826e-13,7.144259089872533e-21,1.6191646284721582e-24,1.6447038902207149e-24,0.001196046425574412,6.251541112226401e-14,3.492178837916103e-09,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],5.070558196897494e-13,7.899573192373447e-21,5.069580381482746e-13,6.980319035628377e-21,5.085646639993275e-13,1.1620474637049333e-20,5.069594264478106e-13,5.07469534738719e-13,1.9815398172329218e-20,1.0050913934152332e-24,8.562909331555183e-25,0.0,4.065103459275253e-14,6.3762151086191635e-09,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],5.133954668015061e-13,8.393907002720882e-21,5.13390552735308e-13,4.2220451195349995e-21,5.134748174373514e-13,2.2465135604156076e-20,5.134236347139587e-13,5.133887844188984e-13,1.040745208070158e-20,1.2692785226370973e-24,1.823270783360222e-24,0.0013684602078911456,4.2565454388880393e-14,3.668018435866735e-09,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.088282739915924e-13,5.7220261186642724e-21,4.0881598671007733e-13,3.356787521463994e-21,4.0902346103426805e-13,1.1572162879157744e-20,4.0882621268695793e-13,4.088539938504598e-13,3.425766018034586e-21,1.4945473863526852e-24,1.2322100532515607e-24,0.0012908538759895936,3.492899542700231e-14,3.499297332940709e-09,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],5.336616827924558e-13,9.542163121250783e-21,5.336218708978292e-13,7.11111652352217e-21,5.342755552263056e-13,1.5994449250731556e-20,5.335456039498818e-13,5.338732180752984e-13,1.262393317488191e-20,1.4705217792164107e-24,1.2940447585320476e-24,0.0,4.4315882486515635e-14,4.1497127629325695e-09,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],5.550850884267294e-13,8.076899930549876e-21,5.550714742536327e-13,5.6076295882501215e-21,5.552983624505614e-13,1.312145665752756e-20,5.550671884490196e-13,5.551382763264299e-13,1.4458875273687337e-20,1.3573478144669488e-24,1.482225280044965e-24,0.0010954487129250237,4.574805027498444e-14,2.6035332856455756e-09,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],4.1650121158680486e-13,6.433451157377745e-21,4.164556064270886e-13,4.36214975474871e-21,4.1720552346488843e-13,2.0347488964359238e-20,4.164744736631179e-13,4.166778980091383e-13,8.434834624021293e-21,1.4957258522955812e-24,1.6052322754055684e-24,0.0012908970117870208,2.968687729879967e-14,1.5827051537766287e-09,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.849153528998505e-13,4.1102721844944434e-21,6.849038703825962e-13,1.892051482550034e-21,6.850950962645104e-13,1.0158670398624867e-20,6.849089595627308e-13,6.849512062120246e-13,7.131100779025708e-21,1.0059027067434691e-24,1.0681211530069105e-24,0.0,5.3326606675593534e-14,1.3693221065096362e-09,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],5.885788634653738e-13,2.3717636069286184e-21,5.885608868770869e-13,2.433184479527871e-21,5.888581000571627e-13,1.1165984702549301e-20,5.885478300331591e-13,5.886580335618354e-13,2.6761174812877402e-21,1.2018667095549453e-24,1.0362669699538971e-24,0.0012678107330039545,4.5974810910119533e-14,5.829103290680141e-09,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],5.664996045347415e-13,9.498703046611707e-21,5.664281807722587e-13,5.921458812340005e-21,7.330122956992549e-13,2.012261986147537e-20,7.31836172046013e-13,5.668343806788743e-13,1.1602663498596138e-20,8.694131907935135e-25,6.622669399119417e-25,0.0012908970117870208,5.500984728972616e-14,2.5083820126952928e-09,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],4.888091465390389e-13,7.307980112400823e-21,4.887985733826782e-13,6.2411169950857695e-21,4.889753140357312e-13,2.0479051913115985e-20,4.887984934929017e-13,4.888573620037156e-13,4.946711654458546e-21,1.4698429561439376e-24,1.8519305176345013e-24,0.0015525005240362188,3.823049276437236e-14,4.387588223548918e-09,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],6.936741795478474e-13,1.0460168418688681e-20,6.936755452077058e-13,7.054419530499529e-21,6.936573189979399e-13,2.6450296979914235e-20,6.937500328668247e-13,6.93625198107428e-13,3.498607722536007e-20,8.57557278398466e-25,1.2856418704896291e-24,0.0015525005240362188,6.091179505252283e-14,4.9049657245493216e-09,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],8.128136303444915e-13,5.54950066128363e-21,8.126599582860245e-13,4.8918275877421795e-21,8.151691846528984e-13,8.665678961979835e-21,8.12457301420444e-13,8.128196396265378e-13,1.0008021233687183e-20,1.0231040045558147e-24,1.0121789940653195e-24,0.0013340809773416242,6.675329612880814e-14,3.4920777562747025e-09,0.0
