,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.729602329365411e-15,1.0180152582761941e-20,6.722435337984126e-15,7.874722052226085e-21,6.764317244823798e-15,2.5773925724816496e-20,6.719977236635342e-15,6.737226108918379e-15,2.3608630180742005e-20,2.8201242979114507e-24,2.7295868898673707e-24,0.0,7.519233070514335e-16,1.4074851802915413e-10,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2482116998873923e-14,3.830616940539661e-21,1.2483336577230779e-14,3.1877743546741154e-21,1.2476228953198258e-14,7.970685289153998e-21,1.2499652669116534e-14,1.2476307155212454e-14,5.994132998874564e-21,2.8342653639226427e-24,3.319233389281168e-24,0.0,8.824206997116569e-16,1.3715772188465534e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.183230220553228e-15,4.49348337001431e-21,6.1882202717466005e-15,5.269063433541143e-21,6.159217372653816e-15,1.0234174852872828e-20,6.1524175695350055e-15,6.160112772284274e-15,1.2939702423282724e-20,2.132137083309308e-24,1.7468601620870714e-24,0.0,4.3028532557225645e-16,1.8069791436595184e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.840687413931547e-15,5.852371846567738e-21,9.89781486389918e-15,1.0898477634949128e-20,9.567594373206085e-15,2.0186479640657054e-20,9.28164706498464e-15,9.744755430439899e-15,2.408419206417814e-20,2.635594751168662e-24,3.0253034804910183e-24,0.0,5.893724448191198e-16,1.6705842292369935e-10,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.828249278435257e-15,3.983071364331203e-21,9.795269880974513e-15,2.2792313151941366e-21,9.988495834849031e-15,8.601824538998429e-21,9.978210565594915e-15,9.994527322193433e-15,7.055824961040661e-21,1.7697971898303527e-24,1.7083768283633685e-24,0.0,5.3557712116823175e-16,1.6905983987024777e-10,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.60435127395259e-15,7.387651962371736e-21,9.57225364505123e-15,7.112657208352215e-21,9.760732728937284e-15,8.116153974665758e-21,9.873705971501423e-15,9.637652067053483e-15,1.0272154151057877e-20,2.556974072732413e-24,2.8242822363256813e-24,0.0,6.857054808025123e-16,1.9896267626359193e-10,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.000654097937182e-14,4.646922859097396e-21,1.0005278059895991e-14,3.581574361768758e-21,1.001268214482341e-14,6.003412795897665e-21,1.0003803531048038e-14,1.001298568809869e-14,9.853252932187811e-21,2.3884998675703826e-24,2.5076152502073125e-24,0.0,7.622999217068711e-16,1.3346215786795725e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.1528784444256489e-14,3.625591549232522e-21,1.1528674453261763e-14,2.9289340950772995e-21,1.1529326375978115e-14,9.061465360408048e-21,1.1532738669432203e-14,1.1531541460115963e-14,7.529040857189847e-21,1.654998092645785e-24,1.9676453807647953e-24,0.0,8.066402720089804e-16,1.6107502094762154e-10,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.153772562317995e-15,4.085489296978963e-21,9.15316406716906e-15,3.6028703386339015e-21,9.156724418503081e-15,1.0428316775250439e-20,9.152885218855848e-15,9.16450174372444e-15,5.935041748325235e-21,2.634391400432033e-24,3.0683268089437184e-24,0.0,6.28114963039774e-16,1.1801620382120484e-10,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2648341192081864e-14,4.647873418106063e-21,1.2648548150444206e-14,3.965682913107014e-21,1.2647347377404789e-14,9.977815366125444e-21,1.2652697746568605e-14,1.2648327537242298e-14,2.119648151972286e-20,2.6850829536830277e-24,3.43051260821899e-24,0.0,1.0026610055461655e-15,1.3691374798309107e-10,0.0
