,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.18259280353845e-06,9.674038895388716e-06,3.747140042006044e-06,2.1476971535438302e-06,1.2784418979887837e-06,3.6994612438190404e-05,4.2322667561723936e-05,0.000447670794161882,0.00019402574297760545,8.52410730569566e-06,1.6458802879366195e-08,0.0016594285392749874,2.992319381892887e-26,1.8938404410675487e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.992888871079341e-16,1.118586467359463e-15,1.6857757053614266e-15,1.6098290823816475e-15,1.4598203327208295e-16,1.4544441740804432e-15,2.343844874980754e-15,7.68660216771346e-15,7.911433960056052e-15,2.650591212941111e-18,1.0877368728606334e-18,0.0,0.0,3.3368461205461383e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.5301764199903685e-08,7.155214482739934e-05,1.7226703687952435e-15,3.8628449148394614e-05,2.845974548289678e-13,0.0001068130001800188,7.430789441769966e-06,1.4451798655684368e-05,7.772509097484328e-15,7.96267314606622e-09,2.1285119986209866e-18,0.0,0.0,1.1672647717942397e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.543442182167733e-16,1.4306828483890524e-15,1.4550894906840704e-15,1.108105503428228e-15,1.494675023411103e-16,2.252180525370734e-15,3.241700005727959e-15,3.3793837045194033e-15,3.997863645994812e-15,1.6429775926457807e-09,1.4483301594065778e-18,0.0,0.0,9.944196706289148e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.3743386328950085e-16,2.7676231698607783e-15,2.52914104367807e-15,1.846901916268866e-15,2.852851451186107e-16,4.7184603210519e-15,7.908433557753136e-15,3.601383466388885e-15,4.2549621342152274e-15,3.970634193935552e-18,4.3983666579089134e-18,0.0,0.0,1.1249708013107861e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.127339071910417e-16,6.239735384117569e-16,5.002547502134449e-16,1.2203314310279106e-15,9.195093611648906e-17,3.948349122567085e-16,1.0166536411695192e-15,5.757142017948109e-15,3.4917038911438578e-15,6.136679054383442e-19,3.0039322803200294e-18,1.1380225220741581e-08,0.0,2.6802011257583536e-06,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.281562467592316e-15,3.1936785081690303e-15,2.748769311154061e-15,5.057168804294258e-16,4.283493938585581e-16,4.7904508226797426e-15,7.553660028319107e-15,3.1448982803170166e-16,4.6748905378022505e-15,1.9738137330056875e-18,3.380462658572964e-18,0.0,0.0,7.343333336097134e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.119310119607973e-16,2.882577682672145e-05,1.8776560788720533e-15,3.51595953568545e-06,2.7781029483328585e-16,3.106892775307813e-05,2.7482505608750178e-08,6.892199342627916e-15,2.2479708902980537e-15,1.8533125581373062e-08,9.845810431928041e-08,0.0,0.0,4.777098914402246e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.676157846400865e-16,3.1984185017708025e-15,1.0494567435761458e-15,2.89659541059417e-15,6.274315408408428e-17,3.6930463548028244e-15,6.485936370832668e-15,6.279347169453071e-15,1.5592815127989312e-15,6.649064398929563e-07,3.5272718566885425e-18,0.0,0.0,5.081810648643493e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.8473402293058e-14,7.106770146901462e-14,2.711833211023226e-15,3.057247205264861e-15,2.7152634723898847e-13,2.7634982169652687e-13,8.019253847476761e-15,8.309311083549444e-15,7.463084265810824e-15,4.4089931542768766e-13,1.765749854756529e-18,0.0,0.0,6.263208350638059e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.234427327243548e-08,2.903432686838526e-05,1.0768637366392987e-07,6.800323248457844e-06,5.262633585489616e-16,6.730773317216046e-05,8.26698572262623e-05,8.501787153085287e-15,7.485740432379045e-15,3.096746673413246e-18,7.606734486679134e-07,0.0,0.0,1.2239054938373208e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.1111314513828108e-15,3.909236831561388e-15,2.6893536978822594e-15,4.0743579542672936e-16,4.454199656779716e-16,5.4780219497182625e-15,5.042830331214084e-15,1.9668502436687818e-15,3.9868241793324166e-15,1.6298816789882034e-14,1.3221429862999758e-18,0.0,0.0,8.657840752814837e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.1413197896022444e-14,5.765871871925785e-14,6.559926707142884e-14,4.766749549847697e-15,3.0109838867351173e-15,6.930834169820369e-15,1.1095318275403426e-14,1.1860062765487909e-08,1.8429716787003713e-14,1.8246512688279007e-18,1.4384282013865048e-17,0.0,0.0,2.129096701206471e-11,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.081891438186437e-16,1.9938608617923933e-13,1.6910712995000792e-15,8.921586210323987e-15,3.905291959894973e-16,6.613903879464465e-13,7.580641273653616e-13,2.1705787658146575e-13,2.1972878518531138e-15,1.937355561849121e-18,5.486451383390971e-18,0.0,0.0,8.279365335012528e-12,0.0
