,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.132261281116578e-19,5.463695610467114e-21,2.768478911855355e-19,6.976707242445832e-21,3.204338100480206e-19,5.672679354565435e-21,2.9389210896916425e-19,2.970675205966757e-19,2.1092328399951144e-21,1.740690534629698e-24,1.7425250715061926e-24,0.0,2.276048514944428e-20,2.8345539815013297e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.7260832889847003e-19,3.647457524684847e-21,3.7619294926330883e-19,2.8632845527199166e-21,3.724651793592902e-19,3.875513006596547e-21,3.74708119056937e-19,3.7144825641129006e-19,1.9098564616585613e-21,1.1415506153339013e-24,8.793774992082085e-25,0.0,2.7736801211799395e-20,1.963816610194336e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.6544758878315737e-19,3.551384000915196e-21,3.529396008201113e-19,3.3901682585928896e-21,3.6859340519758406e-19,3.572912945480311e-21,3.70597522850695e-19,3.6835509120731474e-19,1.820155916181992e-21,1.5347115635503653e-24,1.5542734604116796e-24,0.0,2.5394039308918684e-20,3.459074214112275e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.2587779468040915e-19,3.3269298562984667e-21,2.2684786740073833e-19,5.249092995196331e-21,2.268773491904128e-19,3.541215497799269e-21,2.0623573623441949e-19,2.24788648317223e-19,2.42521195790297e-21,1.3411656271078046e-24,1.2884944437794933e-24,0.0,1.7724471158476623e-20,2.318863057547203e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.196778544474922e-19,3.1150304837531985e-21,2.002379937376972e-19,4.357476420844351e-21,2.243748316190466e-19,3.020908119937131e-21,2.2916496038052674e-19,2.2121209036204347e-19,1.7252891194162177e-21,1.3777846886962233e-24,1.344163766611556e-24,0.0,1.3989642945102488e-20,2.9639646033575874e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.116157467969688e-19,3.719134379645143e-21,2.88987021755988e-19,3.809448495867606e-21,3.164238914402492e-19,4.0588738700770476e-21,3.1327074382843215e-19,2.9373171847784245e-19,2.118853884290242e-21,2.2906032862575707e-24,2.4379245169367524e-24,0.0,1.0081662143674739e-20,2.340022017538053e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.929426467118781e-19,3.663756812326819e-21,1.857082928848912e-19,1.6918964552229508e-21,1.9529064355552402e-19,4.081659793444339e-21,1.9927058249995152e-19,1.883375132586203e-19,1.5984824343120409e-21,7.530782731085319e-25,1.5334658405788967e-24,0.0,1.1422193983420169e-20,2.1819069524947e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7788435009931433e-19,3.043553532171044e-21,2.9108394018036035e-19,4.827109928338903e-21,2.767428217689321e-19,3.037097307213771e-21,2.873366900483688e-19,2.8076929439945117e-19,1.6417521916779122e-21,1.5546988088807506e-24,1.389381123907068e-24,0.0,2.087380011487052e-20,2.892450981411388e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.686291061074483e-19,2.8692190307914087e-21,1.7111422009261017e-19,8.22315793663317e-22,2.676401782829826e-19,2.791690000560333e-21,2.56296900900158e-19,2.630233961526818e-19,1.7068016080035535e-21,4.503782787820684e-25,4.246954174310828e-25,0.0,2.501869001499084e-20,2.3745462792073823e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.841076562526413e-19,3.6643273818886355e-21,3.10957270236476e-19,2.3550521912778294e-21,2.8070132096532214e-19,3.818295834190042e-21,2.920586096805297e-19,2.850430165962756e-19,1.972782734498495e-21,1.5987740445648837e-24,1.5839737091328661e-24,0.0,1.3800288792013236e-20,2.8185960249129737e-15,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.636325885945195e-19,3.037141030374013e-21,1.5980347015693316e-19,2.8204140960331092e-21,1.658746161756602e-19,3.3236953626756343e-21,1.7171675486823656e-19,1.61235000456959e-19,2.123066250175292e-21,1.1512362874160882e-24,1.30840768756157e-24,0.0,1.2661667834571594e-20,2.2144866906716737e-15,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4095718236658616e-19,3.0995549614985705e-21,1.671386413470986e-19,1.9684386661845068e-21,1.3920873789676645e-19,2.971687790395379e-21,1.5857210521799296e-19,1.4509129687290963e-19,1.7936976664970055e-21,1.3727392611385508e-24,1.385583411711015e-24,0.0,1.0281306230420211e-20,3.1636567832347845e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.7399203466266003e-19,4.6045369727175885e-21,2.5243930669196716e-19,5.325550414828561e-21,2.7885140536070185e-19,4.215642415401819e-21,2.6265870674772095e-19,2.6336001475292407e-19,2.341296928756664e-21,1.9399827871367403e-24,1.9965566340703314e-24,0.0,1.81688688431037e-20,2.6539358539356123e-15,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.8452988112487916e-19,3.643834379924986e-21,2.779587209807617e-19,5.057386958375084e-21,2.8683699383975286e-19,3.3785234818105127e-21,3.091254089468548e-19,2.946055790631506e-19,1.704622075479445e-21,1.6285932335848963e-24,1.6184780105253385e-24,0.0,2.3389938782719967e-20,2.2301468054789667e-15,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.2184631833561767e-19,5.060951750765162e-21,3.6658009941600234e-19,2.6919637496835905e-21,4.3327176143187e-19,6.974429838618605e-21,4.084472008017172e-19,4.0356666975966634e-19,2.2909802077487664e-21,2.0124897369622223e-24,2.0682129032676603e-24,0.0,2.754226512755744e-20,2.250823487783408e-15,0.0
15,O + [Pt] <=> O.[Pt],3.723553282991709e-19,4.706816797127335e-21,3.672155121902846e-19,3.521748638237402e-21,3.7490827417893374e-19,5.404010298624996e-21,3.8717245923181887e-19,3.8200276235361914e-19,1.9638466298437095e-21,1.7919335676646508e-24,1.4090252517451184e-24,0.0,3.188685284522942e-20,2.718104821769295e-15,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.810898247257885e-19,6.000433065308615e-21,2.856812724963648e-19,1.4270326467664157e-21,2.823583376364696e-19,5.213734412270596e-21,3.0658153140804916e-19,2.9486016972369565e-19,2.2598071231851643e-21,9.063014722664394e-25,8.54336653968999e-25,0.0,1.9822470185635484e-20,6.394526412793888e-16,0.0
