,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.6538760207290973e-20,7.939806417969662e-21,3.303105495338511e-20,1.4233735893263646e-20,1.4356139691602985e-20,6.817544010117829e-21,2.3805294271431067e-20,1.1596601567328717e-20,7.176081072250843e-21,7.153956593775706e-24,7.153956593775706e-24,0.0,6.31826644737788e-21,1.7385571663459762e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1217367234090948e-20,1.40633565306872e-20,4.7298517233657116e-20,2.2872034277468712e-20,1.3699380417016907e-20,1.3107969088222697e-20,2.7984939790621266e-20,1.0412611396793884e-20,7.12087114833917e-21,1.479329771126262e-23,1.479329771126262e-23,0.0,1.1372791176942717e-20,1.930696418065162e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.3878070825685098e-20,5.1292136092829935e-21,2.871643517974193e-20,1.5054774912727272e-20,1.2774624879403575e-20,4.598951229008691e-21,2.346986056034647e-20,8.155924771405733e-21,5.5538946199848664e-21,1.0022976689761214e-23,1.0022976689761214e-23,0.0,4.7162748795515716e-21,2.166934189038677e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.861977720578135e-20,8.827676771134824e-21,2.028388945946372e-20,8.938899224710891e-21,1.9699780997599014e-20,6.045602596831967e-21,1.1202974180059146e-20,1.52782644021213e-20,2.2551410679556685e-21,5.3262480437964425e-24,5.3262480437964425e-24,0.0,4.370680319810781e-21,2.903558086238545e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.7091402456754816e-20,7.837419759641682e-21,1.6304461603774866e-20,1.90696008355321e-20,1.7593008557755033e-20,8.366282841002656e-21,1.7028278396884882e-20,9.478982242084351e-21,6.594971297300652e-21,7.551845030501795e-24,7.784618710814003e-24,0.0,5.9401838237329025e-21,2.4561213695997275e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.661772042677116e-20,1.4928563256490653e-20,3.5913815869554956e-20,2.192738935086174e-20,2.5713253325029637e-20,1.417830705852986e-20,1.9605963484984576e-20,1.489387341697939e-20,4.418714730991316e-21,9.742712428970214e-24,9.742712428970214e-24,0.0,3.786890776799264e-21,2.3878508110997867e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.700047314294376e-20,9.492441961949187e-21,4.8745380467206703e-20,3.5895015008583885e-20,1.494196134412159e-20,1.0875409083181673e-20,2.406309891525903e-20,9.947256430390612e-21,8.868421013764598e-21,1.014731479774439e-23,1.014731479774439e-23,0.0,8.21741328720084e-21,1.7898967414696476e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.0603558123660287e-20,1.0203596488467787e-20,2.1266230941778603e-20,2.8986988313045655e-20,1.0188550221500471e-20,1.0875260201149168e-20,1.5469909424849087e-20,8.228410373976013e-21,7.05714190321477e-21,8.123241402931541e-24,8.123241402931541e-24,0.0,5.289111186718028e-21,2.55865411133179e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.723505615672444e-20,9.94824514155941e-21,1.1552299061260586e-20,1.468462138952657e-20,1.9332850522973605e-20,1.0264955654139749e-20,1.6168568336191236e-20,1.2249841269466704e-20,4.299757781264672e-21,1.0626900730808836e-23,1.0626900730808836e-23,0.0,5.9892365672371316e-21,7.324834704330646e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3628262408671506e-20,1.9793638913055176e-20,2.7689074456989105e-20,1.6450380676444844e-20,1.3467679388808054e-20,2.3025824678284607e-20,3.019765318041772e-20,1.160571733297383e-20,6.493048672075283e-21,1.27871128959864e-23,1.6886476124145036e-23,0.0,1.5025594777056434e-20,1.9078381503604608e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.97756677296939e-20,7.849101936084761e-21,6.049778551188789e-20,2.5985314166422406e-20,2.900624026935408e-20,7.257513436015974e-21,3.8610200222947324e-20,1.9232851578731194e-20,6.464743257729217e-21,6.733818150023397e-24,6.733818150023397e-24,0.0,7.375658492133332e-21,2.4039313014159e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.6638458769006988e-20,1.418058507626718e-20,6.074625807743321e-20,1.3057871429753023e-20,2.43947297986465e-20,1.2887547434643046e-20,1.9998420671018343e-20,1.294972070620636e-20,6.875091729754515e-21,8.629331908844405e-24,8.629331908844405e-24,0.0,7.774991232868906e-21,1.74406621896117e-17,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.244517323709517e-20,3.942808066549357e-21,4.010967913365268e-20,2.6075397699091595e-20,1.9094304597887556e-20,4.57120660358751e-21,2.95139031114533e-20,1.2734546669242416e-20,2.3702399706378532e-21,4.058357399205846e-24,4.058357399205846e-24,0.0,2.8384328353358146e-21,1.7911191188066982e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.5127644084288032e-20,6.384037210254524e-21,3.5539886872876374e-20,3.0109372217492687e-20,1.4798167391757655e-20,6.467762447198704e-21,3.1434651401089983e-20,1.0329301919097957e-20,6.325057029505312e-21,8.347611382160888e-24,8.347611382160888e-24,0.0,6.225376133002959e-21,1.9683220512323145e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.20274089429269e-20,9.634671914368768e-21,4.442556971218045e-20,1.773354150550815e-20,2.251200162932816e-20,9.321566383235277e-21,4.8316564044339293e-20,1.4162013479017618e-20,7.492220064770118e-21,1.074043484816832e-23,1.074043484816832e-23,0.0,6.3551421149256175e-21,2.3736313577407646e-17,0.0
15,O + [Pt] <=> O.[Pt],1.6000958524952434e-20,1.2460827584736622e-20,8.438531058250182e-20,1.2961507486062249e-20,1.53414251838725e-20,1.1848651554292655e-20,2.771719221582115e-20,1.9140711038443442e-20,7.857833018488862e-21,1.2358208940493192e-23,1.2358208940493192e-23,0.0,1.252476471706484e-20,3.278523734437412e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.644868085312128e-20,6.515830489240925e-21,6.567372680343776e-20,6.6847976003444505e-21,2.567482852852533e-20,5.8544935362799285e-21,2.8414405461129177e-20,1.9175549929061844e-20,5.1984152402890945e-21,6.1479057605759774e-24,6.1479057605759774e-24,0.0,1.0191296429841437e-20,1.499626699766608e-17,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.843113356644573e-21,8.677058823046109e-21,3.6178191944753516e-20,2.5183644224955378e-20,8.438647893393691e-21,7.344946575949354e-21,2.0807895729100768e-20,6.586424304401439e-21,3.985035072914146e-21,3.579657406719313e-24,3.579657406719313e-24,0.0,5.894068076300326e-21,2.1149991881648946e-17,0.0
18,[H] + [Pt] <=> [Pt],7.550443353611732e-21,1.1641396466776789e-20,2.0257406361360715e-20,1.3549292973298501e-20,5.302697382976981e-21,1.0350899516074792e-20,1.4041795999843154e-20,2.96495405253619e-21,9.287992108416838e-21,1.2122021463856796e-23,1.2122021463856796e-23,0.0,8.270816680686052e-21,1.5503475701838656e-17,0.0
19,C + [Pt] <=> C.[Pt],2.1864529416742057e-20,8.483202480144674e-21,7.015971733444956e-20,9.749009050605626e-21,2.100840800916669e-20,5.145569328068322e-21,1.9174528262312366e-20,1.3911921506663124e-20,2.9218125274331684e-21,4.509708981557902e-24,4.509708981557902e-24,0.0,5.2284116279188385e-21,9.610424662783938e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],1.7105622106748308e-20,1.6430284710425667e-20,1.9070336425032723e-20,1.4697362633938954e-20,1.758704709542864e-20,1.7876959966926533e-20,1.98037552194479e-20,1.398804541364837e-20,7.64228929389087e-21,8.35936813768943e-24,8.35936813768943e-24,0.0,6.429465046267748e-21,1.881130934971101e-17,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.811176702066787e-20,1.1636519913539668e-20,2.1172774447378218e-20,9.421087459284311e-21,1.4981704142477994e-20,1.0448337724113117e-20,2.7871365542656717e-20,1.38553657818334e-20,4.438492474802165e-21,9.299626745740639e-24,9.299626745740639e-24,0.0,5.775909170935842e-21,2.1433471972550405e-17,0.0
22,[OH] + [Pt] <=> O[Pt],1.718064551286548e-20,1.5390702298190045e-20,4.8027667131432586e-20,2.5702629182111457e-20,1.6910850623548946e-20,1.409427771079762e-20,2.6832432093124844e-20,1.566856969386481e-20,1.1485324960949432e-20,1.1494163391133108e-23,1.1494163391133108e-23,0.0,1.0062330968129463e-20,1.9402260683879827e-17,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.6520436576215895e-20,5.482100723396174e-21,5.763319108480667e-20,2.0192876269567093e-20,1.2446079014177866e-20,5.2693482476139234e-21,2.296814217216499e-20,1.1204746698900732e-20,4.103556671315793e-21,9.829260110934224e-24,9.829260110934224e-24,0.0,4.865267619730979e-21,1.476812492915915e-17,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.6538195351275202e-20,6.997148128499594e-21,8.694516216028191e-20,1.3419975963234388e-20,2.5491919731867588e-20,9.982415483825083e-21,4.6296232866096944e-20,1.3374288493553676e-20,9.089693506764846e-21,9.569466464103986e-24,9.569466464103986e-24,0.0,8.979404545894674e-21,2.0661117437446604e-17,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.3026054031456549e-20,6.084279870186509e-21,1.48300232439132e-20,7.538359437175991e-20,1.2681862213221047e-20,6.4456133936928425e-21,2.1355793167371142e-20,1.1109529959612563e-20,5.09212066379972e-21,5.317456987060931e-24,5.317456987060931e-24,0.0,3.815696920572252e-21,1.7740065584697626e-17,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],2.1361560330105708e-20,1.8350849426633708e-20,2.792509265440429e-20,2.7098202893078988e-20,2.2259275796176352e-20,1.38549080124718e-20,1.5589829286728036e-20,1.6010529656612715e-20,6.68980252938721e-21,8.922435353101507e-24,1.7366105908011396e-23,0.0,1.1530061643444662e-20,2.2317465726340787e-17,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.4736420985826572e-20,9.575187953143836e-21,2.5312945592986882e-20,8.735960225572184e-21,1.2342589132549738e-20,1.032588166502174e-20,2.610397661078031e-20,1.0396241037787637e-20,3.574169926653695e-21,8.426059889503054e-24,8.426059889503054e-24,0.0,4.631122275940255e-21,1.6657355313458208e-17,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.206106881402278e-20,1.202238621120399e-20,5.365805137198515e-20,9.65473018867856e-21,2.250789556904865e-20,1.1297924674998278e-20,3.103173910869913e-20,1.4044017790173488e-20,3.802600361214479e-21,6.503030691416179e-24,6.503030691416179e-24,0.0,3.782889731808936e-21,1.295328643679648e-17,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.2426631372072747e-20,7.729832265730172e-21,5.1266064705670287e-20,1.2103355002370365e-20,2.242632990747202e-20,6.903331612451185e-21,4.4229035432512256e-20,1.5049644207360784e-20,2.491276641986519e-21,4.324926279484727e-24,4.324926279484727e-24,0.0,2.996914819216756e-21,1.652718040854091e-17,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.0167323054967526e-20,1.333088021831769e-20,3.2307533710193126e-20,1.3937042996036536e-20,2.249057432600819e-20,8.310253174408452e-21,2.7134017830836076e-20,1.659610367711983e-20,4.503261080238701e-21,7.159893415291744e-24,7.159893415291744e-24,0.0,5.499745857405951e-21,1.2168934942294825e-17,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],1.3645545711543798e-20,8.263914557686313e-21,1.2304481262882482e-20,1.4097827267791034e-20,1.6432531698145847e-20,1.0458127904871078e-20,4.345559024069509e-20,1.4181949943978634e-20,1.0019009068268061e-20,8.507198672761696e-24,8.507198672761696e-24,0.0,7.920073636214463e-21,1.5344591045912158e-17,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.0181377914776377e-20,1.0010479243067883e-20,1.676027718800834e-20,1.8902675050604656e-20,1.0392789972893049e-20,7.437696212577283e-21,1.948089089593318e-20,9.036526426269464e-21,4.652180636376707e-21,6.398574633237694e-24,6.398574633237694e-24,0.0,5.6392038690915514e-21,1.28439164519509e-17,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],2.4079517395039063e-20,8.52403934018375e-21,6.369334460291134e-20,1.345564290215207e-20,2.1476879009025326e-20,8.83049995143882e-21,2.8749933682591644e-20,1.498041111474701e-20,2.481161254373999e-21,3.7406454856121106e-24,3.7406454856121106e-24,0.0,3.1246372839025314e-21,1.2096048625584756e-17,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],3.0095278314003595e-20,8.91273345601615e-21,2.4012957373931743e-20,2.7450463913938315e-20,2.86107842188963e-20,1.0964048708457316e-20,1.3963375022723744e-20,1.802560563150117e-20,6.4374740466842676e-21,6.777325997500763e-24,6.777325997500763e-24,0.0,8.495687319259574e-21,1.735418722470928e-17,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],2.457380879987479e-20,7.987387030139583e-21,4.103891489124363e-20,2.2502246580394544e-20,2.230864037508849e-20,9.366328207639765e-21,1.728379288797099e-20,1.744480370734227e-20,5.31516766029029e-21,8.768736705734224e-24,8.768736705734224e-24,0.0,8.915040278622774e-21,1.337686432461324e-17,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],2.057583696185545e-20,8.85934785030782e-21,5.2225621360300953e-20,1.24107503988755e-20,2.0330560075640165e-20,8.638027526593167e-21,2.1719759234511016e-20,1.670693374723823e-20,2.645120741434862e-21,6.169593538760085e-24,6.169593538760085e-24,0.0,4.3150110332690874e-21,2.3618814976557325e-17,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.956315938643085e-20,1.4857006285331392e-20,5.798206758165141e-20,5.166849183997676e-20,1.9778873579140154e-20,1.2874562523890652e-20,2.4085079018297814e-20,1.9187102486072905e-20,3.762721374081906e-21,9.120628879302946e-24,9.120628879302946e-24,0.0,4.32415825698236e-21,1.0266392949213143e-17,0.0
