,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.378581016725677e-06,0.00015918508243325968,6.866363683006101e-06,0.00021181324372405611,7.139842187346453e-07,0.00015373668494822248,8.955280266563632e-05,0.0001281573953843524,1.5311766447779182e-05,6.498462847323204e-18,4.855636689766275e-06,0.0,0.0,3.4279641143816086e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.2550574446443e-08,5.703044335465687e-08,4.018579816672983e-06,4.367062726833553e-07,5.120954707039451e-10,1.863974839468494e-05,3.573674520314593e-06,4.0826681509654934e-07,1.7001780339811813e-05,2.2097097059052772e-08,5.0324796453321614e-08,0.0,0.0,2.3042202955649183e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.3191058745600106e-06,3.4950258659591944e-05,3.704756008543585e-06,2.0870831727928478e-05,8.071718985925886e-07,3.560540321496593e-05,8.948140977293744e-07,4.4654387415859115e-05,5.037173392764483e-06,6.954281816306956e-12,1.3844739411828385e-11,0.0,3.1579770180611372e-27,1.242935698034414e-09,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1502362846001993e-08,0.00010808337856594983,2.5327150587121202e-08,0.00014037109522291172,1.7804528998340903e-07,0.00011165348611991975,9.992921298336648e-05,0.0002974450671362629,2.521128722030996e-05,5.864476610283737e-07,3.7412159052765718e-06,0.0,7.395570986447108e-29,0.00015037872203865188,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.61683522931248e-16,4.694880850054522e-15,2.2094327917776176e-15,5.536073127644083e-15,7.59473438374901e-16,4.893032123459153e-15,9.076683797007395e-15,1.5556479320873324e-14,3.1554422138552102e-06,3.38492239909384e-07,1.159753634076646e-08,0.0,0.0,1.0391395387180037e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.160197250182462e-06,6.871650163059567e-05,1.9304778944362198e-05,0.00011733907316684972,2.399408002663527e-06,4.051238360544512e-05,1.0985285167680733e-05,0.0003706546177978376,0.0002747424457950585,2.8790150715241256e-07,5.314946213808291e-07,3.947043449073362e-09,2.6841381540737687e-27,2.83990661421157e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.6055927519843486e-06,2.604644778000029e-15,1.2230241012308287e-07,2.10418887308314e-15,4.457550464171851e-09,3.95147042251081e-15,3.930508044093196e-06,4.872996590536274e-15,5.539504113713879e-15,2.1772170516447715e-17,9.812039726733321e-17,0.0,0.0,3.440309367165604e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.6481419753278984e-09,5.4758684501159044e-14,2.494325882561193e-10,6.964608419562447e-15,8.641880605347725e-07,1.8418158093272977e-13,2.8519122744386737e-07,3.621954852975668e-13,9.891257221719755e-10,1.8853878540501847e-11,3.0885783498490665e-18,0.0,3.6070750265801415e-28,2.028110382304929e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.4627326418194e-06,2.564269394938192e-05,7.561184233035151e-07,2.7888717305561572e-05,3.524548901691418e-06,1.4339348515740452e-05,3.92712715305805e-08,1.2599856812726171e-14,6.447217195292222e-06,8.315049675201121e-07,1.926613931248964e-06,0.0,5.563729951598004e-28,3.8316122508224135e-14,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.6683906323598424e-06,5.1006596391315134e-15,1.1204603063871774e-05,3.1624380936729262e-15,8.682182208402762e-08,9.056417426249846e-15,1.4637045206666575e-14,7.367649557641307e-15,1.1503587955050978e-14,1.8658619600787435e-11,8.571640635534949e-08,0.0,0.0,3.101771487796117e-14,0.0
