,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.149980629606501e-15,7.073704964240658e-05,7.60079412686318e-10,6.305803328778071e-05,1.7668737588537936e-10,4.889164826738007e-05,3.760265643798016e-05,4.2026247436719396e-05,1.5192925666848186e-08,3.3652101930941847e-18,1.5365920984085619e-06,4.2284655267975725e-10,1.588101559203816e-26,4.9112359339112556e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.583427846624842e-15,1.2779866285002952e-14,3.826207222480629e-15,1.3136075042884671e-14,2.2349808348613156e-15,1.3300336350425261e-14,2.612064345898202e-14,2.9037971054677964e-14,4.874802711075638e-15,3.1101689240058746e-19,7.700287152777504e-18,0.0,0.0,7.984508088176336e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.2365462509906504e-15,1.7370685413479218e-14,6.669595250930881e-15,1.554998491763058e-14,2.892437385582364e-15,2.0194246387365054e-14,3.8068717064255156e-14,3.175676102408478e-14,5.90064432208011e-15,5.552033066002658e-16,2.7869557176317853e-14,0.0,0.0,2.4948023214501305e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.3267510322025703e-15,3.0757811674242375e-06,3.5385439233226732e-15,1.1389737995310646e-06,7.540741191323601e-08,5.95954117499411e-06,2.392284501653316e-14,2.496369774304533e-14,3.998407426507118e-15,1.09162232705178e-16,8.17394863182998e-18,0.0,0.0,4.270904491715068e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.4340956985702286e-15,3.3114631388278894e-15,2.131225858634897e-15,3.881842460700292e-15,5.854047198929438e-16,3.373767678199805e-15,6.514744047997575e-15,1.8030931767610494e-14,3.1065760315772655e-15,1.4992422397320963e-19,3.653785672810548e-18,0.0,0.0,4.401127027508395e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.244205750402978e-06,4.817707971253331e-05,7.115551019079873e-06,3.601088503456614e-05,1.9640186516538817e-06,5.2411589661560435e-05,3.5917528092473825e-05,0.0001288816733434172,2.484872268918008e-06,3.046206809831046e-09,6.949549806021923e-07,0.0,1.222215415661765e-25,3.947505841022023e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.640139471904251e-16,1.6698708380700387e-15,6.523149349231567e-16,2.0675196886310646e-15,7.916274525657308e-16,3.4634178135575787e-15,2.8915026939510513e-15,5.5741109188801386e-15,2.524905347048615e-15,4.1003213973489485e-19,1.192691068179456e-17,0.0,0.0,1.847667684927028e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.1928772265834382e-15,1.0069225409227781e-14,1.7996555777797607e-16,1.064426670275739e-14,2.0773393309896923e-15,1.0460356656914029e-14,1.5351155301108753e-14,3.4098791715829883e-14,5.627238101384195e-15,1.2912542305776962e-18,1.660151336080341e-14,0.0,4.161893924973648e-55,5.972351793310649e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.9776432515025123e-15,6.498004212637098e-15,2.4781206636587586e-15,5.7942642460191314e-15,1.1104595669399182e-15,8.167605800159639e-15,1.5012495762114765e-14,1.2201334485422181e-14,5.612233195545411e-15,2.2406777041555337e-19,3.4080639385697757e-18,0.0,0.0,5.559903768970139e-07,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0754022654515586e-15,7.049844087160304e-15,1.3769345247039565e-15,8.304359924597681e-15,1.3157352908462444e-15,6.356480551995767e-15,1.322849306233726e-14,1.9498310753845516e-14,2.889022448339622e-15,6.252611784897927e-19,3.145058398236834e-18,0.0,0.0,3.883105277415247e-14,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.210769085715281e-15,1.0444622743437299e-14,1.4059779103048006e-10,1.007642523913352e-14,1.748685640085127e-15,1.1422444975629828e-14,2.183525376168707e-14,2.147592499786978e-14,3.1110234609495207e-15,2.2309261016628704e-06,2.411440396209366e-09,0.0,5.35257971847647e-25,9.158897293462865e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.1032843894144448e-15,1.0126072641549176e-14,1.4922281033890837e-15,9.215962304516529e-15,3.1349128428143716e-16,1.1582551057550359e-14,2.2061890811030803e-14,1.4261948396507696e-15,1.6543373410140727e-15,6.278010543842143e-19,1.0647052960600153e-18,0.0,0.0,3.903844122230428e-15,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.6002888035890313e-15,1.110969825342153e-14,3.720273202117123e-15,1.1346783171021233e-14,4.2916922120494746e-15,4.512035807047364e-14,4.0880959303661986e-14,1.556289126065004e-13,5.6828980279290016e-14,1.195313825104114e-18,2.6636994640690076e-18,0.0,0.0,2.318602371177066e-14,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.456618981850351e-16,9.522370997086953e-06,2.6453802341334713e-08,2.0168036155461987e-05,3.673893654661126e-06,1.1459865151140573e-07,6.92162928062444e-15,1.330108867401376e-14,4.424006491784236e-15,1.3251672176373508e-18,2.437704439277914e-18,0.0,7.946995138995668e-27,1.7105599318753558e-14,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.4857002857544164e-07,3.3063503348250552e-15,3.603646502086972e-08,2.9197286873130247e-10,4.923221721410359e-08,3.3249783368983056e-15,6.5042361369715836e-15,1.1826706196759438e-09,3.261990338283319e-08,9.278769413310877e-19,8.37088000484466e-19,0.0,0.0,8.1487278227436e-09,0.0
15,O + [Pt] <=> O.[Pt],2.2985950995925447e-15,3.948489595761343e-15,3.0569783927359815e-15,1.210310558854242e-14,6.217226034579351e-16,1.2263257926696787e-14,2.4244471929856078e-14,5.6778376976435186e-05,4.468631505615356e-05,7.954537948371801e-19,4.962638395185838e-19,0.0,0.0,4.209681182300958e-15,0.0
