,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610788304485,1.3692583004786172e-09,2.1444904397507436e-12,2.797862762325628e-09,2.8489771254894633e-12,700.0001145434853,700.0001145434853,20.0,6.013709873248962e-08,-1.4290096883584624e-10,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223712183689,1.6038345403002326e-09,2.778605221732287e-12,3.2771070195612167e-09,3.3662974453369644e-12,700.0001303808853,700.0001303808853,20.0,7.280198752974842e-08,-1.6739457042724837e-10,510.0
2,0.8,0.05273657570711542,0.05273657378921182,1.8374876778526098e-09,3.4822144260473994e-12,3.754443775821088e-09,3.888916039353606e-12,700.0001455269211,700.0001455269211,20.0,8.611473574765803e-08,-1.918049052918036e-10,510.0
3,0.8999999999999999,0.057520372487514126,0.057520370326609865,2.070087459081316e-09,4.253868444811474e-12,4.229605481138426e-09,4.416313268881446e-12,700.0001600755354,700.0001600755354,20.0,1.0006489938215549e-07,-2.1610005451755399e-10,510.0
4,1.0,0.06202118410625546,0.062021181703471685,2.301572393534843e-09,5.092470980175228e-12,4.702465128211304e-09,4.948153943246127e-12,700.0001741057011,700.0001741057011,20.0,1.146447442088458e-07,-2.403091614588959e-10,510.0
5,1.1,0.0662633991614029,0.0662633965178814,2.5319231787114997e-09,5.997182889683218e-12,5.172981980751652e-09,5.484222703628262e-12,700.0001876837993,700.0001876837993,20.0,1.2984827315488018e-07,-2.644107155447273e-10,510.0
6,1.2,0.07026868199272561,0.07026867910960347,2.761148631044719e-09,6.967367858266454e-12,5.641172826456586e-09,6.024388643059532e-12,700.0002008658295,700.0002008658295,20.0,1.4567089528195617e-07,-2.8835406284954956e-10,510.0
7,1.2999999999999998,0.0740563427297203,0.07405633960810483,2.9892766027113917e-09,8.002555102857907e-12,6.1070934164616615e-09,6.56858228788334e-12,700.0002136993822,700.0002136993822,20.0,1.6210912056020191e-07,-3.121752856216631e-10,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364525760538,3.2163475790940465e-09,9.10240898703033e-12,6.570825370373707e-09,7.116778627290703e-12,700.0002262251172,700.0002262251172,20.0,1.791602864785302e-07,-3.359437728001069e-10,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758605513284,3.6675046590096626e-09,1.1495249446296278e-11,7.492099616973528e-09,8.225201017742886e-12,700.0002504873331,700.0002504873331,20.0,2.1509349004563192e-07,-3.83103271328622e-10,510.0
10,1.8,0.09027684884714632,0.09027684454809169,4.115027720815654e-09,1.414496467289887e-11,8.405821235384337e-09,9.34989109713832e-12,700.0002738775717,700.0002738775717,20.0,2.5345949617473296e-07,-4.2999492855244625e-10,510.0
11,2.0,0.09572834938139431,0.0957283446174085,4.5593335646879336e-09,1.7051596778988193e-11,9.312834886800011e-09,1.0491255687185953e-11,700.0002965658823,700.0002965658823,20.0,2.942526338674356e-07,-4.76413353212024e-10,510.0
12,2.2,0.10070383531597825,0.10070383008988659,5.0008217089962855e-09,2.0215868026314022e-11,1.0213950445717252e-08,1.164977925270194e-11,700.0003186828646,700.000318682865,19.990000000000002,3.374709873913716e-07,-5.226583055240042e-10,510.0
13,2.4,0.10526304553491962,0.10526303984917158,5.439859219007791e-09,2.3638967686519726e-11,1.1109911955324184e-08,1.2825965548857917e-11,700.0003403226422,700.0003403226422,20.0,3.831150710470807e-07,-5.68625702079828e-10,510.0
14,2.6000000000000005,0.10945612414928066,0.10945611800598976,5.876776705618606e-09,2.7322403766362736e-11,1.2001389357587348e-08,1.4020307658131139e-11,700.0003615889024,700.0003615889024,20.0,4.3118699224063844e-07,-6.144224018456157e-10,510.0
