,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00018245022137450203,-0.000775258862751172,-0.00012528791830508158,-0.0007180968985433617,-0.00023925587314922682,-0.0008320641777752329,-0.0005928097229629546,0.004556588835048911,0.0033831163469124344,0.0006904241277591559,-0.002258301303951486,0.0,0.0,0.10884559101590961,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00012151392434307342,0.00026798981753386607,0.0002537564028216282,0.0004002306564739117,-9.904442842989806e-06,0.00013657406353892915,0.00014648166175061213,-0.002032073688722709,-0.0018855993216962616,-0.00021852294942418762,0.0002093635100818498,0.0,0.0,-0.015088579059295571,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.5927114487530145e-05,-7.070066389571241e-05,-1.164424659605899e-06,-5.593653437335105e-05,-3.059844083208661e-05,-8.537198220269454e-05,-5.4772110355276034e-05,0.0003183178575388283,0.00026355161485947025,6.288799426338138e-05,-0.00017168366634991812,0.0,0.0,0.01517983788712984,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.029575842257702822,-0.1104724421697895,-0.01745978011887265,-0.09836617582093855,-0.04161630755118151,-0.12250317084886773,-0.08092052361190248,0.5447834664611869,0.46342211005521616,0.09664206311987818,0.031680801296945754,0.6682867557715639,0.0,0.7676279132130278,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0006432540730297793,0.0019547954305185605,0.0008384121101256513,0.0021499533174804525,0.0004493173406506765,0.0017608565205128408,0.001311537384985267,-0.011440344420247831,-0.010128976853052618,-0.0016722379600885363,0.00169386435394494,0.0,0.0,-0.39704398411175673,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016096917788775013,0.06006961786114676,0.009604910612183853,0.05357476102150143,0.02254842300923405,0.0665239743417431,0.04396563577941397,-0.2962367010715913,-0.25240131853732767,-0.05254200888373008,-0.00101909647598641,-0.36452004860266535,0.0,-0.08591904427782446,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.921851684300356e-07,1.4275235944136354e-08,-5.769451389960947e-07,-1.7491111343791943e-07,-2.074499403099465e-07,1.912415164312159e-07,3.997720461548448e-07,3.9242347264126663e-07,8.06695182197024e-07,-1.6679542328419626e-07,-4.463922747390488e-05,0.0,0.0,-0.000221953303952632,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.343704624868888e-06,2.3837008901826794e-06,4.042751409957641e-06,3.0646767803238763e-06,2.6513945274714457e-06,1.6820709210074086e-06,-9.669484327410303e-07,-1.3515348850722068e-05,-1.4485051506785624e-05,-9.892411939186905e-07,-9.812646249589357e-05,0.0,0.0,-0.00361154305829901,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00011626168015712431,0.0003406256411639999,0.0001011568519943242,0.0003255138182875631,0.00013127612760568909,0.00035565462222306556,0.0002243711002601562,-0.0017579294717839451,-0.0015335703653509586,-0.0002882745066295546,-0.0008826769781994205,0.0,0.0,0.021194777757122012,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.258493391548534e-08,6.855171256592466e-08,-4.443265645199538e-09,5.6878234617826934e-08,3.1476207132858845e-08,7.80165412486195e-08,5.2684683654962244e-08,-3.3154949161468284e-07,-2.5987589257082847e-07,-6.158329587901247e-08,3.060031364309079e-08,0.0,0.0,-1.3943976198098362e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-8.027663942163869e-08,-2.8083684870664085e-06,1.4561679456919952e-07,-2.5899970257701646e-06,-3.0504680460649025e-07,-3.035495221970424e-06,-2.7280918480745184e-06,1.4927749084562023e-05,1.219667324520243e-05,2.7429423568583446e-06,-5.4994252422363647e-05,0.0,0.0,0.0005046278220851909,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.5318644906327986e-06,1.2529569641973035e-05,2.0607920234657455e-06,1.1056197515816745e-05,5.002760538876087e-06,1.3994207537659518e-05,8.999373865315535e-06,-6.107671628544049e-05,-5.2082240932397345e-05,-1.0883430671216687e-05,-5.966974238221446e-06,0.0,0.0,-0.004395963389140597,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.13816577956428e-07,2.0642027461814735e-06,1.0963666298645868e-06,2.4460765248353373e-06,3.377459989431203e-07,1.684711582888343e-06,1.3492407358127345e-06,-1.2893525770447492e-05,-1.1554153049484517e-05,-1.7564920279286107e-06,1.7723199525062643e-06,0.0,0.0,-0.00028126755615209923,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.093749688538759e-09,-6.0129542690596195e-09,-2.2327990277778058e-09,-4.845764024343233e-09,3.5117777704755924e-10,-3.20833322713544e-09,-5.183722545220307e-09,1.5876901001199295e-08,1.0693175946234875e-08,1.5558987806716327e-09,1.5008888485073752e-10,0.0,0.0,4.530593389673542e-09,0.0
