,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.016039231961826918,0.0031637680220876914,-0.009691695175021707,-8.266748291611851e-05,-0.0016819774917930025,0.006784205996561507,0.008467257727712897,0.000387707547459666,-0.0006187567978906006,6.620148414527705e-05,-0.0006111857248562174,0.0,0.0,-0.07130361135771944,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.486274711849004e-05,0.00016493289225033014,0.00017004771036462177,0.0002501231422474941,2.2625887154795142e-06,8.233430431995666e-05,8.006877200195122e-05,-0.0008920492301189705,-0.0008119784530674251,-8.830450718299118e-05,0.0004212636318487451,0.0,0.0,-0.012167165763858989,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.881523101396127e-06,-3.1867390129932644e-05,-3.83238543243832e-06,-2.781067094552198e-05,-1.1819493260136486e-05,-3.5806599561390914e-05,-2.398938118548686e-05,0.00011432461653022535,9.035386774595514e-05,1.9026340858840153e-05,-9.715124727618216e-05,0.0,0.0,0.0056339556922547366,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.013617710040792404,-0.011504961813999645,-0.01754105894949421,-0.015430210311711198,-0.009813408933617353,-0.0076988187578501685,0.002115876158454089,0.07338934891403877,0.0802239013224274,0.011266915859316683,0.021342617298934222,0.2423263327948252,0.0,0.733525599177387,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00045888672686523156,0.001112348531981187,0.0007851089805810334,0.0014385359904999907,0.0001425605324433894,0.0007959897089016441,0.0006534314224544145,-0.005323692140755613,-0.0046703124179350445,-0.000622157649696606,0.0020712255737005804,0.0,0.0,-0.10254212071186022,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0033678984478500893,0.011386006431537136,0.002631482123535437,0.01064955103453434,0.004081951540929983,0.012100126216611122,0.00801785642594919,-0.042588680546616776,-0.034574238819926835,-0.0066535850267790755,-0.0010068231544454545,-0.16155088852988347,0.0,-0.17559500397044794,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.3832521865566265e-08,1.2704791765514021e-08,-3.894178360066492e-08,1.1187325898089725e-08,-3.188438313142562e-08,1.0791597234268108e-08,3.47523176444027e-08,1.8570454929361085e-08,4.671478890114642e-08,-1.7111016301804673e-09,-3.3060981444756827e-06,0.0,0.0,-4.24427576926435e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6951793145501006e-06,7.864270353845467e-07,3.5975622654055783e-06,1.69149300438944e-06,1.816788436765415e-06,-9.11761480148099e-08,-1.9079645518828383e-06,-3.55309635866994e-06,-5.455752934772768e-06,2.2311655331334596e-07,-5.739370462110982e-05,0.0,0.0,-0.0041201569844905115,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.436336600629194e-05,0.00022492706880678805,8.533775721463282e-05,0.0002259043560904582,8.341936170171918e-05,0.0002239831050381152,0.00014056550701111988,-0.0008739475416518665,-0.0007333888132795133,-0.0001267258685005269,-0.0004080786316810883,0.0,0.0,0.005356457785951978,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.5416177934672325e-09,4.079458365570673e-08,8.690371509356261e-09,4.9100447153391794e-08,-2.660238670006832e-09,3.274073194307215e-08,3.5400972500505566e-08,-1.2731673264520112e-07,-8.628693290660143e-08,-1.1384348903713983e-08,-2.185615852178046e-08,0.0,0.0,-1.6301302168033013e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.1663617726951085e-06,9.28336641726927e-07,1.3437929183692378e-06,1.105353920623575e-06,9.917704256769097e-07,7.545477715748211e-07,-2.3969407177904155e-07,-3.3296149534764156e-06,-3.564444324941908e-06,-2.894919706803563e-07,-3.453723853115383e-05,0.0,0.0,-0.0011007465640180075,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.445508596668349e-07,2.0099709531678483e-06,5.416614801226425e-07,1.9055869573401869e-06,7.483730994920363e-07,2.1127877896931855e-06,1.3545615949047889e-06,-7.48454959769706e-06,-6.121735233355034e-06,-1.146691505715386e-06,-3.3868002463094476e-06,0.0,0.0,-0.0007090042227845267,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.782835330283686e-07,1.519835622279456e-06,1.3919465633858243e-06,2.238842869277872e-06,-1.655787493297076e-08,8.226454967092975e-07,8.392033725264962e-07,-8.068094332258823e-06,-7.219080258282898e-06,-8.330381218114631e-07,2.0491867599398277e-06,0.0,0.0,-9.48979792892018e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-2.6762386942870736e-09,1.875275185430666e-08,-1.967784397843504e-09,2.703954996995951e-08,-1.0711594467305087e-08,1.0717390450346745e-08,2.1428986265889017e-08,-4.178096242351797e-08,-2.80960291566014e-10,-7.853175959585117e-10,-3.0379485642089705e-11,0.0,0.0,3.656903440984059e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.184047383171673e-06,2.186831860069078e-05,4.034024775286673e-06,1.9728080724624947e-05,8.25912335283458e-06,2.3943614338215726e-05,1.5680353060513343e-05,-7.968773639165334e-05,-6.399004216438978e-05,-1.2834293136434862e-05,-1.2688511332393695e-05,0.0,0.0,-0.0023568768700499313,0.0
15,O + [Pt] <=> O.[Pt],-3.2216697697240808e-09,1.0582506223967015e-08,1.8558397773853473e-10,1.621707781442291e-08,-6.632239042931292e-09,5.118898350849397e-09,1.1751139636919915e-08,-2.5560503475752258e-08,-1.55465259418824e-08,2.9398475124186137e-10,3.944958781378818e-09,0.0,0.0,-1.4100267578646318e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.4335670024320148e-07,1.5692746841424085e-06,-1.052120090536441e-06,3.765384973428276e-07,1.3050998730171248e-06,2.730478347561905e-06,1.4253784569136217e-06,-2.613928057918983e-06,-1.1926302411613908e-06,-9.78493170734593e-07,3.8465742759121415e-06,0.0,0.0,-0.00014289015011576515,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.007331192630320606,0.0033962545264970847,-0.012059295258670822,0.0009041476558996057,-0.0014375799260576976,0.009897014510480319,0.012645980815441937,-0.0036161080720945003,0.014983119828038672,-0.0005648553242480119,0.0001877892704883542,-0.08077544426494174,0.0,-0.15630196113390077,0.0
18,[H] + [Pt] <=> [Pt],-3.10700974962049e-09,7.493621956375627e-09,-4.917315533897623e-10,1.054305344771795e-08,-3.509109882483206e-09,7.175174281576502e-09,8.345668242647418e-09,-1.7809593690358763e-08,-6.9550637891557785e-09,5.119262322431711e-10,-1.0670299619676557e-09,0.0,0.0,5.354406292123049e-10,0.0
19,C + [Pt] <=> C.[Pt],3.556348713203453e-05,0.00012714672811508962,2.5658986589141225e-05,0.00011724370840118719,4.517514233523822e-05,0.00013675813148112024,9.157721598125033e-05,-0.0004722091319354789,-0.0003806240747762208,-7.478282514808573e-05,-0.001987451106069841,0.0,0.0,-0.10971947588440553,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.4991116581886084e-09,3.289406431024984e-08,1.1741332262494156e-08,4.927485656755846e-08,-1.3473933689444988e-08,1.344773234990238e-08,2.7816337213946574e-08,-8.195942281598961e-08,-3.496809066366025e-08,1.1629550506488636e-09,7.160113097283555e-09,0.0,0.0,7.855500942051568e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],5.711746831164418e-07,9.030046541226421e-07,6.106589656829199e-07,9.468549425643638e-07,5.269720517726417e-07,8.604849311446069e-07,3.335128785426863e-07,-3.3031856778776316e-06,-2.969672808462683e-06,-4.204485144096677e-07,-1.9335255173721604e-05,0.0,0.0,-0.00017250583187942574,0.0
22,[OH] + [Pt] <=> O[Pt],9.662496682817614e-10,7.801916011813988e-09,3.185447065178898e-09,2.8054240422488822e-08,-6.590551996802291e-09,2.401037703219302e-09,6.232807050057766e-09,-4.5262539881798013e-08,-2.1096158066823332e-08,1.5368344747246265e-10,7.200682886044201e-10,0.0,0.0,-5.637118546473182e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-9.951573806317147e-10,1.9615670811027366e-08,5.490010618961044e-09,2.953755915745656e-08,-1.0615987255732518e-08,8.780352399072216e-09,1.399150909773352e-08,-4.7840112005592925e-08,-2.7229288646846588e-08,1.1436288047738555e-09,-3.2826195995599286e-10,0.0,0.0,-3.382007217202727e-10,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],4.197386549646005e-05,8.593270687842617e-05,7.884705714762023e-05,0.00012280930190843026,6.215936107035435e-06,5.017507381061894e-05,4.395913497417397e-05,-0.00044263765315824554,-0.00039868545811762947,-4.6473974707713305e-05,0.00023391841574796224,0.0,0.0,-0.006927426508528125,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.002869660177041222,0.012189279123355198,-0.0006326408704774117,0.008686651286557193,0.0062656908879498655,0.015585625265067956,0.009319350455426242,-0.037517459675469496,-0.028201623824714344,-0.007270332821991325,0.004999636107431541,-0.16155088852988347,0.0,-0.3198692566781677,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],7.588700298124714e-06,7.295695934122848e-06,7.958289474936965e-06,7.666347681264374e-06,7.230339368410097e-06,6.933405837529945e-06,-2.969335084089403e-07,-2.4589739512458375e-05,-2.4898586966437583e-05,-4.186957362641444e-06,4.493851075069669e-06,0.0,0.0,0.0031375972426067487,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.903557873479981e-06,1.1140453187562923e-05,3.936308019734758e-06,1.1171539503587274e-05,3.8736935559365765e-06,1.111031011926677e-05,7.236616287210116e-06,-4.327115847706455e-05,-3.6023589965075264e-05,-6.332021395086952e-06,-1.1450865705574469e-05,0.0,0.0,2.3171480897713217e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.613185034775828e-07,1.1043372860152948e-06,3.6176538584173225e-07,1.1098233675290368e-06,3.5503054889893966e-07,1.0990176578769815e-06,7.43987112144462e-07,-4.288513528506662e-06,-3.5561496222361315e-06,-6.268036400025302e-07,-6.507635493702378e-07,0.0,0.0,9.19375235699188e-06,0.0
