,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0643180038760449,0.07858032680637872,-0.0007732563838813662,0.013479788987850787,0.2904938439599622,0.3047884040846988,0.01425315558517596,-0.011204350638025551,0.0030472079736149323,4.073121261465401e-08,4.073121261465401e-08,0.0,0.003790733014353074,0.015930129694368547,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.009611899875475177,-0.008338321286608968,-0.012592819515813538,-0.011319278894956082,0.0007460498888986739,0.0020197604070803215,0.0012737010157245483,0.0016788921018607305,0.0029526145016520494,1.1271924109905559e-07,1.1271958214362371e-07,-0.04999999999999005,0.002039846723756268,0.0008454252437841643,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.13036455272352035,0.1104980064859676,0.17082993962299148,0.15095536477711147,-0.01024254014523496,-0.03008118897799719,-0.01984068102247277,-0.02279501884815593,-0.04263117718364879,-1.6494102474428363e-06,-1.6494099388787032e-06,-0.04999999999999005,-0.03024326039603322,0.01139960490005744,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.44837780320732207,-1.2047615547221153,0.859950634356628,-0.7999622251535157,-0.9817347874723764,-2.611337922501785,-1.6457601347909974,-0.08121424171984835,-1.7256377848968512,-7.860337110015754e-05,-7.860337110015754e-05,0.0,-1.664140686223639,-1.64978259276241,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.6524088947611525,-0.5660257981764738,-0.854747105657148,-0.7685399428925108,0.050665752245830906,0.13766017482707024,0.08695036852294938,0.11396669679780226,0.20101615978361234,7.67748171730928e-06,7.677481928432109e-06,-0.04999999999999005,0.13900741466417968,0.051939108928611,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.07901522840376184,0.8306981985596978,-0.2836252268734542,0.6242253635364566,0.6319533118988582,1.5481396297044336,0.9104328075257814,0.024628160643404267,0.9352851910235673,4.290109640174512e-05,4.290109640174512e-05,0.0,0.9142075529409032,0.9013460328931782,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.711794231570808e-08,2.8575172312221424e-10,-4.70887825489763e-08,3.1490577859380647e-10,-4.721928674627664e-08,1.8440969725425773e-10,4.740369671571376e-08,-4.7209204059745636e-08,1.9449402614379217e-10,1.7701837107442554e-12,1.7701837107442554e-12,0.0,-3.5902235443392837e-09,-3.4089727571942107e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.084586964423124e-09,-7.413706678296799e-08,-5.2343032862568795e-09,-8.545596273982695e-08,4.54148549159897e-08,-3.4806794395350903e-08,-8.022165296019338e-08,-5.7726702859604705e-08,-1.3794836136714998e-07,-4.043814164911189e-12,-3.5728478565480385e-12,-0.04999999999999005,-1.5335264642218742e-07,6.8179455143884215e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0001490149395259061,-0.002386828013810423,0.0008090992097226793,-0.001726760482314925,-0.002144612710994163,-0.004680397501647366,-0.0025358391745595016,-4.2318170682211065e-05,-0.002578156272129627,-1.1818680265436611e-07,-1.1818607184457727e-07,-0.04999999999999005,-0.0025250005421091804,-0.002454460385179832,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.4499944425013961e-06,-2.7219478819863755e-07,-4.403323268442849e-07,7.374673340639071e-07,-4.958317644414515e-06,-3.780518030504484e-06,1.1777996682098353e-06,2.613170972431084e-07,1.4391167632365118e-06,6.908588537161526e-11,6.908588537161526e-11,0.0,1.3791477310239699e-06,-3.4089727571942107e-06,0.0
