,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.6813051935054045e-19,2.94549086425688e-18,5.009176094758832e-17,7.946188128127429e-18,3.740128158339896e-18,1.9325138626657486e-18,2.3966627732800613e-19,1.0545876625810271e-19,2.7996063758160806e-20,1.6100792706915746e-20,1.6100792706915746e-20,0.0,5.725737300775403e-19,2.143609392313083e-16,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.4751549498101036e-19,4.1019614833115595e-18,1.3768024977492e-17,8.121210993282976e-18,1.5330363575955013e-19,3.2265110882992593e-18,2.52621450367618e-18,4.1677424791651558e-19,1.5651664552363377e-18,4.482447958385301e-20,4.482447958385301e-20,0.0,1.886065062267826e-17,5.484779986261864e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.3145420791873257e-20,9.472885127613463e-17,2.763910865099112e-17,2.0589780114135387e-16,1.4351435372048188e-19,7.008920941054449e-17,8.429666001641784e-17,1.3775045734518776e-17,3.016544432609638e-17,7.092186394484212e-19,7.092186394484212e-19,0.0,3.383359674836195e-17,3.7684620820945995e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.427879783579668e-18,2.0951565058173171e-16,2.9947310080008393e-16,4.713293543922334e-16,1.7005240516225572e-18,1.5277488179133965e-16,6.689161976181267e-17,1.0545908907080686e-17,2.2014259549830435e-17,4.439597275013099e-19,4.439597275013099e-19,0.0,1.85705316241888e-17,5.1289197713324876e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.031087611163498e-18,2.0431337977177484e-16,8.1902089268295e-17,4.515691063865452e-16,3.4491798355402147e-18,1.4985658433138916e-16,1.5526168327692253e-16,2.770905827078493e-17,5.203482795931977e-17,4.1111521400724773e-19,4.1111521400724773e-19,0.0,2.1673778606174714e-17,1.1684067582042325e-16,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.633545037173165e-19,1.1107959853181323e-17,4.225784994103404e-19,2.162830471184575e-17,6.51554430495787e-18,8.75816833924577e-18,2.103829665055641e-16,3.4203376154251794e-17,7.598843614129006e-17,2.408421096989427e-18,2.408421096989427e-18,0.0,1.087453695798305e-16,1.1048341428163735e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.22547455336555e-21,1.0010136042004493e-17,3.42968501439139e-19,2.0358704289052062e-17,1.6232773997023566e-20,7.680970595767513e-18,8.017132285378258e-18,7.477952674389297e-19,3.990320551545349e-18,1.0134614688795345e-19,1.0134614688795345e-19,0.0,5.4161352062526486e-18,1.1324582180137323e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.555659984095782e-19,4.5932178176366934e-18,6.448852147355723e-19,9.192695503419985e-18,4.6178362067483545e-20,3.575292937612159e-18,5.186552145091752e-18,9.616153737883595e-20,1.5862345612485909e-18,3.412937262606263e-20,3.412937262606263e-20,0.0,1.8951714542973956e-18,1.444070811306251e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.711444263135322e-19,7.961883957067624e-18,1.918269774472462e-17,1.2569372760591505e-16,1.3180016033756867e-19,5.121948265425458e-18,6.4065818442781006e-18,5.619145675424986e-18,1.8243002992794735e-18,4.757560740688177e-20,4.757560740688177e-20,0.0,2.172864723086174e-18,1.1896614116435544e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.1204859866419877e-19,2.760708072928062e-17,5.597562923956616e-18,6.386619252942839e-17,4.866446790552905e-19,1.9778666444988852e-17,3.240931278263499e-17,9.02168472654443e-18,7.446698541352616e-18,1.651282004784009e-19,1.651282004784009e-19,0.0,5.313735102651409e-18,2.0966952197134127e-16,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.4623761639881368e-16,2.981006389426163e-17,8.892999906774476e-16,6.772352095454171e-17,1.3101672977805103e-16,2.1433955498506133e-17,6.500317916889445e-17,1.0440460561736337e-17,2.4557777601164017e-17,2.1589002149284325e-18,2.1589002149284325e-18,0.0,8.705494920997537e-17,1.4576142237117017e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.641347770771261e-19,8.230747555887268e-18,2.0479813538167345e-18,1.7692928390873036e-17,4.230374470283642e-19,6.121778764393353e-18,8.505560237074573e-18,1.7054613551862759e-18,2.7912983805184315e-18,6.551078725828321e-20,6.551078725828321e-20,0.0,3.0168490979187665e-18,6.380127122545347e-16,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.193355775045918e-19,5.921720068233072e-17,1.9555899825510697e-17,1.3571045798179552e-16,3.6660347874716616e-20,4.265920712520705e-17,5.3310678737021215e-17,1.0613013552759887e-17,1.663661073167417e-17,3.9222420496571392e-19,3.9222420496571392e-19,0.0,1.9158949465122022e-17,7.447231611425083e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.3560184738217833e-18,1.5976900539862533e-16,5.203828102365533e-17,3.520812920314281e-16,1.2096716734737632e-20,1.173419490032813e-16,1.3376689896742976e-16,2.0257654221733535e-17,5.0313124510346705e-17,1.2227079810596594e-18,1.2227079810596594e-18,0.0,6.134083051218437e-17,9.808549300601212e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.885901565424377e-19,5.562646199997933e-18,3.702929336613798e-18,1.394476330190529e-17,8.864202652643434e-20,3.813586400642475e-18,3.453783731118644e-18,6.576110427917954e-19,1.175179505900239e-18,2.996123749121819e-20,2.996123749121819e-20,0.0,1.9044944415282624e-18,2.0201802139866102e-18,0.0
15,O + [Pt] <=> O.[Pt],1.5383144396086765e-19,1.655985231983972e-17,6.489703029483502e-18,3.650248965051426e-17,6.472266443158734e-19,1.2184977360312696e-17,1.494087247616319e-17,2.8873522224507265e-18,4.973070338512155e-18,1.146116683117505e-19,1.146116683117505e-19,0.0,6.013000635076501e-19,1.0069379997531675e-17,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],4.374109631065521e-22,1.3191094583269811e-16,3.6376601677532505e-17,2.8921748612263846e-16,1.3567368138056175e-18,9.713998745003281e-17,1.2081722281146764e-16,2.096914669814547e-17,4.118821414484826e-17,9.72950194341071e-19,9.72950194341071e-19,0.0,4.7154315300917956e-17,5.3681199145341357e-17,0.0
