,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.053146660140532e-10,0.038160099880252166,0.06029440631588039,0.024089614967875768,0.004046000516814751,1823.5203630557287,1847.3587340208037,10.5,0.9999999942187867,-0.5494657197713033,70.0
1,0.7000000000000002,0.04764223879568619,1.7179659281272973e-08,0.04093291754632764,0.08157294312853539,0.013708792393397944,0.006709292139881823,1561.5833848721807,1606.62306769591,10.15,0.9999999999717497,-0.5818593833433784,70.0
2,0.8,0.05273657570711542,0.0001414540173982337,0.047297068453902004,0.09714179125959135,0.00804137718614335,0.00529113045416282,1320.5458444542162,1497.8170230756289,10.15,0.9999999999999946,-0.616902447122504,70.0
3,0.8999999999999999,0.057520372487514126,0.0049841129727095325,0.04825441895623631,0.09780250325379977,0.007210820553485955,0.0042231325692786235,1240.253869484579,1440.189346704086,10.16,0.9999999999999998,-0.636089028066783,70.0
4,0.9999999999999999,0.06202118410625546,0.01096919115140858,0.04659727262459022,0.09516587149849465,0.006795850226701782,0.004314019220313207,1212.6254017909082,1403.4885551073571,10.17,1.0,-0.6412486791272286,70.0
5,1.1,0.0662633991614029,0.01685436956423192,0.04467432573749795,0.09202123812661747,0.006560992909947455,0.004502055441095614,1195.0645598192314,1376.6641441797608,10.17,1.0,-0.6357962049975809,70.0
6,1.1999999999999995,0.07026868199272561,0.022500069882481547,0.04273841819228954,0.08879304517244214,0.006412105964012753,0.004703342620842624,1181.8120313867405,1355.2267653444287,10.17,1.0,-0.6233855070527754,70.0
7,1.3000000000000003,0.07405634272972031,0.027879918865380993,0.040856681256632145,0.08561604442301654,0.0063095394364874645,0.00490008493869854,1170.9636253317326,1337.1932972590766,10.180000000000001,1.0,-0.6069366272051693,70.0
8,1.3999999999999995,0.07764364861664726,0.03299565503001118,0.039051472843951225,0.08254296993484964,0.00623356767731746,0.005087340215013441,1161.6557859465252,1321.4613059259004,10.180000000000001,1.0,-0.5884311854672211,70.0
9,1.6000000000000003,0.08427758988601221,0.04248106509740498,0.03569214046533539,0.07677950126628237,0.006122392140418781,0.005429465547512385,1145.9918901089177,1294.6586882959568,10.180000000000001,1.0,-0.5497164766755769,510.0
10,1.8,0.09027684884714632,0.051066434294093445,0.0326594668452135,0.07154265056070824,0.006034374519640204,0.005729965778808145,1132.8619195185554,1272.0612888389148,10.180000000000001,1.0,-0.5123036128959881,510.0
11,2.0,0.09572834938139431,0.05886251638191067,0.029925387915752697,0.06680157834862821,0.005952806154171118,0.005992973733716789,1121.3900586518355,1252.332208796481,10.190000000000001,1.0,-0.4779009190901712,510.0
12,2.2,0.10070383531597825,0.06596764370805927,0.027458044867749436,0.06250829222986311,0.005871392799744746,0.006222499189193589,1111.1065914493017,1234.7336001059195,10.190000000000001,1.0,-0.44695576187299413,510.0
13,2.4,0.10526304553491962,0.07246646279974953,0.025227536102934753,0.05861329819323106,0.0057882685894256585,0.006421880896509008,1101.7281274507989,1218.7531114260728,10.190000000000001,1.0,-0.4194260773414643,510.0
14,2.6000000000000005,0.10945612414928066,0.07843126208225595,0.023207249442155128,0.05507056867338014,0.005703519249220977,0.006593851907228396,1093.0690643194423,1204.0660608436624,10.190000000000001,1.0,-0.3950742609938343,510.0
