,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.5189720632419842,0.5173011750254481,0.0019355970586594207,0.00027330330724268325,0.9430514465606301,0.9413735090300575,-0.0016622615449090358,-0.007755561651498233,-0.00941769427868771,-0.00018250601600247956,-0.00018250601600247956,0.0,-0.009370589537454878,-0.006275960786326757,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0003338685462253477,-0.00032266214134077023,-0.0007481593047040709,-0.0007369529404294081,5.937600636808252e-06,1.714404288204277e-05,1.120644095641154e-05,4.989170740879898e-06,1.6195620425171975e-05,2.4036339541480654e-07,2.4036363337582774e-07,0.0,1.366834466260358e-05,1.6246695337812783e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.004325909227861514,0.0036689586740290183,0.009779331227043227,0.00912234484847612,-0.00014705155835155497,-0.0008039727151386585,-0.0006569221359762795,-6.602796131145857e-05,-0.0007229496635364366,-1.1485312547166903e-05,-1.148531235819592e-05,0.0,-0.0006894805376589422,-0.0006093801647949082,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.5505350230731544,-3.33440567242221,1.0240302758734954,-1.8039168913556547,-1.8420119780161555,-4.589730549623911,-2.7992816753664167,0.003434128445713199,-2.795943677855116,-0.045557706549573834,-0.04555770654931512,0.0,-2.7904216982660905,-4.018174168648227,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.4334174340739258,-0.4169227764088584,-0.9715931426991332,-0.9551876416953547,0.008000604202758747,0.024568389196834538,0.01656645958913701,0.0064828398399580265,0.023050373406136686,0.0003450738009444062,0.0003450738011828337,0.0,0.01976594764419287,0.019852563818812247,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.266982266714859,1.6152596050807253,-0.22801245274099521,1.113608754666902,0.6729827504187592,2.026719525572757,1.3446872618152628,0.0016250711878838472,1.346334185128405,0.021949902548751097,0.021949902548817242,0.0,1.344591252562761,1.9844875010895215,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3971949810081325e-10,2.6993579772057903e-10,5.879386870024366e-11,1.7800059337933366e-10,2.061010817743424e-10,3.424536965041287e-10,1.1920821682534908e-10,2.6312705186737595e-11,1.3973180763456091e-10,2.3312858163149027e-12,2.3312858163149027e-12,0.0,1.4914459113648437e-10,4.37591955804867e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.5731063963596048e-07,3.0613351231252904e-07,-9.809466102681033e-09,1.390134026762323e-07,2.9438451966829327e-07,4.4320739017716215e-07,1.4882287237148292e-07,-3.208799060549672e-09,1.4561860129132275e-07,2.3673280914353386e-09,2.367344066440932e-09,0.0,1.4544986253410843e-07,2.460613228186359e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0004263065836056151,-0.0025245581829849185,0.0003531692716296222,-0.0017450986831840274,-0.001065641836732958,-0.0031638800211919323,-0.0020982605444020207,-8.346758363589468e-07,-0.0020990952027261154,-3.4227484838571474e-05,-3.42274846789546e-05,0.0,-0.002096965011380979,-0.0030965448108716148,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.438130328062394e-07,1.333983094144255e-07,-1.743474097652037e-07,7.028644775396732e-07,-1.2108954235588765e-06,-3.336845283351064e-07,8.772110873104644e-07,1.4861770845087353e-08,8.920739461572799e-07,1.4594126110228196e-08,1.4594135695231552e-08,0.0,8.907716022421268e-07,1.3445012841005555e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.00362578734548692,0.0036139459474492587,1.124101228354563e-05,-5.999577564496485e-07,0.006590480708809951,0.0065786389597280535,-1.1840968709361612e-05,-5.418350977600781e-05,-6.602447795017127e-05,-1.278945664086144e-06,-1.2789454978795255e-06,0.0,-6.570525870288604e-05,-4.479820297687486e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.06483285400468e-06,3.6536426554881535e-05,-2.4266042393096265e-06,2.7044986664089705e-05,1.4849821060584954e-05,4.432141705869452e-05,2.9471591618647274e-05,-9.36259407545046e-08,2.9377965649864836e-05,4.790845826195832e-07,4.790848025421609e-07,0.0,2.9356037364627158e-05,4.9219522699976364e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-0.00031015621532101624,-0.00029677444304683606,-0.0007009441028778407,-0.0006875623828989152,1.0372600721945676e-05,2.375441588876346e-05,1.338181377952093e-05,4.625772838056627e-06,1.8007587236540196e-05,2.7130390872382855e-07,2.7130406714263446e-07,0.0,1.5637461424535035e-05,1.6726679014296787e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-0.00023511253444803815,-0.00040168716006059425,3.76435931272256e-05,-0.00012893147853961802,-0.00045883031440567003,-0.0006254045673624677,-0.00016657501725246093,4.796121616746993e-06,-0.00016177890362541127,-2.625077121647831e-06,-2.625076940997147e-06,0.0,-0.00016153124951988478,-0.00022553635264124322,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00043701935053698515,0.0027170975923427056,-0.0006302736398386532,0.002523837197906644,-0.00027850991225331567,0.0028756120342088706,0.003154130717403436,8.335692729977135e-06,0.0031624666730516783,5.161553783995635e-05,5.161553805488682e-05,0.0,0.0031584715285536383,0.004478051605701303,0.0
