,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-8.36151564191928e-05,-0.00046268746301311096,-3.299384253371669e-05,-0.0004120599765045824,-0.0001335089972006473,-0.000512574750152434,-0.0003790662590384114,0.0021135182890172502,0.0017344440183430566,0.00036718868875307406,-0.0008090525164674963,0.0,0.0,0.12105018630695259,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.831976849166308e-05,0.0002071663572689852,0.00018326331120161883,0.00029208382645383804,1.4640395983826359e-05,0.00012349042375034745,0.00010885001183503515,-0.001338513548865787,-0.0012296649940038336,-0.00014538229978084628,0.00023466387111488864,0.0,0.0,-0.016817793400138083,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.4143664507206263e-05,-5.6914025116077096e-05,-7.474820800186499e-06,-5.02451842571266e-05,-2.0715006513253066e-05,-6.348536431112805e-05,-4.2770366657908556e-05,0.00025435002046096384,0.0002115795450164777,4.377873842524796e-05,-9.20389922879005e-05,0.0,0.0,0.016914151743874936,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.019009851772094508,-0.06843352045419145,-0.01281164488317547,-0.062238377528966875,-0.02511743789861655,-0.07453808741364251,-0.049433065834638974,0.3115780544036758,0.2619911227501034,0.05195259700029402,0.026817395709978098,0.6024096385542159,0.0,0.9575297685866413,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004580922178090064,0.0013798417061503614,0.0004996015117194067,0.0014213513826677742,0.0004171898103044334,0.0013389389216267866,0.0009217452658976303,-0.006904624779018521,-0.012206149370555683,-0.0010249515772550895,0.0014636873407754608,-0.06693440428381234,0.0,-0.3772334928490899,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.01022109323838531,0.036757112599761235,0.006935837093344839,0.03347095983604277,0.013458335062532906,0.03999523707771628,0.02653331416945271,-0.16738404274528712,-0.1408951411097667,-0.02790113438076813,-0.0008238367576243128,-0.4016064257028146,0.0,-0.3531462559343714,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.2621901161112756e-07,-4.8998988330695636e-08,-1.4776168341834516e-07,-9.408338758410723e-08,-8.403307682644574e-08,-4.573749392908222e-09,7.945932826879242e-08,1.0040138401106977e-07,2.766003697047509e-07,-3.6470414264432736e-08,-1.4425479664156842e-05,0.0,0.0,-0.00012162331918582638,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.5809815506679895e-06,1.2670529672112922e-06,4.6967727391148365e-06,2.382844130653667e-06,2.481503789136749e-06,1.6757522810351671e-07,-2.313928499947088e-06,-7.955573938868847e-06,-1.0269502254181956e-05,1.120498462229774e-07,-9.031353706742074e-05,0.0,0.0,-0.003431176675342345,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00015492140261362785,0.0004629536456349319,0.00014663497309566677,0.0004546671905946965,0.0001630866804833895,0.00047111894865483516,0.00030803176581392937,-0.0022215363841389807,-0.0019135114613642507,-0.00034276761793282124,-0.000644726044583434,0.0,0.0,0.018109093878300786,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1744117349944972e-08,2.9047043539410618e-08,7.3795475358677485e-09,1.9103107390279427e-08,2.712203350971956e-08,3.8845588888738676e-08,1.1723557679592787e-08,-1.8383337588275803e-07,-1.721098179756063e-07,-3.878884545127417e-08,-6.02531097888322e-08,0.0,0.0,-1.661101703507477e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],8.857022520178911e-07,-7.541882575969044e-07,1.2888877925444646e-06,-3.466596726228708e-07,4.797888859158506e-07,-1.1557585657533462e-06,-1.6355474478231548e-06,2.9694401442745156e-06,1.3338926502202214e-06,9.259398937960446e-07,-4.979932246814312e-05,0.0,0.0,0.00015191504536916784,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.281182684361348e-07,2.161754565760339e-06,6.172759736162252e-07,2.0242950495229344e-06,8.373400017764913e-07,2.297204360682956e-06,1.4361406682999787e-06,-9.899006996810047e-06,-8.598393836149272e-06,-1.5903261920821169e-06,-7.2406009605067255e-06,0.0,0.0,-0.001646417137075946,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],5.373350094936241e-07,1.5919562631129497e-06,6.969856576472258e-07,1.751606913320065e-06,3.8001853318467596e-07,1.3854187598972703e-06,9.811132094164528e-07,-8.212990302280463e-06,-7.158369141506052e-06,-1.1371312247744052e-06,3.010082237199829e-07,0.0,0.0,-0.00034246976361451383,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-3.5799202275194256e-07,-1.331326024780421e-06,-1.8866083173045177e-07,-1.1865820809805973e-06,-5.069366810561901e-07,-1.4619254326152183e-06,-9.4654972125182e-07,6.070474680624741e-06,5.096724467897022e-06,1.0288201205008507e-06,1.3405698315651477e-06,0.0,0.0,0.0004456477993384858,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.2211356186538836e-05,8.045905685903472e-05,1.4661578738679332e-05,7.285103305615143e-05,2.967240555389579e-05,8.789032746835487e-05,5.8217904642835884e-05,-0.0003649395612688158,-0.00030672864286186133,-6.111900371138508e-05,-7.847855066165705e-05,0.0,0.0,-0.027331370108319493,0.0
15,O + [Pt] <=> O.[Pt],2.0863083322564423e-08,-2.2232826270499494e-08,5.707501205077012e-08,-8.965579015903463e-09,6.055208552392546e-09,-3.53061036877983e-08,-4.1361312642663745e-08,-4.333488807578856e-09,-4.5694800163423264e-08,-2.2208713818440849e-10,1.1797201116806943e-09,0.0,0.0,-1.1205403372375036e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.3689770414811268e-07,1.9573445276887053e-06,-1.0630878759619933e-06,6.322458403159091e-07,1.511276858411936e-06,3.2066106183063503e-06,1.7241787569123396e-06,-4.432807932581912e-06,-2.7374742741856503e-06,-1.5618831896101379e-06,5.234478319739012e-06,0.0,0.0,-4.4365185097586475e-05,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.0347184863315381e-07,-2.85919034350147e-07,-8.994226585531527e-08,-3.0264887170322566e-07,-1.1680362175788509e-07,-2.694337940392764e-07,-1.7966241914640046e-07,1.258919364554269e-06,1.0792569434771273e-06,1.638079059602145e-07,8.573515563394528e-07,0.0,0.0,-8.603455181515929e-05,0.0
18,[H] + [Pt] <=> [Pt],1.8643260734867386e-08,1.0786875838724652e-07,7.459672393091065e-08,1.6382222199612965e-07,-3.649213456211423e-08,5.273336489889014e-08,8.922549652537492e-08,-3.504925308078284e-07,-1.1101921355841758e-07,-2.128112342570927e-11,-5.308729496934988e-09,0.0,0.0,1.1956350354452877e-08,0.0
19,C + [Pt] <=> C.[Pt],9.908398302733357e-05,0.00040326099798446786,5.767083379307209e-05,0.0003618477227846773,0.00013989165157344028,0.00044406879065711155,0.00030417671356874725,-0.0018274521464170315,-0.001523280991533563,-0.00031062589321802843,-0.0046721292859848015,0.0,0.0,-0.2785304877530704,0.0
20,[CH3] + [Pt] <=> C[Pt],1.4762485360661852e-08,1.332382825002171e-07,7.628165327891984e-08,1.9475745037478343e-07,-4.585724161531514e-08,7.261855662972261e-08,1.184757963444879e-07,-4.0207088099852835e-07,-2.835950837789512e-07,7.781284301014605e-10,2.0677417306390036e-08,0.0,0.0,1.169266998572677e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.1127505040468659e-06,1.841658839678245e-06,1.2133824914363317e-06,1.8243773115519485e-06,1.0406870462928846e-06,1.7056416956279834e-06,7.497271569982289e-07,-8.109939523295495e-06,-7.500793562369588e-06,-1.0790101695206092e-06,-4.440440205210411e-05,0.0,0.0,-0.00022480409614987474,0.0
22,[OH] + [Pt] <=> O[Pt],1.806559668319855e-08,1.4335360566984024e-07,8.740841735822699e-08,2.1269642485402694e-07,-5.026584674527578e-08,7.502215917639424e-08,1.252880080919504e-07,-4.3774400750111806e-07,-3.124559995954748e-07,-3.9233103585924424e-10,3.0652946790033996e-09,0.0,0.0,-7.807347381095197e-09,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.83149716958577e-08,3.632712126600259e-08,7.096983639070954e-08,6.81049083920902e-08,-1.5361261295963858e-08,2.111642216647665e-09,2.03741600139774e-08,-1.4966093654346472e-07,-1.292867758699164e-07,-9.61627776442519e-10,1.9622478106008853e-10,0.0,0.0,9.957752791087089e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],3.5439160032871765e-05,8.473188603514801e-05,4.58815147115018e-05,9.514566509926624e-05,2.5174265885338472e-05,7.449443893688271e-05,4.929608323261238e-05,-0.00044983876193517385,-0.00040054290045752494,-6.053124845785804e-05,8.361452720056355e-05,0.0,0.0,-0.011686051354590917,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.010616080072290927,0.04033233792171915,0.004870968774103176,0.03458551957266913,0.016277194958779023,0.04599513490112999,0.029713103482570544,-0.17524750050602908,-0.1455864684946399,-0.03077345728513478,0.005228215383971838,-0.4016064257028146,0.0,-1.3196427919633262,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],7.353675418254327e-06,1.7128606372473208e-05,6.184628213138952e-06,1.5928077421259488e-05,8.53045100915416e-06,1.8311582988515317e-05,9.781131145532071e-06,-7.700652987049827e-05,-6.722540625689962e-05,-1.3001244053992142e-05,-1.5848816343306242e-07,0.0,0.0,-0.0037622139755941375,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.6685734002437367e-06,1.1144630234351081e-05,3.4052032660501556e-06,1.085714277303151e-05,3.949594960383388e-06,1.1427914488687556e-05,7.4783192341573755e-06,-5.2943137033189454e-05,-4.5464821758313405e-05,-8.279133950537479e-06,-1.2187468174108038e-05,0.0,0.0,-6.667919381176899e-05,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],4.1540575066261077e-07,1.3054445403883015e-06,4.2135976282680113e-07,1.3113985570795919e-06,4.095387901438153e-07,1.2995775805271302e-06,8.900387865709624e-07,-6.203273128535742e-06,-5.313234398871455e-06,-9.375046594636687e-07,-9.63534761610349e-07,0.0,0.0,1.619148336450123e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.676548477906994e-07,1.9820949355212306e-06,4.28026573212684e-07,1.8144600472701317e-06,7.25495184172429e-07,2.1472789139022297e-06,1.4217837211998536e-06,-9.04166838963892e-06,-7.619884797824508e-06,-1.5006626329008694e-06,-2.2365454981009657e-06,0.0,0.0,-0.0006461309032829458,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.2404286037530437e-08,-4.500984773164637e-09,6.917387457418033e-08,1.2069351253456274e-07,1.2117528613034346e-09,-2.3334831020306496e-08,-2.4546584720959502e-08,-2.700766007268019e-07,-2.1855697166033846e-07,4.6140026487639906e-11,1.6886378361955137e-10,0.0,0.0,-1.8183067401169987e-08,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-0.0008992756912960941,-0.0003981164993491338,-0.0011627631394535176,-0.0006616052680093795,-0.0006396176047068306,-0.0001384800679251827,0.0005011636987902444,0.002284592561984207,0.0027857677103204806,2.5926052509110794e-05,-0.00013441933053676236,0.0,0.0,9.61776181465561e-05,0.0
