,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-7.814226145158162e-08,-7.814223550699003e-08,-2.8041834558385187e-07,-2.80418326389496e-07,1.7799406957085622e-07,1.7799408851766734e-07,3.330669137523356e-14,3.324768291947972e-07,3.324768501128582e-07,1.9591131128261397e-08,0.00024175939076792602,0.0,2.220446062046812e-14,0.006637549711260878,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0967242518302355e-08,1.096724272788241e-08,4.064002235133908e-08,4.064001085143059e-08,-2.6606556961204977e-08,-2.6606573015055254e-08,0.0,-4.8241920370860694e-08,-4.824192129274641e-08,-4.208276136054566e-09,-3.171362522005057e-08,0.0,-1.110223031023406e-14,2.5416631642801854e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.158414005057784e-08,5.158412731740114e-08,1.8719962639581013e-07,1.871996054200782e-07,-1.2014184827949877e-07,-1.2014186612077476e-07,-1.1102230458411187e-14,-2.2196412421932638e-07,-2.2196414302552947e-07,-1.3645166570024494e-08,-9.47224597312521e-05,0.0,4.440892124093624e-14,0.00016781119898502686,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.173928606229081e-06,4.173927423849698e-06,1.4925613416645268e-05,1.4925612228685402e-05,-9.440619281337983e-06,-9.440620472196372e-06,-1.176836428591586e-12,-1.7707751632857054e-05,-1.770775281598963e-05,-1.0867084104654894e-06,-0.004396250902165021,0.0,9.10382885439193e-13,0.10921407274670744,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.361463700141873e-07,2.361463196511352e-07,8.480023987304889e-07,8.480023412763611e-07,-5.386292597851366e-07,-5.386293167143735e-07,-4.440892183364475e-14,-1.0059140748195018e-06,-1.0059141231712547e-06,-6.164541294779238e-08,-1.054289599957578e-05,0.0,6.661338186140436e-14,-5.744526542273458e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.750671961343739e-07,-2.7506711907722274e-07,-9.81896950891655e-07,-9.818968837196793e-07,6.199709038643726e-07,6.199709778934274e-07,8.88178436672895e-14,1.1648693559480515e-06,1.1648694364664798e-06,7.074385321461634e-08,0.0007466251527934502,0.0,-5.551115155117031e-14,0.03653983256662629,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.9330560636493027e-07,-1.9330558262106871e-07,-6.914706720973117e-07,-6.91470648481493e-07,4.375064256949981e-07,4.3750644960099686e-07,3.330669137523356e-14,8.201917318020147e-07,8.201917620401319e-07,4.997228002491951e-08,0.0005106553680445039,0.0,-5.551115155117031e-14,0.005449488385634928,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-6.918279817157593e-08,-6.918278577470325e-08,-2.440050323842843e-07,-2.440050247706079e-07,1.5218953131256202e-07,1.5218954976625768e-07,2.2204460916822375e-14,2.8956119327402124e-07,2.8956121337197993e-07,1.711871044918376e-08,0.00020659071835844766,0.0,-3.330669093070218e-14,0.0007898909621889913,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.329853228071049e-08,7.32985885571432e-08,2.638103686876818e-07,2.6381042283510156e-07,-1.6794111832154542e-07,-1.6794107489461403e-07,6.661338275046712e-14,-3.1296346582255204e-07,-3.1296339898042815e-07,-1.9228939697502492e-08,-0.00012083663779599604,0.0,6.661338186140436e-14,0.006054475207605865,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0960657431528897e-08,1.0960657640983113e-08,3.873430063327142e-08,3.873430137346995e-08,-2.4208320192827077e-08,-2.4208336200847912e-08,0.0,-4.6094348591833243e-08,-4.609434947267964e-08,-4.167090530112587e-09,2.7549860549305714e-08,0.0,-1.110223031023406e-14,5.189473928870326e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.5589659292569184e-09,6.5589660545963955e-09,2.6314975663115426e-08,2.6314963889460453e-08,-1.8457514043036463e-08,-1.845751439575291e-08,0.0,-3.093906219093803e-08,-3.093906278217236e-08,-2.2938000901830425e-09,6.818928057359044e-06,0.0,-1.110223031023406e-14,3.54631655979041e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.1808377602165428e-08,1.1808377827819272e-08,3.9901884042986245e-08,3.9901872528972196e-08,-2.3765649147236928e-08,-2.3765665146798478e-08,0.0,-4.7663256301519215e-08,-4.766325721234687e-08,-4.5860290673328756e-09,9.919226602129543e-07,0.0,-1.110223031023406e-14,8.79234137668132e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4580205252283365e-08,1.4580205530905837e-08,5.234958006111822e-08,5.2349581061499824e-08,-3.3246063010359884e-08,-3.324606364568017e-08,0.0,-6.22639101378026e-08,-6.226391132764349e-08,-4.513782806107376e-09,-4.43195642651048e-08,0.0,0.0,1.5307167927597854e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.48609341047738e-08,5.4860921434215455e-08,1.9684228389817648e-07,1.9684226310671224e-07,-1.249259476712802e-07,-1.2492598114938718e-07,-1.1102230458411187e-14,-2.3363695429392994e-07,-2.336369733231966e-07,-1.50607144746437e-08,-1.1177654177544628e-05,0.0,2.220446062046812e-14,-1.0120278566571996e-06,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.1333181277875744e-08,1.1333181494448757e-08,3.9624311825445454e-08,3.9624312582651774e-08,-2.449109116906267e-08,-2.449110718248716e-08,0.0,-4.719799180540501e-08,-4.719799270734163e-08,-4.283327956267939e-09,9.185828343075389e-07,0.0,-1.110223031023406e-14,0.00015286517332339862,0.0
15,O + [Pt] <=> O.[Pt],-1.8585584282239378e-09,-1.85855846374032e-09,-5.009374414260624e-09,-5.009386786512637e-09,2.1312132907089166e-09,2.1312133314356347e-09,0.0,5.919673277778748e-09,5.919673390901572e-09,3.084244514001976e-10,-7.410102949678184e-08,0.0,-1.110223031023406e-14,4.963546110007637e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],4.685681765363004e-06,4.685680181195108e-06,1.6754673543056838e-05,1.6754671948094764e-05,-1.0596933896883586e-05,-1.0596935482928536e-05,-1.5765167250943886e-12,-1.987792418277438e-05,-1.9877925771491886e-05,-1.2199086826818104e-06,-0.0010533073609400678,0.0,1.0325074188517676e-12,-0.0018132627212178209,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.2488617065863671e-08,1.2488617304516647e-08,4.4963863364463246e-08,4.496386422370647e-08,-2.8633864743109125e-08,-2.863388083570052e-08,0.0,-5.339874630123065e-08,-5.339874732166146e-08,-4.5051790918778975e-09,-1.4998145955803448e-06,0.0,-1.110223031023406e-14,-1.8668752986810035e-05,0.0
