,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106142434631e-10,0.03816968511106682,0.060284832731231336,0.02409919999487211,0.004036416971282083,1823.4870377607508,1837.822162479935,10.620000000000001,0.9999999942380478,-0.5158652844586109,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7552055043640314e-08,0.04399260655731658,0.07851354879343525,0.01676851741034896,0.003649585133346022,1550.067196217655,1569.5300193635323,10.76,0.9999999999944822,-0.19980150767067717,70.0
2,0.8,0.05273657570711542,2.506405503548119e-06,0.04764186372791664,0.09737042452380065,0.008096539464883938,0.005091153445443468,1315.6590234519524,1378.6579433322877,10.88,0.9999999999999958,-0.1389986797047535,70.0
3,0.9000000000000001,0.05752037248751414,0.0028927288191799637,0.051269948792006415,0.10327710802263956,0.005960767708643977,0.003340395814641378,1177.2964645342408,1334.014217729962,11.250000000000002,1.0,-0.10746777532876228,70.0
4,1.0,0.06202118410625546,0.008974801239265917,0.04944318243160926,0.10056577219497632,0.005474758289046557,0.003551611034348863,1153.7964768081395,1307.914928130982,11.580000000000002,1.0,-0.08704666729389549,70.0
5,1.1,0.0662633991614029,0.015165806275024,0.047103139639901564,0.09677043770060886,0.00533115403310639,0.00390256722276191,1145.7683882720503,1287.8178226404948,11.860000000000001,1.0,-0.07284154580409555,70.0
6,1.2,0.07026868199272561,0.021163407276949635,0.04469310048293689,0.09277315521743315,0.00530263378164265,0.00428073507868213,1142.7417419710343,1270.9449258334255,12.120000000000001,1.0,-0.062108760294907195,70.0
7,1.3000000000000003,0.07405634272972031,0.026906502956950008,0.04233081888338786,0.08880677718950182,0.005328607679726587,0.004654514177796951,1141.8766671565181,1256.1830250479431,12.350000000000001,1.0,-0.05376804549969416,70.0
8,1.3999999999999995,0.07764364861664726,0.03237700163728111,0.040063719595569966,0.08494637000672524,0.005382463497823523,0.005006762256791937,1141.8159894781863,1242.9173616938174,12.570000000000002,0.9999999999999992,-0.04712070473666674,70.0
9,1.6000000000000005,0.08427758988601222,0.04250014676584998,0.03592677841589468,0.07778057915865169,0.005520954190931339,0.005612854862454787,1141.5897034377463,1219.684966959285,12.96,0.9999999999902388,-0.03725276384014681,510.0
10,1.7999999999999998,0.09027684884714632,0.05158925591481595,0.03234787979506311,0.07143876773973924,0.005649996518453996,0.006077934843824409,1139.459791522107,1199.6102518205817,13.31,0.9999999975996886,-0.030341143510559387,510.0
11,2.0,0.09572834938139431,0.05975628133548868,0.029272317445730472,0.065891003707937,0.005742863405336825,0.006424463285028534,1135.2270589590375,1181.8365030842401,13.64,0.9999999284281611,-0.025274748835812932,510.0
12,2.2,0.10070383531597825,0.06712288346561844,0.026615108474188184,0.06103811309832102,0.005794407923328196,0.00668242783224531,1129.4139593601735,1165.8431692255117,13.950000000000001,0.9999993370424638,-0.021439059498530588,510.0
13,2.4,0.10526304553491962,0.07380037686679862,0.02429971868352111,0.0567735116210901,0.005808667369576012,0.006875820168378335,1122.5933921710355,1151.2881071249524,14.25,0.9999968708017609,-0.018451226056809267,510.0
14,2.6,0.10945612414928066,0.07987790482430036,0.022263512741542986,0.05300254249234784,0.005792254326740931,0.007021126672758257,1115.13667584126,1137.9099631501067,14.540000000000001,0.9999903262320288,-0.016070502916618046,510.0
