,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106532618878e-10,0.03816968620604417,0.06028483162047068,0.02409920109242304,0.004036415875361266,1823.4870332811715,1837.8221625305462,10.620000000000001,0.9999999942380485,-0.5158652844726725,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.7552042224481755e-08,0.04399260655311136,0.07851354878684869,0.01676851741574728,0.0036495851330038036,1550.0671963262953,1569.530019476211,10.76,0.9999999999944822,-0.19980150829611784,70.0
2,0.8,0.05273657570711542,2.506405515824715e-06,0.04764186372465107,0.09737042452230626,0.008096539466196344,0.005091153446570472,1315.6590235053704,1378.6579433360137,10.88,0.9999999999999958,-0.1389986796796215,70.0
3,0.8999999999999999,0.057520372487514126,0.0028927288218433328,0.051269948783884495,0.10327710801666581,0.005960767712030193,0.0033403958164511614,1177.2964646389398,1334.014217686414,11.250000000000002,1.0,-0.10746777521959266,70.0
4,1.0,0.06202118410625546,0.008974801241968137,0.04944318243526062,0.10056577218924984,0.0054747582865081355,0.003551611033801075,1153.7964767932224,1307.9149281551033,11.580000000000002,1.0,-0.08704666738676564,70.0
5,1.1,0.0662633991614029,0.015165806366759472,0.04710313961851984,0.09677043753146115,0.005331154035766857,0.003902567219170957,1145.7683888076224,1287.8178225965626,11.860000000000001,1.0,-0.07284154576009741,70.0
6,1.2,0.07026868199272561,0.02116340726867357,0.04469310050068249,0.09277315522998814,0.005302633776247843,0.004280735075559491,1142.7417418436596,1270.944925842695,12.120000000000001,1.0,-0.06210876027809287,70.0
7,1.2999999999999996,0.07405634272972028,0.026906135506762092,0.04232904730236878,0.08879979014213299,0.005328412612797416,0.00465446085566252,1141.8624865839968,1256.1720253323601,12.350000000000001,1.0,-0.05376804549575148,70.0
8,1.3999999999999995,0.07764364861664726,0.03237700128585361,0.04006371964865631,0.08494637070090726,0.005382463523802329,0.005006762253344685,1141.8159872063225,1242.9173616079288,12.570000000000002,0.9999999999999992,-0.04712070475969832,70.0
9,1.6000000000000003,0.08427758988601221,0.04250014678404319,0.03592677841164855,0.07778057911761738,0.0055209541909783015,0.005612854862069804,1141.5897035523374,1219.684966872575,12.96,0.9999999999902388,-0.03725276391362137,510.0
10,1.7999999999999996,0.09027684884714632,0.0515892555908671,0.032347879864426415,0.07143876842071224,0.005649996538769177,0.0060779348266463635,1139.4597889762083,1199.6102518559371,13.31,0.9999999975996899,-0.030341143568551887,510.0
11,2.0,0.09572834938139431,0.0597591825992,0.029269334759811548,0.06588582740971496,0.005743702551192972,0.006425840568866304,1135.2936815541118,1181.8398462640275,13.65,0.999999926670882,-0.025274748743810138,510.0
12,2.2,0.10070383531597825,0.06712288332949354,0.026615108502977384,0.06103811338598383,0.005794407929145135,0.006682427826201726,1129.4139582876828,1165.8431691426197,13.950000000000001,0.999999337042577,-0.021439059674785432,510.0
13,2.4,0.10526304553491961,0.0737990115358307,0.02429925832014409,0.05677328081556455,0.005808643102518251,0.006875745339547442,1122.5763540566113,1151.2831897019012,14.25,0.9999968846336913,-0.018451226089293005,510.0
14,2.6,0.10945612414928066,0.07987790478817484,0.022263512748260217,0.053002542570984974,0.0057922543276332636,0.0070211266725279465,1115.1366755826086,1137.9099631681752,14.540000000000001,0.999990326232155,-0.01607050291585893,510.0
