,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066106537871938e-10,0.03816968620440301,0.06028483162726232,0.024099201085522205,0.00403641587949718,1823.4870332376688,1837.8221624721484,10.620000000000001,0.9999999942380485,-0.5158652844636183,20.020000000000003
1,0.7000000000000002,0.04764223879568619,3.755204188556197e-08,0.04399260655780781,0.07851354879401064,0.016768517409797516,0.003649585133344372,1550.067196206131,1569.5300193521387,10.76,0.9999999999944822,-0.19980150769344854,70.0
2,0.8,0.05273657570711542,2.506405513539133e-06,0.04764186373165932,0.09737042452589409,0.008096539463194746,0.005091153444221084,1315.6590233871812,1378.6579433127424,10.88,0.9999999999999958,-0.13899867966890925,70.0
3,0.9000000000000001,0.05752037248751414,0.0028927288364059686,0.05126994879290561,0.10327710799380332,0.005960767705408001,0.0033403958134983376,1177.2964645659304,1334.014217708046,11.250000000000002,1.0,-0.10746777520595635,70.0
4,0.9999999999999999,0.06202118410625546,0.00897480128893132,0.0494431824233386,0.10056577210369173,0.00547475828680504,0.0035516110330750606,1153.7964770742287,1307.9149281601963,11.580000000000002,1.0,-0.08704666739368858,70.0
5,1.1,0.0662633991614029,0.015165806396183897,0.04710313962856873,0.09677043747471135,0.0053311540281282465,0.0039025672159213455,1145.7683888816932,1287.81782260575,11.860000000000001,1.0,-0.07284154580342386,70.0
6,1.2,0.07026868199272561,0.021163407342674863,0.04469310048906856,0.09277315508971326,0.005302633772412479,0.004280735074318986,1142.7417422686094,1270.9449258601203,12.120000000000001,1.0,-0.062108760286579134,70.0
7,1.2999999999999998,0.0740563427297203,0.026906135796586586,0.04232904726642836,0.08879978957910993,0.00532841258852108,0.004654460855289382,1141.862488338796,1256.1720253195692,12.350000000000001,1.0,-0.05376804549807879,70.0
8,1.3999999999999995,0.07764364861664726,0.03237700155644947,0.040063719608919926,0.08494637016781,0.005382463504451816,0.0050067622549908476,1141.815988938247,1242.917361642491,12.570000000000002,0.9999999999999992,-0.04712070472880636,70.0
9,1.6000000000000003,0.08427758988601221,0.042500146785229495,0.03592677841099656,0.07778057911746676,0.005520954187979412,0.005612854865029151,1141.5897036046026,1219.6849670071808,12.96,0.9999999999902388,-0.03725276384680398,510.0
10,1.8,0.09027684884714632,0.05158925569680919,0.032347879837306304,0.0714387681963714,0.005649996529885195,0.006077934836398042,1139.4597898752024,1199.6102519966294,13.31,0.9999999975996894,-0.030341143539248938,510.0
11,2.0,0.09572834938139431,0.0597562813693893,0.029272317435136187,0.06589100363450283,0.0057428634026450865,0.006424463289344041,1135.2270592741345,1181.8365030769194,13.64,0.9999999284281541,-0.025274748756325127,510.0
12,2.2,0.10070383531597825,0.06712288334471929,0.026615108498229935,0.06103811335376031,0.005794407927179825,0.006682427829119428,1129.4139584503946,1165.8431692526851,13.950000000000001,0.9999993370425354,-0.02143905965323878,510.0
13,2.4,0.10526304553491962,0.07379901162423969,0.02429925829581264,0.05677328062048216,0.005808643099869851,0.006875745345706464,1122.5763548102082,1151.2831898102957,14.25,0.9999968846332667,-0.01845122605576427,510.0
14,2.6,0.10945612414928066,0.07987790483146538,0.022263512740119465,0.053002542477463534,0.005792254326661299,0.007021126672863082,1115.136675891915,1137.9099631601619,14.540000000000001,0.9999903262319152,-0.01607050291861367,510.0
