,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.6855865317908392,0.6649225968953766,-0.024528863328756218,-0.04504705960564851,0.71546601063837,0.6947959435085864,-0.020523230392011094,-0.033389071986424004,-0.053905449862256816,-0.002692223776831313,-0.002692223776831313,0.0,-0.05386462229066084,-0.08729929179065708,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0024567208913054317,-0.001729284353284351,-0.07125812736799099,-0.07053119132884823,0.000438231370852325,0.0011656889683098232,0.000727454409543122,0.00011990847013672824,0.0008473637519611086,3.484682767416418e-05,3.484682767416418e-05,0.0,0.0007772734847384304,0.002025163627903833,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0007129738905426338,0.0003274531995884146,0.022426183861268215,0.022040579461998114,-0.00020065141949977822,-0.0005861685882730787,-0.00038551794230756774,-3.4942576664625514e-05,-0.0004204603842634007,-1.7611783149182577e-05,-1.7611783149182577e-05,0.0,-0.0003983737720319485,-0.0009108368277074405,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-4.1986932405541015,-10.966202219107032,-3.3230120081136523,-10.152380065664033,-4.235539222265959,-11.000445360414188,-7.064109256407055,0.1980067334870375,-6.880089934908576,-0.29697351201918454,-0.29697351201918454,-71.37142857142855,-6.881940473635064,-14.635285023359167,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.028745985746890575,-0.015066604238680293,-0.8845374131392048,-0.8709751322669996,0.007263093944110477,0.02094740268807993,0.01368331491196843,0.001407458094917966,0.015090965593818468,0.0006301544439720543,0.0006301544439720543,0.0,0.014219948216526416,0.032386879814444804,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.850215585393152,8.195061526543677,2.9445623837676886,8.294311271397046,2.846245761353653,8.190885401547146,5.196727990047701,-0.13312267828856308,5.056687288275427,0.21803165076957587,0.21803165076957587,0.0,5.058900915285641,11.878030957310914,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.013772736733672e-10,8.51023642185041e-10,2.1811504729997894e-09,3.833548896171542e-09,-9.268733868149022e-10,7.255059957534024e-10,1.6523971604906634e-09,-9.662276952294393e-10,6.861750942898923e-10,4.985152860027282e-11,4.985152860027282e-11,0.0,5.236177735906086e-10,1.3692563090765792e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.555954049687068e-06,5.1386548559679484e-06,2.2853194182938432e-06,4.868020222361791e-06,2.567341527255787e-06,5.150042325351706e-06,2.5827007449102703e-06,-1.216456856932445e-07,2.46105505590279e-06,1.0563347890521865e-07,1.0563347890521865e-07,0.0,2.463407973170332e-06,7.011961558781162e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0006323319154276621,-0.0016516685396707363,-0.0005536326861181907,-0.0015729701125917841,-0.0006356433377267778,-0.0016549799282322864,-0.0010193430698772709,3.0102008305744578e-05,-0.000989241368410709,-4.2647696979753114e-05,-4.2647696979753114e-05,0.0,-0.000989793693343927,-0.0021597964391219422,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.1202097126422328e-06,5.013632484293468e-06,2.2868739727763367e-06,6.180296788524955e-06,1.071120060605852e-06,4.9645428119636915e-06,3.893422728090862e-06,-5.006030591322841e-08,3.843362432248827e-06,1.663703605516073e-07,1.663703605516073e-07,0.0,3.8450592628370656e-06,9.072007675786876e-06,0.0
