,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.02215573815147934,0.022952482629981848,-0.03381410127841265,-0.00011423073853161292,-0.0005535005597587598,0.04443135980767582,0.05347642518234982,0.0005404869738942724,0.014209368938753936,9.61022951905298e-05,0.0019655831503521052,0.07892659826361315,0.0,0.08554157195931295,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.333776557116413e-05,0.00016333366176603297,0.0001658630794108235,0.0002458755663142958,3.0118321852770512e-06,8.300921660487041e-05,7.999914110317095e-05,-0.0009352349840450414,-0.0008552474521285708,-9.325138605449762e-05,0.00043577511462025367,0.0,0.0,-0.014830129032283722,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.974503603265936e-06,-3.274709180213517e-05,-3.934621124229408e-06,-2.8731510464000307e-05,-1.18998600455859e-05,-3.6682695979787045e-05,-2.477259017551448e-05,0.00012465422564889183,9.990552164750197e-05,2.0831570314759327e-05,-0.00013130477622376642,0.0,0.0,0.011582294383754327,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.013575351865792307,-0.014839809294970056,-0.030807880533402176,-0.019642056271694203,-0.010289802839405787,-0.017031177499988306,-0.008865034448803556,0.08742935184261544,0.10346033215514602,0.013905223687495562,0.021517532145608156,0.37010418774589027,0.0,1.6321654919181747,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00044268105202074584,0.0010952285885142301,0.0007421292130331547,0.0013946832922106288,0.00015125024827080817,0.0008037999352218643,0.0006525392492548639,-0.005504341395034238,-0.004851860400550668,-0.0006542576463755391,0.002668027313559435,0.0,0.0,-0.2434416427217997,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0038540161426886496,0.013190284780771588,0.0029766768438354903,0.012312859712673558,0.0047078957044712775,0.014044239074879738,0.009335904936209203,-0.052164666498232384,-0.042833629304784696,-0.008217110554180538,0.0005668883845027478,-0.15785319652721228,0.0,0.3869224235013226,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.1162444538640835e-08,-9.391521308554793e-09,-3.664553503917488e-08,-2.6012018933186194e-08,-3.0796441486304166e-08,4.745290675583673e-09,3.755625297080051e-08,4.559250746892746e-08,5.5654726375404906e-08,-4.6674286476417435e-09,-4.84082953819431e-06,0.0,0.0,-5.692618197307557e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7766376592372236e-06,8.920982300541548e-07,3.7075613136344506e-06,1.8029229551789214e-06,1.892698018487272e-06,1.4882190108670949e-08,-1.8870661633444731e-06,-4.365335452707856e-06,-6.3333059703750105e-06,1.8177859405700154e-07,-6.772182386843865e-05,0.0,0.0,-0.004290574367916262,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.50559239903997e-05,0.00022808298898278372,8.516018119723181e-05,0.00022818431741476874,8.495521609502215e-05,0.00022798437038504078,0.00014300270593436122,-0.000936516913130197,-0.0007936107365115521,-0.0001368711643111546,-0.000444447974913512,0.0,0.0,0.008417020924882633,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.181661268721535e-09,9.577303595104146e-09,6.873582361377441e-09,1.1185122770298778e-08,7.971219662400568e-09,3.1775211886979004e-08,5.420856235935972e-09,-7.10375402988452e-08,-8.16857897170336e-08,-1.3452030262459994e-08,1.438960988476009e-08,0.0,0.0,-9.396319090294638e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.096635136097899e-06,6.902904583625109e-07,1.3067639046551557e-06,8.931314054709015e-07,8.890972711224308e-07,4.854934115392874e-07,-4.0440038896886273e-07,-2.6728572189551003e-06,-3.078408123761007e-06,-1.5777019455542402e-07,-4.218664747190074e-05,0.0,0.0,-0.00041781186535766625,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.588631163592069e-07,2.413253919735515e-06,6.394372882674303e-07,2.3006271166782482e-06,8.694973534950863e-07,2.514444660459943e-06,1.653371359356425e-06,-9.476017288538745e-06,-7.759143861460735e-06,-1.4505723739401638e-06,-7.289462011722295e-07,0.0,0.0,-0.001482346378095919,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.404720131087611e-07,1.4502597885057877e-06,1.3172893659714508e-06,2.109733753598644e-06,9.647311215439083e-09,8.127426280259674e-07,8.060702528430962e-07,-8.120445930035738e-06,-7.3288861165181464e-06,-8.554964915659727e-07,2.7705537114837754e-06,0.0,0.0,-0.00026375702048974823,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.362874525064445e-11,3.2031950073143726e-08,6.7172008087339215e-09,7.14011773685924e-08,-1.939685515415265e-08,1.3747789012209744e-08,2.222999494185022e-08,-1.0875394944733109e-07,-3.9640381893283655e-08,3.4735200037263025e-09,1.2806183502624038e-09,0.0,0.0,-7.308043976546446e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.106378174912807e-06,2.5138026144944637e-05,4.836979476718321e-06,2.2858966220687397e-05,9.325182157488142e-06,2.736523674287285e-05,1.802929019227961e-05,-9.75499195747421e-05,-7.951816348213497e-05,-1.572313039566975e-05,2.6711957936094393e-05,0.0,0.0,-0.011093205833966726,0.0
15,O + [Pt] <=> O.[Pt],3.4526619128053363e-09,7.335778839323773e-09,3.513719658994159e-08,4.845128956789763e-09,-5.452143317708151e-09,2.3914485043449265e-10,1.89784009598199e-09,-1.996421363504904e-08,-6.14440658574029e-08,-1.4156324321051962e-09,5.197405838443436e-09,0.0,0.0,-3.6573646772539694e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.8887382977468714e-07,1.6747401000767207e-06,-9.732380589871562e-07,5.214142482347726e-07,1.3160961249129468e-06,2.8111630726077946e-06,1.4982010715406354e-06,-3.2998437588154965e-06,-1.825075189610151e-06,-1.1116201609314982e-06,4.605041655390931e-06,0.0,0.0,-0.0002822404111947334,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00036279920627468,0.0012414830597992257,0.0002803050555208692,0.0011589681910865628,0.00044309103097048557,0.0013217748270204575,0.0008786715923876349,-0.004910501208272085,-0.0040318727630643016,-0.0007734065502745325,0.0008770031472303799,0.0,0.0,0.14058418218122348,0.0
18,[H] + [Pt] <=> [Pt],-3.2359272455694006e-09,-6.137490499505072e-10,2.819289610057795e-08,6.0583448883422205e-09,-1.959559356847071e-09,2.343958874746964e-08,1.993610297773049e-08,1.4831047415603653e-08,-4.565679761613665e-08,5.233632037613466e-09,-1.0158451923193694e-09,0.0,0.0,-4.50506744124316e-08,0.0
19,C + [Pt] <=> C.[Pt],4.0049221082981494e-05,0.00014835971861328138,2.810497937405025e-05,0.00013640074248456776,5.16820286777152e-05,0.00016001439272954983,0.00010830510975189177,-0.0005829308904716955,-0.00047460217717635553,-9.333186613943249e-05,-0.002332155516196991,0.0,0.0,-0.16061838303708362,0.0
20,[CH3] + [Pt] <=> C[Pt],2.46250501849111e-10,5.047237916604505e-09,2.839894229421493e-09,4.467933768494546e-09,6.38944155394634e-11,1.6783130173665343e-08,1.4002963852727407e-08,-3.693461999321625e-08,-3.3954870172176196e-08,3.7213330449530077e-09,9.100480881980477e-09,0.0,0.0,7.527215635253879e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],6.421509575731109e-07,9.619830948703888e-07,7.054659879276929e-07,1.0309561140617123e-06,5.807515202132488e-07,9.161310939881374e-07,3.2777571304444705e-07,-3.824189591101384e-06,-3.4924509366336847e-06,-4.842420841141641e-07,-2.435679070157326e-05,0.0,0.0,-0.00020270127355187346,0.0
22,[OH] + [Pt] <=> O[Pt],9.76889510251875e-10,2.3851129261702295e-08,2.8092224703415546e-08,3.686537887751031e-08,-4.3975616707226346e-09,4.792589361299152e-09,9.625713883017388e-09,-4.150960247416221e-08,-3.516632333309819e-08,-7.558237597242564e-11,2.08643671668306e-09,0.0,0.0,-1.2419920247100209e-08,0.0
