,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.162426174496791e-12,7.393561114021196e-21,2.1621692835565564e-12,1.3813394635243005e-20,2.1819826558036e-12,4.767765896267921e-20,2.1623710211923915e-12,2.162083817816061e-12,3.371460751613812e-20,1.185089727086753e-24,2.0177511494885368e-24,0.0,5.523226986295527e-14,3.283477061311591e-08,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.9253576538505005e-12,1.864281428491221e-20,4.850622137174257e-12,2.0418126170303222e-20,8.634382785686903e-12,1.7560098777810558e-19,4.429459631714619e-12,5.0928794984768084e-12,8.623811780841756e-20,2.1941100292146642e-24,2.2713468430638677e-24,0.0,1.3762785529705117e-13,3.029673512308393e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.303817262568377e-12,1.1908948563039125e-20,2.300497601257588e-12,1.4120124075755018e-20,2.6675188734951162e-12,6.839764328097004e-19,2.5396498252719565e-12,2.2681346415384204e-12,3.2478874861090367e-19,1.9208046424057587e-24,1.998341148976469e-24,0.0,2.462952094075724e-13,4.597351945382418e-08,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.807313842556948e-12,1.0354379283287584e-11,8.697275888481803e-12,1.0268791726003561e-11,2.2456567217533946e-11,1.07488553716443e-11,1.317636273387201e-11,9.470092759488296e-12,9.859696316728097e-13,1.3982737615755965e-24,1.4579789762983173e-24,0.0,2.176916911724942e-11,3.8607403985625255e-08,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.366077613899941e-12,1.7160953770205686e-20,6.2664857645599575e-12,1.6638984283600612e-20,2.2152783095065013e-12,4.2286076741528835e-20,2.163963108190208e-12,6.8380200197275984e-12,5.1247862883669725e-20,1.910858811716945e-24,1.855415464709131e-24,0.0009888968220112056,1.5122088105304838e-13,3.8292676259268044e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.0675983664439587e-12,2.0458182972188493e-20,1.0687071209528322e-12,2.9913201313616544e-20,9.686510253101357e-13,4.084627219102377e-20,1.912490753945345e-12,1.1532830810664173e-12,2.2426275747894976e-20,1.4980415688616932e-24,1.3838965905351905e-24,0.0,9.936864215617803e-14,5.960596370695703e-08,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.692231499092953e-12,3.1320734266497836e-20,6.6386295320506384e-12,1.130899677829762e-20,4.586060740920483e-12,1.6909200622697525e-19,5.251757703398377e-12,6.998714323128465e-12,7.378365939054236e-20,1.5452940981530135e-24,1.649509455699272e-24,0.0,3.1844258208184833e-13,2.0993193606977236e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6031918001590042e-12,2.1608081842472815e-20,2.5805859978272863e-12,2.2754351772659308e-20,1.7307811152809966e-12,4.594042672047206e-20,2.8271552746025187e-12,2.9487608154968096e-12,2.1602907846690562e-20,1.1057682278300935e-24,9.041435072564557e-25,0.0,1.769455591153143e-13,3.0014771124423916e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.3997052726471325e-12,9.939189679399557e-21,4.352288194755229e-12,1.0236852596436528e-20,3.021669700230002e-12,6.6174186365367665e-19,5.325224315802535e-12,4.696864385512947e-12,2.4293992095683525e-19,1.1809457201587822e-24,2.7196211353364625e-24,0.0,1.512741472884304e-13,3.411940463000706e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.37368128990756e-12,1.561530604500976e-20,9.234988579597829e-12,1.481794538485944e-20,8.24491186562199e-12,2.2257779162781094e-20,1.2858372662997679e-11,1.0606944786524079e-11,8.699078201963947e-20,1.4375464257360438e-24,1.3488702968864544e-24,0.0,1.9663981293826848e-13,4.7685346343676376e-08,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],9.181465972007524e-12,1.1886219876384123e-20,9.0382296256504e-12,9.591424221036099e-21,3.9177212575425276e-12,1.086114618444387e-19,8.605087470592498e-12,5.619589412060221e-12,3.808729488810173e-20,1.8174758673388142e-24,2.1295854913061872e-24,0.0,2.1739518516881844e-13,5.03841327117825e-08,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],8.958206200143466e-12,3.011458552791991e-20,8.716558781836667e-12,5.21491557372899e-21,1.9832156232248514e-12,1.5249603323498344e-17,2.7606940659219678e-12,9.56789625176528e-12,8.151580336027281e-18,7.97648817624043e-25,9.09365861177594e-25,0.0,1.2098984533658523e-13,3.4801707574077816e-08,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.574320379343269e-12,6.683608501106343e-21,6.5265367462000824e-12,5.10569467014528e-21,4.654081347514393e-12,1.218022023846674e-19,8.223955467171404e-12,7.0921282832069175e-12,9.167864721602442e-20,8.977273074279394e-25,1.4975622327795105e-24,0.0010922990813222095,1.0570713879250896e-13,3.3065565262114164e-08,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.531374583661608e-11,5.556575014105909e-20,1.50161381314952e-11,4.2467750599688786e-20,5.862556227647892e-12,1.9360794526953908e-19,5.189548887914099e-12,1.2755444358814004e-11,1.535237426104955e-19,2.5533788531951622e-24,2.4923359819430995e-24,0.0,1.1127304936480216e-13,2.3852747275190692e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.0583610614841825e-12,2.9594777555191173e-20,6.000042226532616e-12,2.9120835990771887e-20,5.737219610223271e-12,1.5009989434636654e-19,6.694991695017476e-12,6.221558547019576e-12,3.7261926662937425e-20,1.4848739381060672e-24,1.9728681207176832e-24,0.0,1.7428949959700918e-13,2.9212681327489492e-08,0.0
15,O + [Pt] <=> O.[Pt],3.1544542151671802e-12,4.530073600115145e-20,3.126593483962667e-12,4.376664209621348e-20,2.5856292771570133e-12,1.397284047058706e-19,4.4661084061350905e-12,3.4655110747716025e-12,8.803005279848902e-20,1.3259986832835941e-24,1.3189899746742672e-24,0.0,1.6659408378256242e-13,3.508933456722418e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.8390248968289207e-12,2.695973323761453e-20,1.8390439428715595e-12,2.2670163089341657e-20,1.8375838552022044e-12,8.62559840123241e-19,3.833444735833805e-12,1.8378012024455833e-12,3.7274939950125966e-19,1.5803695883326867e-24,1.3431257153902852e-24,0.0,3.9353288448815056e-13,2.360388508951432e-08,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.70394289878414e-12,2.4522370331982635e-20,3.681121191970097e-12,2.1775279776405944e-20,6.114041009708171e-12,4.030184939483317e-18,3.128805579492902e-12,3.4818568662640996e-12,2.899093308358636e-18,9.733107146181953e-25,1.1653799322386867e-24,0.0,1.2720675910900766e-13,3.331727187561747e-08,0.0
18,[H] + [Pt] <=> [Pt],4.725100653826624e-12,5.869111084048479e-21,4.6912843698468185e-12,8.153201989922677e-21,3.6113725366446646e-12,5.881695913538406e-20,3.711033024927181e-12,4.9145937847844114e-12,4.679006189536045e-20,9.976645497158437e-25,1.018267389737077e-24,0.0,1.478297119694342e-13,5.482404561733187e-08,0.0
