,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.9182781491342505e-10,7.459820814598343e-12,2.904179371943227e-10,7.41941288006619e-12,4.02684866612657e-10,1.318724007820722e-11,2.9475928293273166e-10,3.0034594111687354e-10,7.710867383636758e-12,1.1394008793432497e-24,1.674366564761768e-24,0.0,4.1409339797321986e-11,8.444413798745279e-07,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.3311762877278788e-10,4.2127477268818614e-19,1.3307059262121131e-10,4.708125989328278e-19,1.4003186755451188e-10,2.1576618264646385e-17,1.1002459979215013e-10,1.328336761430532e-10,1.1500712855159146e-18,1.1846253135235791e-24,1.325049317015383e-24,0.0,8.038166907202823e-12,5.085026022164544e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.077374597195764e-10,5.713370827373354e-13,5.038145942258429e-10,5.693208987868359e-13,3.9222445114395117e-10,8.881873361336015e-13,4.5434286351441086e-10,5.375342922017763e-10,5.819336499804177e-13,2.378730927147123e-24,2.623844483553179e-24,0.0,2.505097055412101e-11,6.497339609618528e-07,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.4364695908657347e-10,1.8830898926381343e-12,4.391529598939713e-10,1.855433136174824e-12,3.417142686380532e-10,2.502762071017441e-12,2.560578383596098e-10,3.33216766698603e-10,2.244478099372021e-12,2.4403525953983854e-24,2.5039860634191765e-24,0.0,4.325991751019244e-11,1.286824236447379e-06,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.167627352441012e-10,1.6816631100113944e-13,1.1590445543567566e-10,1.6764881604281436e-13,8.770575412157476e-11,2.488214463122032e-13,7.4621300759483e-11,1.2346228669731666e-10,1.6924386818110477e-13,8.883119798558156e-25,9.855900735174208e-25,0.0,1.2912658876882443e-11,9.6678502710741e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.9177457097848426e-10,6.4459154609273025e-12,2.8916404142463184e-10,6.423040321556029e-12,3.0278755170286414e-10,1.0044797156695798e-11,1.8238607760815803e-10,3.0877923785052436e-10,6.627855925487072e-12,4.034937960369498e-24,4.7557319184347215e-24,0.00116159242630935,2.865727496044064e-11,5.763380728627131e-07,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.7553098806383167e-10,6.999520963105828e-14,2.7452410177402723e-10,6.976205031558057e-14,1.6008642088064542e-10,1.0649468327465079e-13,2.581181566815139e-10,2.877507472861505e-10,7.045960736543864e-14,1.1997933005474695e-24,2.926244469125118e-24,0.0009891038738388564,1.4973510033089714e-11,5.831610222360786e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.7761310815329725e-10,1.229562691898092e-12,1.7733746869455145e-10,1.2253137673086211e-12,1.27660664829694e-10,1.8974397295922356e-12,1.7867108899592243e-10,1.8110257280270975e-10,1.2503506485914814e-12,2.026272975825879e-24,1.8472067794777558e-24,0.0014633568049019004,1.322780853324586e-11,9.618117024028967e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.949636657502204e-10,7.135179454977207e-13,3.9218376375604113e-10,7.109984000819781e-13,4.2776128136922234e-10,1.1108932232704332e-12,2.5500720635647647e-10,4.1472838982406425e-10,7.403328340775364e-13,3.2627587066141197e-24,2.599826343153507e-24,0.0,4.557376951610918e-11,4.07994175919581e-07,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.501457482135371e-10,6.417080802284932e-12,3.4802759021346994e-10,6.392977568129647e-12,1.557066524129462e-10,1.0247886427284124e-11,2.40911887126349e-10,3.657389305054809e-10,6.682166420390247e-12,2.8432999421710097e-24,2.254507584460081e-24,0.0010954487129250237,1.7873377254399278e-11,8.912132127521879e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.8659038652805817e-10,1.7067736198163e-13,1.8606614446475503e-10,1.7010909042535182e-13,2.0250378961175733e-10,2.606687919897196e-13,4.3378765824629167e-10,1.9048051015087663e-10,1.718473660517684e-13,7.06371726206772e-25,8.38126171634349e-25,0.0,3.583208574018944e-11,5.278223181015117e-07,0.0
