,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.3195258974250526e-13,1.5982322033946573e-20,3.31893855624805e-13,1.7318745587830838e-20,3.3551384553396983e-13,3.181011269246539e-20,3.319710172278385e-13,3.3204794488688004e-13,2.0239415567230305e-20,1.214669905060987e-24,1.3987924927950215e-24,0.0009316556188252396,1.1085479534705894e-14,7.209963798956067e-09,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.3261517055017904e-13,7.827736716796595e-20,4.2565960128599287e-13,5.568116122960867e-20,3.1783222585258945e-13,1.0425517381227131e-19,3.1778483208764027e-13,3.179254155555736e-13,7.45098459632178e-20,1.4355668815382274e-24,1.70256209951797e-24,0.0008770119083159096,2.4153259179934083e-14,7.145012180911198e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.968101448768881e-13,2.170037624801495e-20,6.968458232729962e-13,2.211417081126454e-20,6.94684518973933e-13,7.734005033626018e-20,6.950451732501079e-13,6.943994380055766e-13,6.232349809966912e-20,1.2997458069032667e-24,1.34166785962215e-24,0.0,4.780786123410092e-14,8.49338794467695e-09,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.945380658158842e-13,7.391641170630806e-20,9.775149805010045e-13,1.1715495622538432e-19,5.874526541302289e-13,6.026783943226106e-20,5.760353148195383e-13,8.651509391925475e-13,9.165669880017935e-20,1.0499738120562787e-24,1.3052514308477845e-24,0.0008770119083159096,3.431843370646492e-14,9.649191787472911e-09,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.7564933983992595e-13,1.103376333831708e-19,2.7564455713332654e-13,8.760737459943281e-20,2.759515344403105e-13,1.4869524987160353e-19,4.405324943268403e-13,2.7644812772466874e-13,1.0047668694976678e-19,1.8752182285063705e-24,2.143799845459063e-24,0.0006355865979596781,4.569456958077856e-14,1.0593235380458932e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.530799540648559e-13,2.965048818401832e-20,4.53012486826037e-13,2.761417455992617e-20,4.571536692020887e-13,6.324313285877624e-20,4.62878490148359e-13,4.532762600978255e-13,3.228312134569428e-20,1.1088225770576274e-24,1.1668288678282982e-24,0.0008770119083159096,3.459903411494987e-14,1.4262107025629526e-08,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.122229105006475e-13,5.466268476030747e-20,5.114351469870622e-13,5.3390257539791863e-20,5.282635325927718e-13,2.817577317145299e-19,5.291090412831365e-13,5.2932366532514e-13,1.665960897741363e-19,1.634530224221126e-24,1.8237347215867793e-24,0.0007591728163561834,2.557995650696884e-14,9.193578042499521e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.134414920860713e-13,1.2750889535853452e-20,3.134484719478092e-13,1.2481845638145704e-20,3.130451947696295e-13,8.137537548108014e-20,3.134840459674492e-13,3.132105916943837e-13,6.50392537926061e-20,2.1651263544366838e-24,2.9475758321849627e-24,0.00116159242630935,4.50541520782168e-14,1.572031770183894e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.348141967413679e-13,3.8341506494639544e-20,7.269011733595494e-13,4.65509973112414e-20,5.909278303619868e-13,7.673460191104109e-20,5.905257493254017e-13,5.914044305877279e-13,4.3819029927034725e-20,1.7362553479430596e-24,2.5731330013782942e-24,0.0,2.5371461514517233e-14,1.0995173872269496e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.7711151881155855e-13,2.6269125758655805e-20,2.771082823424859e-13,2.4619631493260128e-20,2.7731265480528784e-13,8.925714065774688e-20,2.7728293729513435e-13,2.772684812398478e-13,3.020959259363514e-20,1.5792192235171146e-24,2.0199286447833283e-24,0.0010954487129250237,1.3772010067874178e-14,7.517362671538714e-09,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.200035966269473e-13,1.9234313832820403e-20,6.199730468245095e-13,1.5402501978751737e-20,6.218338986445267e-13,3.4015602111979255e-20,6.199304663407638e-13,6.190442555233212e-13,1.971762220541328e-20,1.5149456119071332e-24,2.1525401413447123e-24,0.0,2.5276117361851544e-14,7.56275517733638e-09,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.708087346533381e-13,3.2223399787460406e-20,4.64193950037246e-13,3.2154815953131856e-20,3.787566080362487e-13,5.382779984233775e-20,5.642176868623553e-13,3.783883447193503e-13,4.996264697133107e-20,1.4934534844773957e-24,2.522482552131731e-24,0.0,2.464132871373561e-14,8.68618357316886e-09,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.980712528443428e-13,4.3106083810789945e-20,6.898156324924632e-13,2.05667792870621e-20,5.347173358660857e-13,5.66692840607791e-20,5.362019216650818e-13,5.352927434049573e-13,4.53489917637502e-20,1.7578005231840213e-24,1.9672671378795306e-24,0.0008770119083159096,5.697778257280284e-14,4.228323451028271e-09,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.0023220698621646e-13,5.905830289578933e-20,4.0023243630408186e-13,3.935374261542961e-20,4.0023585451177203e-13,8.18399273445113e-20,4.004313194469882e-13,4.0030466922567423e-13,5.620482722601156e-20,1.9289766097445996e-24,1.8858651243770725e-24,0.0007591728163561834,2.1796964077801034e-14,3.986585961870911e-09,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.287064068284971e-13,1.9004285263154716e-19,5.286932688665137e-13,2.121425080129707e-19,5.295092980878355e-13,1.6934353063767835e-19,5.29484545828091e-13,5.291206084908177e-13,2.0323317621435126e-19,9.605996966450936e-25,1.0119098649477087e-24,0.0009891038738388564,5.109450401092273e-14,1.3063637534561367e-08,0.0
15,O + [Pt] <=> O.[Pt],5.689092210430062e-13,3.400978018856568e-20,5.689024429867738e-13,1.709946008924922e-20,5.693347042399296e-13,2.1231581912362459e-19,5.689785880426506e-13,5.687198547744322e-13,5.858773007726663e-20,2.1579555440994053e-24,2.284812158701421e-24,0.0008080665254280154,3.0667187335217946e-14,9.028322407772053e-09,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.2834320874924746e-13,5.0644954878841536e-20,2.2832191523911093e-13,5.0928280210140076e-20,2.2963439444582077e-13,5.803375321983061e-20,2.2863979637311297e-13,2.293597805394734e-13,9.784147062971374e-20,1.6129718361936777e-24,1.8165484509075653e-24,0.0,1.7602850998149042e-14,8.604634455832993e-09,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.002980340606964e-13,6.755139180997844e-20,6.934521173333281e-13,6.842425514034383e-20,6.047921704916218e-13,3.4439309717806477e-20,6.038126940028324e-13,7.788882986823217e-13,2.3584368746663668e-20,1.5963230364430496e-24,2.1109833029406556e-24,0.0,6.780143320577582e-14,6.906140136149436e-09,0.0
18,[H] + [Pt] <=> [Pt],6.88904180405166e-13,4.911844251030089e-20,6.888800284298489e-13,5.2932916662405024e-20,6.903761399626666e-13,4.288629110187881e-20,6.884832591710308e-13,6.896715470629852e-13,8.611686285125864e-21,1.1569319815644536e-24,1.4136598378811972e-24,0.0010494975857856844,3.7808921097009435e-14,8.394077958711883e-09,0.0
19,C + [Pt] <=> C.[Pt],3.966595692386572e-13,1.4175542754983806e-19,3.966665965705254e-13,3.336202445183558e-19,3.962571882793022e-13,5.253371762114727e-19,3.9676897468425803e-13,3.9579870730011977e-13,3.1084614516780993e-19,1.0608206529505885e-24,1.0221487679517145e-24,0.0,2.3625219970750503e-14,1.2446373457535725e-08,0.0
20,[CH3] + [Pt] <=> C[Pt],3.348330891762406e-13,3.423470698763466e-20,3.348446813466661e-13,5.493873879289888e-20,3.3417235610894533e-13,2.235908059445787e-19,2.5435098237955923e-13,3.345098657762645e-13,9.854108336046037e-20,1.804879877438579e-24,1.841772145993877e-24,0.0,3.5393714386255886e-14,1.3835684856973328e-08,0.0
