,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],7.295006542962118e-11,2.617864387679457e-20,7.227734206240792e-11,2.297690022555259e-20,7.752273579487738e-11,5.516381456942245e-20,5.993688697647286e-11,8.097967844586195e-11,2.6357982938267707e-20,6.810255762661291e-24,8.8465806878079e-24,0.00122198326181724,2.852468955124898e-12,4.764380734388424e-07,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.5863920252045994e-11,2.4727447016809175e-20,2.5830121658893833e-11,1.5737485925720074e-20,4.027067384926459e-11,2.6729448841030355e-19,1.5748444844420963e-11,2.6271558478892517e-11,6.114848966726783e-20,3.396385919949805e-24,3.866607006157653e-24,0.0016128280922696628,1.5593984624698006e-12,2.340749434803203e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.873236436592286e-11,2.299980935232555e-20,2.8699245474853195e-11,2.8608925960098004e-20,3.406994485240804e-11,3.803218516339785e-20,3.481127793626866e-11,2.8885871308757042e-11,5.606247707773487e-20,1.237089681175482e-24,1.6453552759283247e-24,0.0014404315664292293,3.165120842425167e-12,3.6554489394913095e-07,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.5168122380025685e-11,1.6117344806387916e-20,1.5078440013048867e-11,1.7122151401006278e-20,1.1483229036202574e-11,2.8040912004850926e-20,1.072865240986895e-11,1.6587128624647153e-11,5.645759103136503e-20,1.9723762195104822e-24,1.769526297821715e-24,0.0014404315664292293,9.445242452326673e-13,2.852329482578373e-07,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.323977774508432e-11,1.6260177500716344e-20,9.227771841021793e-11,1.5628475989917577e-20,8.189370477369846e-11,2.551438897053715e-20,7.297436240845247e-11,1.0036479142762349e-10,3.4843615935817154e-20,2.800415010693982e-24,3.751967608705378e-24,0.0014404315664292293,8.429989842246323e-12,3.5936330412445156e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.0656058586474916e-11,2.0798955357824318e-20,4.033198393872288e-11,2.3823648915493788e-20,6.306593210619431e-11,3.605862816211476e-20,2.583152994090314e-11,4.3697143113777336e-11,3.912322234840952e-20,1.7019682270324596e-24,3.0830878602824336e-24,0.0,3.3767504893574607e-12,2.4970536524894923e-07,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.571199214624981e-11,4.485887797626217e-20,2.5704768588371387e-11,3.225395949821835e-20,2.991814184785939e-11,1.8878578406437156e-19,5.561849646930515e-11,2.574353128643266e-11,5.3253463211441387e-20,1.6418986447912838e-24,1.812937839402886e-24,0.0,2.8405627465446603e-12,4.786592630073531e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.461136099916258e-11,2.2880396098216142e-20,9.328848011635069e-11,2.0711473965072013e-20,3.848889613907015e-11,7.366835001790107e-20,2.643321356276164e-11,1.0389510153312404e-10,2.6328313667144692e-20,3.0846849546109292e-24,1.9709694488148452e-24,0.0009891038738388564,2.4498212992117996e-12,4.387124554625142e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.43859933354754e-11,2.2421224733470646e-20,3.419939459251465e-11,1.592578493809158e-20,3.013921682298248e-11,3.0168744595114653e-20,2.352047617452745e-11,2.773524087225411e-11,2.6324245561050897e-20,2.7765689363121145e-24,3.264840950370301e-24,0.001023684406214591,2.7931265658903923e-12,7.280657012404238e-07,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.884716914863927e-11,3.4090669427299334e-20,3.842546099709461e-11,3.363198434343747e-20,1.3783473971437833e-11,1.1235080851395505e-19,3.20388747320868e-11,4.1521187782041014e-11,1.2530002810964157e-19,3.286793504133606e-24,3.7687069640869946e-24,0.0013685407280463432,1.4177612310881861e-12,9.901523127856693e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.769400292350959e-11,2.0139634506669235e-20,3.7660986694040105e-11,4.3098973832479106e-20,4.269146904884991e-11,7.034990313574617e-20,3.141641882355326e-11,3.783510976540602e-11,6.683473833182049e-20,2.1945498514033945e-24,2.2277761951546975e-24,0.0013800004715628501,6.08279536784406e-12,3.9801007714577095e-07,0.0
