,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.162507372257437e-12,3.1917658690576985e-20,1.1561550677169406e-12,2.421767793437865e-20,1.1612843162429013e-12,2.3482082817218727e-19,1.1394730828030816e-12,1.2435025559278234e-12,2.1326237657615423e-19,1.8564644131432163e-24,2.1518136528433023e-24,0.0,1.170531965206848e-13,1.644403070087706e-08,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.097928047730796e-12,8.766058698398135e-20,4.045516047355611e-12,8.998449214349762e-20,3.5673045393053497e-12,3.029274898113441e-19,4.68835461538644e-12,3.3455176781754696e-12,1.0439822291625708e-19,2.7683448027544316e-24,3.563109847728402e-24,0.0,9.006916837416758e-14,3.2777423406844465e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5484651955645097e-12,3.5468482915616126e-20,2.5164740962126405e-12,3.371722273869789e-20,2.315158999564307e-12,2.723685227798576e-20,2.6518510731550836e-12,2.8342068228578236e-12,1.1373627973614236e-19,2.4471618807984135e-24,4.401220804196742e-24,0.0,1.0631074644398408e-13,2.2532402036568945e-08,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.5274482294850322e-12,9.817379250996947e-21,1.5050581534307061e-12,2.061423965109233e-20,1.7923021645019263e-12,1.252814168959692e-19,2.90242563904685e-12,1.732007728942662e-12,7.220863796747996e-20,1.5447101701841666e-24,6.239585659718087e-24,0.000635163867144891,8.47547606003821e-14,1.537666678188272e-08,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.330846184793316e-12,2.0657411538972814e-20,6.2135243763841245e-12,1.9337573077452823e-20,4.2478576729261054e-12,1.8401412387257332e-20,3.8575379127321075e-12,7.528035670365181e-12,1.9779356060309528e-20,3.0968475196882212e-24,4.123193479841989e-24,0.0,1.2333178566028578e-13,1.570456500692415e-08,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.0983916519267814e-12,5.363749530869257e-20,3.0577730631011628e-12,5.402280452905443e-20,4.550057717473405e-12,8.18654970576976e-18,5.800949661470069e-12,2.744958782557067e-12,1.6944784029323277e-18,1.4062194820037909e-24,1.3067066386731633e-24,0.0,7.839265947106189e-14,2.930892903790305e-08,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.3203755321414306e-12,4.231031375682017e-20,3.266980966881287e-12,4.12189509863467e-20,4.159680139093832e-12,2.074070606596359e-20,4.964581409189928e-12,3.8038337529863705e-12,2.7559417041079283e-20,2.05240474082811e-24,2.1608709133097514e-24,0.0,8.00835206432124e-14,2.0183244444060323e-08,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.364109594920026e-12,5.558054148273758e-20,3.310535388386951e-12,5.253944209507116e-20,4.22939010051857e-12,7.978201051494618e-20,5.9568907202267515e-12,3.844850914928898e-12,4.9502701824887153e-20,2.5524111497618783e-24,2.681514857415972e-24,0.0,7.359363623055039e-14,1.4937289164559324e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.313192869433697e-12,1.1012858141895612e-19,4.254265619909861e-12,1.056162836708456e-19,4.2571510139425445e-12,2.026145462483366e-19,4.831955301368481e-12,4.8333593739731675e-12,4.353440056952534e-19,2.1534477999043017e-24,2.0669110531135655e-24,0.0,1.201470086559343e-13,2.22280649498636e-08,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.05080705206443e-12,2.6562210938198225e-20,3.969744071696477e-12,2.6678252942141207e-20,4.080321070280309e-12,6.76760728528668e-20,2.2256565475505834e-12,3.915579465994404e-12,1.4779379336285334e-19,1.5941828059826322e-24,1.967653234506912e-24,0.0,8.838729050961753e-14,3.631809164599395e-08,0.0
