,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220609553510182,5.909428819784842e-09,6.498414953862731e-10,2.633601625799524e-08,7.341176548680611e-09,700.0014070879927,700.0014070879959,19.990000000000002,6.734603046188337e-07,-1.4355253097342313e-09,510.0
1,0.7000000000000002,0.04764223879568619,0.04764221825532426,8.510820992694672e-09,1.1109627176042986e-09,3.9116184457617216e-08,1.1244113110560847e-08,700.0020459791646,700.0020459791646,20.0,1.0397812575169646e-06,-2.1571085195848383e-09,510.0
2,0.8,0.05273657570711542,0.052736546609677394,1.162210858912357e-08,1.778335217525574e-09,5.519888252397958e-08,1.6362357166586998e-08,700.0028341249371,700.0028341249388,19.990000000000002,1.5238564948831935e-06,-3.0785075877393098e-09,510.0
3,0.9000000000000001,0.05752037248751414,0.057520332885631326,1.522017106785588e-08,2.7020536164608414e-09,7.483449046307826e-08,2.286742055783603e-08,700.0037803156907,700.0037803156907,20.0,2.1436405761459035e-06,-4.218651122878114e-09,510.0
4,1.0,0.06202118410625546,0.062021131923338954,1.9267318011580157e-08,3.9345663242152484e-09,9.822279553968518e-08,3.092175444510511e-08,700.0048912515223,700.0048912515223,20.0,2.916821050252208e-06,-5.593154411842605e-09,510.0
5,1.1,0.0662633991614029,0.06626333221954447,2.3714082318815793e-08,5.529027472122071e-09,1.2550814881721953e-07,4.067272607134495e-08,700.0061713144195,700.0061713144195,20.0,3.860383492376212e-06,-7.213743491440994e-09,510.0
6,1.2,0.07026868199272561,0.07026859804284781,2.8502422822004022e-08,7.537557249133558e-09,1.5677674962392128e-07,5.224718414744178e-08,700.007622432978,700.007622432978,20.0,4.990200259058268e-06,-9.087841590371681e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.0740562394826159,3.356910921493565e-08,1.0009559905889844e-08,1.9205655025425183e-07,6.57471590145181e-08,700.0092440684092,700.0092440684092,20.0,6.320679463365903e-06,-1.1218512230293243e-08,510.0
8,1.3999999999999995,0.07764364861664726,0.07764352377341924,3.88490287458574e-08,1.2990243644371921e-08,2.3131987493624296e-07,8.124707880923633e-08,700.0110333279913,700.0110333279913,20.0,7.864501736445828e-06,-1.3604593840366164e-08,510.0
9,1.6000000000000005,0.08427758988601222,0.08427741505419208,4.979609681707916e-08,2.0630908240275694e-08,3.2144045413070343e-07,1.1840147725401531e-07,700.0150928412661,700.0150928412661,20.0,1.1633406094514165e-05,-1.9119976435444386e-08,510.0
10,1.7999999999999998,0.09027684884714632,0.09027661536130896,6.08849029588153e-08,3.070275631296773e-08,4.260377028154854e-07,1.6375067393588633e-07,700.0197413895384,700.0197413895384,20.0,1.6360271479710202e-05,-2.556008182885705e-08,510.0
11,2.0,0.09572834938139431,0.09572804927840657,7.175810584466995e-08,4.334697059971916e-08,5.435765142204606e-07,2.16967722199579e-07,700.0249025732581,700.0249025732581,20.0,2.2080342745487196e-05,-3.282185911945845e-08,510.0
12,2.2,0.10070383531597825,0.10070346147557246,8.217259683285783e-08,5.8614562742675185e-08,6.723350645722621e-07,2.7747334263818735e-07,700.0304944129457,700.0304944129457,20.0,2.8806440700230217e-05,-4.0792778877030145e-08,510.0
13,2.4,0.10526304553491962,0.10526259171297471,9.198751151780805e-08,7.648776724319592e-08,8.10594737650862e-07,3.4455225113207283e-07,700.036437756572,700.036437756572,20.0,3.65356295098175e-05,-4.936459574444996e-08,510.0
14,2.6,0.10945612414928066,0.10945558493931382,1.0114102055085427e-07,9.690277036796896e-08,9.567589468649227e-07,4.1744646238326637e-07,700.0426612742025,700.0426612742025,20.0,4.5255167034986435e-05,-5.8440763339717705e-08,510.0
