,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220609553510186,5.909428819788327e-09,6.498414953866189e-10,2.6336016258031316e-08,7.3411765486950905e-09,700.0014070879781,700.0014070879781,20.0,6.73460303435118e-07,-1.4355273914024025e-09,510.0
1,0.7000000000000002,0.04764223879568619,0.047642218255324296,8.510820992705117e-09,1.1109627176058254e-09,3.9116184457690246e-08,1.124411311058726e-08,700.0020459791684,700.0020459791684,20.0,1.0397812585364854e-06,-2.157109907363619e-09,510.0
2,0.8,0.05273657570711542,0.05273654660967731,1.1622108589135942e-08,1.7783352175278197e-09,5.519888252406121e-08,1.6362357166616594e-08,700.0028341249455,700.0028341249455,20.0,1.5238564938305816e-06,-3.078506199960529e-09,510.0
3,0.9000000000000001,0.05752037248751414,0.057520332885631326,1.5220171067860413e-08,2.7020536164618096e-09,7.483449046312687e-08,2.2867420557856442e-08,700.0037803156807,700.0037803156807,20.0,2.1436405772316066e-06,-4.218649041209943e-09,510.0
4,1.0,0.06202118410625546,0.06202113192333913,1.9267318011565668e-08,3.934566324211446e-09,9.822279553962737e-08,3.092175444508944e-08,700.0048912515051,700.0048912515296,19.990000000000002,2.91682105372047e-06,-5.593157881289557e-09,510.0
5,1.1,0.0662633991614029,0.06626333221954453,2.3714082318800893e-08,5.529027472117697e-09,1.255081488171499e-07,4.067272607132326e-08,700.0061713144029,700.0061713144029,20.0,3.860383492606589e-06,-7.213743491440994e-09,510.0
6,1.2,0.07026868199272561,0.0702685980428479,2.850242282201573e-08,7.537557249137699e-09,1.5677674962397872e-07,5.22471841474607e-08,700.0076224329872,700.0076224329872,20.0,4.99020026142822e-06,-9.087842978150462e-09,510.0
7,1.3000000000000003,0.07405634272972031,0.07405623948261567,3.3569109214898445e-08,1.0009559905875132e-08,1.9205655025399765e-07,6.574715901442283e-08,700.0092440683903,700.0092440683903,20.0,6.3206794592244735e-06,-1.1218509454735681e-08,510.0
8,1.3999999999999995,0.07764364861664726,0.07764352377341945,3.8849028745819394e-08,1.2990243644354496e-08,2.313198749359514e-07,8.124707880912205e-08,700.0110333279748,700.0110333279749,19.990000000000002,7.86450173969884e-06,-1.3604593840366164e-08,510.0
9,1.6000000000000005,0.08427758988601222,0.08427741505419206,4.9796096817034536e-08,2.063090824024653e-08,3.2144045413026864e-07,1.1840147725383122e-07,700.0150928412583,700.0150928412583,20.0,1.1633406093855493e-05,-1.9119976435444386e-08,510.0
10,1.8,0.09027684884714632,0.09027661536130867,6.0884902958789e-08,3.0702756312945754e-08,4.260377028151904e-07,1.6375067393575615e-07,700.0197413895322,700.0197413895322,20.0,1.6360271478049977e-05,-2.556008321663583e-08,510.0
11,2.0,0.09572834938139431,0.09572804927840636,7.175810584470078e-08,4.3346970599741163e-08,5.435765142205672e-07,2.1696772219962204e-07,700.0249025732641,700.0249025732641,20.0,2.2080342744037492e-05,-3.2821861895016013e-08,510.0
12,2.2,0.10070383531597825,0.10070346147557216,8.217259683285818e-08,5.8614562742679545e-08,6.72335064572297e-07,2.774733426382086e-07,700.0304944129462,700.0304944129462,20.0,2.8806440693105548e-05,-4.0792781652587706e-08,510.0
13,2.4,0.10526304553491962,0.10526259171297463,9.198751151770961e-08,7.648776724306732e-08,8.10594737649785e-07,3.44552251131579e-07,700.0364377565519,700.0364377565519,20.0,3.6535629508710054e-05,-4.936459852000752e-08,510.0
14,2.6000000000000005,0.10945612414928066,0.10945558493931391,1.0114102055088671e-07,9.690277036802847e-08,9.567589468655057e-07,4.174464623835637e-07,700.0426612742094,700.0426612742094,20.0,4.52551670392719e-05,-5.8440760564160144e-08,510.0
