,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116338403893e-10,0.03816971247010446,0.06028480540761608,0.024099227354527485,0.004036389611141803,1823.486939927113,1831.529673650367,10.530000000000001,0.9999999942380677,-0.6693449856037919,20.01
1,0.7000000000000002,0.04764223879568619,3.8179271023353695e-08,0.04415100869425134,0.07836445122084094,0.016913566484980654,0.0035039736781305912,1549.6734617886505,1568.290461450563,11.600000000000001,0.9999999999948239,-0.35718083462766387,20.03
2,0.8,0.05273657570711542,2.938036529347427e-06,0.04893767318454431,0.09607466559860994,0.009390827150826338,0.0037978750091178853,1310.5869764217828,1336.5632969394908,12.96,0.9999999999999986,-0.20741657971946637,70.0
3,0.9000000000000001,0.05752037248751414,0.0008944281944565111,0.052561493447046824,0.11003001030748999,0.0032214748870239267,0.004064372535951407,1123.6528986490507,1196.3308968084045,14.76,1.0,-0.048314645991846816,70.0
4,1.0,0.06202118410625546,0.007958157389165166,0.04892845167002006,0.10529807060514776,0.0028243575621897843,0.005135819916499895,1131.5856909090007,1157.0337016859003,17.400000000000002,0.9999992756638969,-0.02859116147866589,70.0
5,1.1,0.0662633991614029,0.017056741418593757,0.04351952009962509,0.09555812182425258,0.0028477169259436964,0.005684659536404785,1128.83227136048,1128.83227136048,70.0,0.9584209299043871,-0.020337161252882013,70.0
6,1.2,0.07026868199272561,0.05821127614037011,0.008660106489999734,0.02287764608972202,0.0012345692270768834,0.0033956341408522194,900.7193542727165,900.7193542727165,70.0,0.28495469102985155,-0.0042176306311703105,510.0
7,1.3000000000000003,0.07405634272972031,0.06841223770579265,0.0033133275295253155,0.010396690106540657,0.0008901967971313483,0.002329949194648627,831.6663663914148,831.6663663914148,70.0,0.1555932015449404,-0.0018857032287211695,510.0
8,1.3999999999999995,0.07764364861664726,0.07403021161977968,0.0018110661841228236,0.006507707209079828,0.0007182446707950341,0.0018018007140323678,799.8261898878341,799.8261898878341,70.0,0.11058556221038611,-0.0017312065412902755,510.0
9,1.6000000000000005,0.08427758988601222,0.08231186572404443,0.0007901413124506394,0.0034396332528006334,0.000491241263306686,0.0011752315048220228,763.4803791148846,763.4803791148846,70.0,0.06895194092129454,-0.0015156046180825333,510.0
10,1.7999999999999998,0.09027684884714633,0.08899321857042204,0.00047553467009821623,0.0022234767996388675,0.00034337580447152383,0.000807845755843154,742.7842914427365,742.7842914427365,20.040000000000003,0.04854404519946818,-0.0013732506823502244,510.0
11,2.0,0.09572834938139428,0.09479087805886292,0.00035638974246847096,0.001627263188887342,0.00024736553053168037,0.0005808884492771009,730.2537443105608,730.2537443105608,20.01,0.03688731303754684,-0.0012725637432889347,510.0
12,2.2,0.10070383531597825,0.09996197350245375,0.00030544864834973994,0.0012983266058485862,0.00018513978362861346,0.000436253933049359,722.4150581362638,722.4150581362638,20.01,0.02977933304577264,-0.0011975806948102963,510.0
13,2.4,0.10526304553491962,0.10464113754885987,0.000281688429092883,0.0010999702565444222,0.0001436241922289595,0.00034008152032860323,717.2933218803208,717.2933218803277,19.990000000000002,0.025205534210994456,-0.0011394376790249683,510.0
14,2.6,0.10945612414928066,0.10891311484140108,0.00026990966865662164,0.0009711533447373596,0.00011466714754960248,0.0002729753688965483,713.7777712470244,713.7777712470244,20.0,0.022104133867762624,-0.0010928417347927377,510.0
